Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
3.2024668984443796,33.834843314655394,0.1543368699025971,127.40027908026006,1.2549021316342999,9.315172347967117,2.628264071137642,25.641562094945918,6.563393636091634,4.785546253165412,1.9656127479103582,36.912820002985015,0.22403479804171633,7.748314684407112,12.034222385672635,18.49746556222482,184.17166479043374,32.505799078966724,13.198328559997597,9.729674200917175,0.1645571859693135,0.09729674200917175
1.6099161901431103,25.618580434248965,1.3774217326610778,3.7326610837419674,2.5942989644215375,5.919201331351103,2.2387062583043873,36.85587126196475,24.284628052317597,5.2022686531017595,2.5386136744014816,53.76730638279963,1.9732449011475337,5.004173119137995,9.126010395762716,26.731638971219187,90.32597047519447,-82.30387774890445,9.26943065144723,10.23005416080801,0.09439114701823625,0.1023005416080801
1.8167562214050208,11.217035842387846,1.8727880626849442,107.44257997279006,1.0010978347784414,4.410449600204731,2.429286669618893,27.051465464090576,24.080675828777828,1.3131821391903222,0.7333582907316474,53.05465648442122,2.8376403256699345,5.275432290486436,1.1043314427934243,28.469630017728946,66.63769956729323,-168.85038738175763,9.436495473632345,10.347691960104054,0.16693232762398175,0.10347691960104055
2.8553290681023906,17.51241767247597,0.7024351054070506,229.65196228323623,3.2474492581743464,7.937659567617494,4.4100736535671246,30.90143032875236,25.046617550518135,1.983434368573315,1.7758617214531776,37.236069365902736,4.100661766396953,6.169661545197333,9.848461452490765,34.087771002751644,67.72951392074337,-100.06583874823684,10.861698965525154,20.787589994675148,0.15535758815688272,0.20787589994675149
3.1902288663776295,35.048924447693686,0.5376049490171633,290.22422912714944,0.6785619691993514,5.266308342573517,1.014901527431126,22.599763432294246,35.52260751619138,1.866245328129067,0.9385046868054909,24.498620846914616,2.546232812938255,5.828265198477643,5.359638993923339,23.09679307431105,80.29371816747299,53.11697629685001,7.761786789778703,13.022894469475425,0.11062822645798939,0.13022894469475424
0.32174801641463824,17.518015130388434,0.6161255546039404,187.50449861725414,2.08748314836876,2.366411152529091,0.5753734935700487,30.490826194081517,24.49024221212797,1.8318767782421084,3.731464433157101,33.049540388323166,0.3729184813429982,4.263493168530372,8.878694689508382,24.981324210954305,37.60269381787208,13.102049296932218,3.561120415948259,11.896849003709612,0.13309889757650076,0.11896849003709611
4.102839613359915,38.50773109921472,1.9456541754597285,139.9788376547116,1.2179673628536025,8.27509742684181,2.859419365087586,20.856074327081064,25.57100337770572,3.1971809727797016,2.4412670084003523,29.77630350288034,4.696379872211271,6.064007554662091,1.9726632154415737,10.233966519393885,101.30287788425218,-11.699276083411153,3.8316275695781856,10.166579539429147,0.1265843133234037,0.10166579539429148
3.2512306078817264,29.00670126809565,0.7705562831527925,160.2567637284193,1.3585345266517603,6.3107212478233645,4.370773436175373,25.87506682000803,22.81861604795067,3.5405916899361314,2.815643336307209,41.24746072315487,2.1329342952755006,2.5329048952728215,15.896353022279866,37.154087765204096,72.33129458199002,129.59475928444024,6.000095221620692,24.38059076239383,0.22309322959926423,0.24380590762393828
1.7591743620910953,49.55287714193989,1.5300433999053271,243.34351762221056,3.5495727708678793,10.717960670789745,0.5455188572808694,5.609875640194829,18.164423200166652,0.8964043513113438,2.0168916182086294,38.007823953693844,3.2553314056896,0.883315698072165,2.714129572266984,14.01964573510783,70.81721237636353,-27.014031593623073,5.760381696462171,15.201537835154296,0.17005995899671372,0.15201537835154297
1.4888007639958842,50.351513666915636,1.6610655756747343,247.40366815073534,1.2077979417191091,6.156773978326719,7.18135827485019,6.240910443025928,31.597763584426254,0.8970739589803953,3.9309938750546447,29.618145969307957,2.6689311847499844,5.62125059870066,4.222221602711926,17.238755689379254,67.2589765009854,76.664358199033,11.598397229281044,24.055007146188768,0.17244988309516746,0.24055007146188767
0.9901578618868212,45.486155341997566,1.1891764551919226,37.22120060578688,2.8230020192307945,10.634887550682587,1.6449838221111763,7.862959615613594,17.791122558578053,2.5182179491077785,1.7830547757354955,37.81990541480063,5.2813847495787485,1.4115846240232983,7.230847334331562,37.62880329522268,26.58599556242725,-37.47988021270901,9.103925917851171,20.340976073499103,0.2025849855197427,0.20340976073499104
0.9023285224087303,32.60896655762725,1.9040104674772098,34.7766781001973,0.6389731445582378,2.164487915579946,2.8802976035967633,6.79445820943487,21.24369294230949,3.706630797863725,3.195440519258505,18.843802988844065,0.34808580325375527,1.949005899848157,15.54888102551897,16.75412179593002,38.24056420457881,108.8763361102956,7.649966996748514,21.809894343729447,0.1437108080179693,0.21809894343729447
4.7669481827532305,14.846779763762953,1.547155113522897,288.0284925977078,0.09982169590782708,4.214364215069913,0.7656793522321563,41.84353179495319,23.7119456682318,2.9852185786306333,2.6008744266332346,36.14824912869571,4.511392861182732,2.1741376734615674,3.3607409496488154,39.74971522423823,64.63012627863266,-15.574133252948776,14.23492810720814,27.512159809845627,0.2550020952639398,0.27512159809845627
0.9929596006673899,36.39033071283825,1.7070805795172768,46.40277991394657,1.1370159272378744,6.257883186880147,1.9957432579658243,26.34677002685163,25.037314974809085,4.453666607172272,0.2779707936268623,55.37955558926449,0.1407370535055006,3.9007312591266072,5.553780501696997,35.33675627248787,82.24227751285272,29.711491137648267,1.747655905297675,19.078089004280052,0.18239622876027603,0.19078089004280052
0.19533490438537204,23.877827429871857,0.25672099406954496,241.95401261637159,2.5483379965167865,8.013997497351134,1.4193463272581464,42.59276322160527,17.226351605481128,1.7756897948133985,0.4646902106183073,53.55378451484289,4.706282142817229,1.1436930944462316,9.571167475548588,5.141559449347643,68.96224151805268,-73.41008214176397,13.818557982748843,19.381462992315807,0.18148225586260988,0.19381462992315807
1.3125532068381356,7.527787167399062,0.7272957513276866,15.667855864091022,3.7819194131529117,4.386743575331695,6.72613530251981,27.870811785001557,35.00681383964946,0.07758368122099535,3.7191147184639344,30.04532365020951,5.009696587212177,4.083888438966516,5.661232856236142,17.91872959828446,36.570931956671785,-37.884997716460425,4.704913272849692,11.902632057880266,0.12353933083796217,0.11902632057880266
0.015340864281629951,25.453228775342016,2.4346085017699606,64.00029153326435,0.9469058341404868,7.961810554387039,0.8243605049966345,41.354175979091586,11.728422097792604,2.112085854771375,0.1459878519582023,54.11871309176462,2.3637995467281945,1.8479741786259538,7.138585620887646,15.08721567365777,41.12579326534933,-20.81632928413787,4.063930772428898,16.845147124693067,0.16065103672755487,0.1684514712469307
0.07097006865550681,6.116768299501317,0.49495330863650067,66.0066775178545,1.002402174289151,1.7490846708703987,4.820821758855554,20.801425773932497,32.78378670942426,3.326566077843676,2.923960547339913,21.90861236785379,3.7501929842033577,6.0090748839000305,9.228705880466592,11.361864148032026,49.39317561212878,-22.439945463056866,7.389932259700175,5.2193757567851735,0.09822429716306605,0.05219375756785173
1.688908587785313,16.54544401519507,0.8777161130748173,69.32510341206086,0.14967501023388308,5.88354773312531,3.1034973393125185,33.426811570884,10.612925776141964,3.8016032999882974,1.6674902501055395,35.97623539889898,3.852115592497066,2.9027561149767034,8.30943214064767,24.8614781073269,50.07959313604192,-13.851464744339037,8.409688988891649,13.280240740770704,0.12201616793170322,0.13280240740770705
2.6431585163511846,42.92361987013844,3.001410559201028,288.4971476252156,1.7714458635638008,9.532855331989534,6.1507756133211835,25.557720758690515,9.385100356338505,2.379586914717252,0.11593311906732828,48.376791340141885,2.8021732023876615,4.020578030118125,13.577888075625356,13.33608906061648,93.49094012910422,-45.1338444912693,7.769451273130905,16.7754420614988,0.1739023065839893,0.167754420614988
1.8025331217690697,16.446803714409572,1.7871588936698364,170.85127263180374,2.3267925842805885,7.6150499734630115,3.3805923937459044,21.703213739639345,22.42821281509004,2.275939400773434,1.9891606414487883,41.93201293174916,0.46797258409699616,8.278563373060523,11.274057515583062,9.594519036024963,49.68801316032417,22.778163060655817,1.518342164289976,8.131810296583975,0.09704989457091184,0.08131810296583974
1.65324385554419,50.55004408005448,0.6431586955385564,234.6505493875655,1.8190020001860807,0.596997474073313,1.6201512203131698,29.658376362878034,35.74918048378716,3.5491486431980785,1.6742223915861072,44.26604058527086,2.774609853984838,1.5696991947817251,5.480311147056936,14.271835784592904,23.421782030876876,-77.51800082106476,7.433873653437034,15.628847605706465,0.16427328958941195,0.15628847605706464
0.10443528119240142,11.421558238918454,1.043027174935858,23.559327016423747,0.8230272247996012,8.94078302287884,0.7352409847744283,21.0971782813855,14.290948078375203,3.4861891144668435,3.141684869552174,54.66863899060108,0.21796525410277345,2.4320334092368356,9.579874822491456,13.804690827331871,84.41150814908038,-47.56374298623996,0.8643075183936588,19.150989187128843,0.1438145181854119,0.19150989187128845
1.4452022670069251,9.847070097988466,0.5971650184495032,280.1932139717851,1.0408335593304425,2.714199300453079,1.1321175623353246,53.047382767344274,15.654216191935042,3.1821880987745823,2.431139808973858,50.29041742299491,0.10825878965849167,2.920750081680601,12.42531275347396,7.401656940788282,55.23761460786309,-23.27955013042441,4.260550503137379,22.347463456517552,0.17658010837588217,0.22347463456517552
0.4460605187478278,34.358329403954684,3.755162858262313,159.39485134319716,0.23726988512351221,7.140830501443715,1.4593565757951312,22.293742609562035,24.451515494880965,1.2351989751049928,2.56647199363817,45.76823837158382,8.00043189103497,4.979545026848783,7.997001239244924,17.73411139399332,95.02391993613347,150.58257095384195,16.58341244901976,28.675885925383714,0.22939091068040024,0.28675885925383715
2.0134878135056473,56.652115427727146,1.946318697152737,192.07557678931687,2.1486517901750113,11.281445439503974,2.989082407158476,48.15712126092961,7.995478014456188,4.060703287836921,1.8235615821353055,25.25787614844822,1.1119801604866217,7.0962231911111315,11.830863979016232,22.07672786135104,137.7758921700625,92.33476946130136,3.6074955310396093,19.039032652928622,0.1825442984068645,0.19039032652928622
1.0170941608947337,56.255373713320374,0.6154504496134421,158.17915340368657,2.4336018810393076,9.709616274638364,0.3863526836124427,6.321028696691826,7.504590325085765,1.8976256946097534,2.745625776933862,36.05374584817426,3.4183125695776653,8.123112988104547,11.43636243499463,32.685226480894805,96.38557272118211,63.22436268183257,9.076272061278612,15.405514679819019,0.15741890762146538,0.15405514679819018
0.291510546605368,60.34600948893095,0.9351457485214746,75.20268244869213,1.0740301691498215,6.249748702407862,1.642776505394518,36.00278739281969,8.117805912673528,1.9707687780971184,1.9859823002094257,45.22484263636667,3.166893818705934,3.1675022823055623,3.206246187640912,48.52631290033979,52.033031934021786,61.22567192706488,4.613654883265245,27.730588965237185,0.21928996153245456,0.27730588965237185
1.5094811940494208,40.12926034964147,0.10608897281481844,263.9347387087791,1.1970583033106172,5.659212360184059,0.7422790902022698,28.577066023306664,12.2822007646395,2.7352614062189162,5.296147574057162,54.80930633928557,3.8834378073790727,2.309924018987356,4.80962318793729,6.953260419828464,71.61659665139399,81.1814464288483,11.05875163024404,20.039672514408142,0.19777914357825052,0.20039672514408144
1.93810217380603,27.660145355961962,1.9722073429778666,110.79250133678764,1.004238702809908,2.057723409269236,0.7612018090220516,20.07664809541794,35.377235419944576,2.081682016840544,1.6862223502455902,31.662657262275133,2.2650242002436403,0.7940427318659901,14.639606984902974,27.549636232405938,88.32858321958079,1.6530407766450597,14.021699676555684,15.29972098732744,0.17592938818967904,0.1529972098732744
3.707418033706832,37.057346805508466,1.030465596582968,201.60096625284604,1.7800204136245266,7.580360719176046,2.0603728465200106,15.28937628705382,10.600090068846805,0.7274908769351813,1.968773643106437,38.332207251967134,1.529491345800429,1.7140785714981424,9.468720767933773,35.772039837861215,147.07037728479764,25.82320734449677,8.486843515556547,21.88333687913111,0.2159078073019825,0.2188333687913111
0.284498410504034,39.55794813607449,0.7183375453659375,4.642806215003306,1.0310873845382562,9.572780604375266,2.3661609748299006,31.743021607419003,29.66465231103203,4.427577359973323,2.649493558764088,31.729109775558868,0.6115611062740927,1.5617077317982786,3.083270430291543,12.395693137476945,76.34900953070994,143.65883963009534,2.503770478334838,16.990579416848366,0.10028793208971613,0.16990579416848367
1.1857249044799065,12.32013442268213,0.8406273037451709,164.30145828482992,0.8502722976273882,7.928339466123626,3.474872111079276,17.947016116739526,16.082510008829527,7.732168751386277,2.2766120650833903,24.867035274717693,1.2710167127162664,1.575445386930728,12.925411062112104,27.620041350280417,86.63736498342874,-66.303873994243,4.83606125182771,10.595888796452451,0.17698246317833125,0.1059588879645245
0.9634320402009079,8.54330703004517,1.7237419186088134,219.05641573777515,4.057626686201195,12.598804788693378,1.6188214164895764,28.79356378852963,36.8027933056139,1.6623977373882948,0.8214835154945819,43.120492019126786,3.9670933553646823,3.526232197753172,4.431722205698824,35.544237792149715,101.57065788731185,141.6866697029783,11.694644017950017,21.851784691754535,0.24307562884295023,0.21851784691754536
1.1772166601347855,26.392109982953457,1.3113540748349475,185.96015807817358,3.4533632869684916,3.8464027936601184,1.0777085061751133,5.156652448110297,6.024225100215759,6.814181915516989,5.660488643982719,31.732315977115057,2.3926795585114986,7.953349272751868,12.032371548265271,9.417294658655251,34.47786961759387,-71.11163630481371,7.18373049268834,25.09101490160422,0.19473073115275358,0.2509101490160422
2.710338421690647,35.36738856135021,2.174989340262381,96.44027805713887,1.0197283587641366,1.0421783035563283,1.9689668807195906,32.50313716914137,13.142988013134069,5.2717619322571725,0.029798382141535518,46.082151899756276,4.2287467416819045,1.1384034452301433,12.894124860823727,18.984676663298767,34.40172080513146,-5.233072816044267,8.173286263879449,15.834303079326775,0.1659515043224155,0.15834303079326775
2.3631382305166655,11.928986017112566,1.104407845033441,265.6829171329,1.5215465103599528,9.487799579788597,1.6913565852959347,15.961554177223537,6.608722014901506,1.2024592824546372,0.8552644599581534,20.00669265630561,6.625974144393631,1.1755489448687029,13.204072382327904,19.387925543442798,25.893905703046293,-2.9949965212736824,15.334458326685986,8.765423547856109,0.16673826463532365,0.08765423547856109
2.4485599344058633,7.312052923213674,1.246880984206494,239.25363503536107,1.8736233582049242,10.798312043715782,1.0365636445568156,14.150734098739456,2.009212882664002,0.9372832566852403,4.101353793137325,27.72294083076337,3.183625102768919,4.845059592266212,6.2818491880365475,23.89592030200965,71.37875705962743,-110.78904682956889,4.635515390265713,9.883792014508298,0.1611428276330246,0.09883792014508298
2.099881953138703,14.645690089496997,2.3808158062690534,173.4667617020527,0.16891615038768992,4.128024223204611,1.439743613951407,16.85466741894372,3.9268581434622547,0.9956636116879047,2.652141127546833,42.229259194457775,0.7559882545137158,3.960823913380594,2.53792241199512,17.04204829088995,103.94408076630575,-40.19827224395931,6.207739299806235,13.392888064604398,0.12544136833719643,0.13392888064604397
0.8422894805242344,29.098541927274066,1.3851198877710358,249.37626071854632,1.2562924755502767,1.2232882291851572,1.0674534459368334,29.345262627115005,14.087864972664097,4.287302671145585,2.5535998962673583,26.197922341789102,0.7444147288296379,2.0076405940691897,4.981269522031913,38.568289088520444,36.511626530732386,-32.85596169218757,7.794468292075708,21.129540133115597,0.1700217296211917,0.21129540133115599
1.6094498906620678,21.26177119856895,1.2823616369898594,38.668110432647154,2.295040675092135,7.246658837423006,0.9900082716018659,35.87144044563479,0.4547801499902171,1.7325045927293485,2.52972938141249,29.76574374271546,1.3768489186964108,1.3099316536810932,3.167288699820731,25.834163579382604,50.08812599361168,103.80937456308155,7.661969027425797,9.70450842466292,0.13490563761827945,0.0970450842466292
2.8066469634967275,38.64387276246879,2.8766299187492206,248.8131665055704,3.4757651786849455,7.8320408822906575,1.1782748227569615,9.63732729766889,15.634337375564039,1.8630184626873199,2.2839107206136946,21.026628495269275,2.8062647976773847,7.187848336161004,19.455157593163648,36.76240467362557,53.00662739376659,-129.49483058390422,4.355389049322396,17.293964025692844,0.19647904912741787,0.17293964025692846
0.5412771723095752,11.080559010965212,3.1294963455798728,76.26091015762928,2.801897727971125,1.8570204167562911,0.8713859202705405,30.285333949002833,27.292987057450407,1.3269664486139752,0.18919912721882493,26.33140911270496,5.36010697573532,4.0622562054209705,10.490431944699996,37.608006068430534,88.04527976390818,-43.28732314210941,20.368565598905363,19.932819193371053,0.21151598668082375,0.19932819193371054
0.7270643036707064,46.105358335560794,1.7227528142858697,13.931044820897743,4.826083563768016,8.102578307727022,4.911163671984614,14.960174333220753,14.971039218452386,2.5438083636155904,1.089222599553623,44.522313200881214,2.916841605361341,5.170218799888045,5.686431763092177,45.7785901368415,34.6641328284979,-41.19460399836156,13.414468209123417,16.703856950930685,0.15182376997299402,0.16703856950930684
1.4116038603492276,7.563981556940918,1.8924942731375185,200.28610229946972,2.108215417369329,9.270609939508468,0.7374488915903381,6.121010542631248,11.28852014727049,1.9517084096244797,2.3839059858730147,29.741090095964566,1.454076151878117,8.019116075673992,6.370520098735614,35.141469469778265,94.6380754175612,-143.2440345027423,7.113100312043064,16.53192815109098,0.1545323151841015,0.1653192815109098
2.2198595603554523,27.990822717386564,2.2315611748529323,229.04281286214217,3.671689902431123,9.146873541308995,2.594821932551201,28.06369657425704,29.562247204961224,3.071977039872319,1.4498123166119898,51.26048561773825,7.324456445638805,2.7555634626926,11.402241272762867,38.42945099277455,102.65353120810947,67.2593409877062,20.395319966018626,30.050028159204278,0.24602369638333224,0.3005002815920428
0.17636072070452014,46.80820990901967,1.170081408876065,92.8613601527082,0.5933161502347986,4.709700679585755,0.4481045258585028,0.7538062783435215,29.84155191084883,1.1164607191036824,0.7386912214221093,35.95556714539906,2.8474362620317657,2.9504632066524747,8.843778475352053,45.485409150241814,23.481266278069462,-138.70755598846802,8.281847711395724,17.325301483921045,0.2012753892696158,0.17325301483921046
0.8521181380027348,48.647375559697906,1.6483383111404335,227.73452647873142,1.8207380989358368,6.200208912361651,6.142561522186304,46.18773930413968,47.82323500374004,1.7102713049209908,1.8342283140212867,57.894894422681446,4.182791188791181,4.045866489957337,10.806380620063862,22.849353748451016,101.19387240296422,87.59633173001578,8.585673257453635,23.828023242411316,0.2151075270630003,0.23828023242411317
1.3331434048222222,43.471191741386605,1.1851945298332847,281.49221524225146,2.957754385976932,0.7990949417574917,2.984213395939965,20.645344028045674,3.2343487464170657,2.0287700250931238,1.6134207787560138,39.658123188793674,5.747618225402041,5.280740220974846,6.757109361535804,17.920378969519227,69.4259451532817,17.224440014204,12.132099498219013,7.997145478836885,0.12138644624876208,0.07997145478836885
4.325558530900098,40.12645327882302,3.9514443280612337,257.3973950727823,2.584358959904087,7.4592458506146055,6.977346113491499,40.931258453579304,22.75986650343255,1.5238964508104578,3.2713080995896036,22.08158689189021,4.127729769717371,8.224106073202496,3.818118968150541,26.53831574787309,35.58416972075011,81.64744098580492,6.538528469036365,14.542442029420178,0.1957191201306703,0.14542442029420177
5.465513184990251,5.497854743368823,2.6947274594760575,247.87529098049288,4.284956840935165,6.941575444608116,4.869140683275603,1.1994378746226175,22.518005654211535,5.05970924165423,1.547030367464224,44.20374744567381,5.440127893304917,0.9259534181814563,7.35676068566925,35.72758406623551,85.54880005014188,-3.381469054051978,7.032708922803353,35.12694241683085,0.2852147495377795,0.3512694241683085
1.9959471441207168,51.560429044930686,1.0336167857299605,46.497396041479654,3.62252152179225,4.562885110901524,4.252044989190148,8.35869013306444,21.65974120689485,0.3912247122371433,2.8553135755131054,38.27414197051347,2.600591764705291,6.7870938688033915,7.911739645185289,17.85830155903972,41.01961373610608,-89.11349311640015,6.554357628426012,14.20363604127964,0.13250583199834487,0.1420363604127964
3.4125890276621447,85.73185021281076,1.0137661579270887,128.73843112529914,0.1735962887976379,2.478178736506648,0.6420827212612816,45.30093701365725,3.528042984070513,2.2638106850245494,0.6678566274132585,46.795942823721305,0.8240980078010685,1.6294220232861711,1.6377928679407718,24.274771135988455,153.55744500404256,32.7969452419695,7.074548646492779,21.070378897787233,0.2745282503589012,0.21070378897787234
2.846286310638728,34.31106944499359,2.819823874799581,141.56372163405752,3.101493476902605,5.623236897061987,2.648691897088824,49.067445947647265,30.995770205425615,3.078966932998852,2.9462979218682466,35.88865614496932,4.093476402086418,3.975975457149558,2.515268906983359,20.8772901819143,75.0488693337441,105.17751497807734,6.61785884888633,0.0,0.16824174004808923,-0.006201684890624559
2.53100965899376,28.054035140734253,1.7985248867466568,154.69514928648928,3.4641184268365404,7.08882954433377,7.161832505977056,21.85959732583676,11.925007851895947,2.631512345052348,0.015432013222030916,43.97310883047793,1.2605001401486824,1.8595960301195902,10.375043659998209,23.20170296311187,31.393829122432628,0.3400401633576422,9.693220916505714,16.501605417381846,0.1695005875789203,0.16501605417381845
1.6754789089402586,51.737510605493476,3.18579971791792,164.80518573549807,0.6811038701652725,4.233427047379342,5.618139975559542,13.141060877027277,37.454741275836234,4.5375508293099305,0.5449976507844324,46.73789733780319,4.621214299127617,8.0930079715264,12.031216267666125,18.544254594497353,83.99015753839171,-23.185312126160074,9.140670885541029,16.53977754426763,0.17386402533151782,0.1653977754426763
2.1967032172700947,27.010453328533167,1.7750941513689091,118.65695850318046,2.236074191783763,4.368266586494852,3.810036152211226,8.95331909507154,19.46118391837743,0.0038686960519696,2.658431603740037,23.701008944446716,1.5993278628977075,1.4652499819694578,11.82378066008408,12.928734708009582,69.48673604353326,-46.4972684211517,14.263194410719782,14.697403482312374,0.14145853834210756,0.14697403482312374
0.8124072186666021,27.689313030995457,0.03003946671558988,292.1082639514362,2.8354186270270634,3.068740447699577,0.5819255142747752,14.025857381853422,30.845157485774795,2.853710163873999,2.6345790429309286,32.025903467866726,6.327196020240219,6.58627818549668,6.024529921167594,42.50788304957453,81.21953728629732,-52.35230542519756,13.728040971068843,13.971242523334695,0.16929795273884973,0.13971242523334695
2.8402651065716964,59.01430320718586,1.2289664906816267,16.533313081131237,1.3044336929537326,0.9104874031696877,4.173855719132414,28.711412033774536,32.47022693892012,2.7684423152419164,4.533974316777334,48.39231256785516,0.7632990493016809,5.752622134686453,6.889240941441041,17.735726540077568,88.09212205221911,-109.13641022312355,16.061895257435644,20.706718842139985,0.2058821300448583,0.20706718842139984
0.22429267389612306,29.822742467071066,1.1043064482581637,160.10575480836525,2.3780878496697486,8.63246602944066,5.50271574237693,37.68298963887277,18.602637242525123,1.4884285817359588,1.5881949656108432,46.861620088990655,3.597778516274938,5.648027052802119,3.5526449626490564,58.25758998845335,121.82082221375427,-91.19409714268058,14.233429222575914,18.74130879478194,0.21769098003227821,0.1874130879478194
2.61927035679152,13.037062616513657,0.4865816241021741,95.6043453777721,4.0206112026832805,5.213487885433296,1.4652546290988377,27.44618555456216,13.886308402659758,4.220749186032588,0.9759405372284866,50.49808539127549,0.6929614492669889,7.386127247574112,9.141242044843187,22.483275073390338,33.421300303517825,-134.76198806565415,2.91310522556949,11.050569434110255,0.1442577897102001,0.11050569434110255
1.5647627680751273,33.02325234565292,1.7581183021776003,158.80627336963852,2.338796110804093,4.170310176414268,4.40954582830301,9.291803754592443,23.449540819599495,2.1164821193596226,2.357239454352685,38.82145135976206,5.963628274265933,5.218360702343634,1.0826593783395397,32.37224523893169,30.177931643438782,15.32741267685169,12.613366041402614,19.695453126629264,0.1539769470644415,0.19695453126629264
1.3853526916698526,21.824760052298235,3.5098196405131987,32.15508787599595,1.7366827201155086,4.792843359996075,6.22254638598097,11.304640572122201,23.137699800817025,2.48286720687792,2.6869049920242967,39.14892840539617,3.9123322804774716,2.8666024799944676,8.802974448648504,21.43693359010023,52.970684865631384,63.62367031146896,2.6072038193530407,13.379464939786217,0.167703169012034,0.13379464939786218
1.5671558594446118,15.59586475309606,1.9453631141139471,9.902064929223258,1.4874223860977025,13.238178200382372,2.090693599852851,25.7952523505897,20.73581922003695,3.8820201761301814,1.5953071490685191,41.70670339696639,4.496168446510117,3.068900828954793,9.074982123342144,8.08142161899648,55.0698241888652,-98.55925074295148,1.7643368780514699,14.514799448490272,0.11859722139535556,0.14514799448490273
0.07556656089049762,30.833317988129675,0.9575436468123499,66.66163109280208,2.5461185869457674,3.5298104533079577,5.737201268865694,21.897162298748025,4.246484540286637,1.44560877336753,1.8840009148865322,27.00557492165546,5.532432454697831,0.9752576304444818,3.611279883479508,17.778766221664473,98.8620708666036,-29.54149800228008,7.895978108796099,14.060718882986539,0.13939625653342183,0.1406071888298654
3.318738303003542,28.737397049170855,1.4599884151512033,211.43118133792527,1.6691414829763118,8.648101012328148,1.0003071125068392,32.5631403483176,19.911011875384748,4.399176633936559,3.5139468469720248,52.43762188736023,4.05322875139371,2.422111352481319,13.495800184061086,21.33854083921197,47.68226713326011,-143.7735893222505,8.698087394406171,20.102468086321576,0.20863203766115979,0.20102468086321576
1.9309373964734016,47.97988746695651,0.09079422745937737,274.1246663694516,1.3889447340507728,5.249773516811445,6.7984124416756515,25.24256337375069,39.09810663512742,0.4319514436846079,3.3190725255142524,14.618668148291945,3.1023291919374176,6.56613767878831,4.61618939714142,29.45272238566173,131.95370505362968,106.04100893996937,8.574674476377048,11.065218512327489,0.1758029801658014,0.11065218512327489
1.2614292222828372,30.762811712974152,2.3023733997299347,253.97630513790352,0.12007265911565401,5.430190994015828,2.1100109369133437,8.84634409850007,26.2808689012733,4.154999868736178,1.7101450972283034,36.305088180974614,2.451221598406695,7.654943731750022,0.24908602156829573,34.495472708973764,66.82455994044511,7.962675590469882,10.078093476835377,17.317992537115575,0.13909788562326905,0.17317992537115576
0.01267272633765737,12.546946153852213,0.9223461190787688,283.39587815644387,1.8822399205704783,1.4366456401469088,5.684328789886939,15.416987086288845,22.66836056383998,1.4584440051917995,1.1134384328206675,35.079512306927604,3.9603286081278433,1.1682227135038108,10.683977085990232,3.000758070956639,62.74771292357987,-35.14939463535602,11.23626244117024,14.091266182533948,0.14343786355557633,0.14091266182533949
1.7811037544758377,25.683558483257027,0.2867304514744402,138.6578170658279,1.594130805584473,4.342179931485148,4.773751202571068,24.164561868766537,8.61771044534782,5.582884524439743,1.7843938573150857,33.870880288525456,4.037745661405761,5.036493429909736,3.863905589766207,34.08597138873178,57.10625736642761,-51.68711847004376,8.53592687004212,19.362526914531706,0.16770249820216665,0.19362526914531708
1.7427449829986439,27.259993491833868,0.6181286377936916,215.2145465468997,2.917494959587877,4.187124414479099,2.1315020308513883,42.15213797238963,22.53073334836261,2.559195721414134,1.843473001412717,29.235265097730835,8.811426063900623,3.58661544348346,7.564820914582798,27.18327745123961,57.84923652663989,-100.80421150424745,3.8655025303551036,17.858942696066006,0.16239588579014383,0.17858942696066005
3.5730245595743253,32.16209871013658,2.0232532091777995,221.54137091154402,1.2655512217787532,5.487424879411519,2.8871974020590097,41.64782399142453,27.504876017195116,3.7244807944473464,0.7019784069247097,25.742922642349658,6.69040883708163,1.1625653526876416,11.013564710408293,18.846215279288643,97.432350311362,166.6223819191069,6.962991668158411,10.724438450905533,0.19232961686118788,0.10724438450905532
3.504690151117749,23.804149161482904,2.463954729546667,15.40693035706292,1.8396696136283734,7.368841631236652,4.260158020809766,3.2909968780434617,22.108285122271763,2.5474902378979705,1.6267125185682627,34.25481266752728,2.4756427946877944,2.1076884846084742,7.5305835002669745,29.357370079367712,66.56335718690212,14.215293249985889,4.3417236914018735,11.701079183792517,0.11394645699655442,0.11701079183792518
2.0691488310867094,2.1268664788819365,2.104352561870078,137.16986157317476,1.8587003072911457,0.35368838173308426,4.432587073714922,12.319071678259876,26.98349211890882,2.7145167729351853,0.7620007262740066,37.42752494332104,1.6808953261364072,5.638867884008856,2.231165933901451,19.32094391640974,34.492702226501066,-36.23614042045917,7.13481608439549,5.812457595630736,0.10760153963119587,0.05812457595630736
2.049153568340853,21.518697738317325,2.8491605806588587,141.0006381317677,3.327116807136344,1.2216703264409081,4.257953016892619,38.422533387877095,28.483895030927666,1.3613369876348753,0.9701423386328931,53.215825770414696,7.315432000416056,7.012317500048407,8.02288472486464,17.40605198013088,54.899757841000444,27.408976974434296,8.483961753230401,18.705817698465886,0.14933047717708234,0.18705817698465885
