Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.3270381118741055,28.767778091032554,1.0374855852139253,73.62545478865074,1.7786073258617843,4.910433377222389,3.102721760506906,3.2966502119158463,24.86335609247004,2.9532306154708694,0.5034210214834733,27.53475742472328,3.740926671449701,5.734029922035177,6.0734469245441,27.479398025052113,99.66854876748612,-10.180949645983825,12.862625217867745,6.995799396584476,0.1373467930473744,0.06995799396584476
2.377924862389202,24.772781712638984,0.9375782764301004,85.37455171743979,2.06261168853353,1.32909556249568,7.0876767084939125,14.915788133711029,22.57046711464493,3.341970105926535,1.6649717429236208,26.923659819869222,1.5042923281153855,3.1506094915566454,4.827907945018014,31.569915789063167,78.51823596988717,26.65738568468022,2.5419393545709976,26.43558299928018,0.190024828029084,0.26435582999280177
1.6899383482108585,4.72592434942943,1.6686612352199908,26.33078533853283,1.4218361290115538,4.802557274392182,3.0481053088706713,20.619994912443335,15.244166132427495,3.2624640184810554,3.7644959407245304,45.25518295936047,2.5105797294216563,0.7426994591214785,0.3876403496667278,17.158823829658438,135.57482014394444,-67.93385768986407,7.4481296944427875,25.464334891073204,0.21799000518814154,0.25464334891073204
2.090953677255387,6.321450068751368,2.888400537011486,85.05304259896243,5.294637958804272,2.9553130984841287,3.5380021548432534,29.78990058678435,18.973166551618387,1.7274637562883974,4.341870567186449,36.44203833308459,1.4638214989762734,0.6544965476430794,8.165656795066164,24.085542931501394,60.574316638624815,23.712619194752843,10.353592351020042,22.480466864438604,0.23777369671180895,0.22480466864438603
1.0017522724353136,32.902723414480135,0.6935176398396443,239.88125872404518,2.5038236364903015,4.756785377562408,3.7145586786316263,27.735101260872057,18.336290584915755,0.44301082420522797,2.917419645275694,47.3716358134641,2.318082517399717,7.951505857671134,6.780283665886417,44.707654247512096,64.40058913420322,118.0946571824077,5.525767124086258,26.225250253642713,0.1768983644401066,0.2622525025364271
0.8505827603237741,61.722247027329196,0.519605324237472,260.5988911380708,1.478994166894753,5.657892222755992,4.731847629471893,3.609469629909512,10.218410338554293,2.8161790433247775,2.1309255468510955,19.14982028116247,0.27936998938615165,1.6431555360058245,7.859007154718556,23.584225554666762,118.21010671519731,-104.45447508489893,5.460791748165652,11.742757313096455,0.18567901745045978,0.11742757313096455
2.062820272672757,70.0634949950773,0.6374411033790776,133.16667116551918,2.561854631820362,4.09035192813293,2.491734830315127,28.613816884559,18.17732292270056,4.002811622858714,1.2476377542730976,39.29117510406382,3.932174415408182,7.787061795625702,0.3709588251194518,20.81785136412609,23.531519483733327,83.3603631151032,4.794326993936846,20.337657262808044,0.15681589806852878,0.20337657262808043
2.4689281965900305,17.466531757463407,1.4593065963697716,78.17155928409258,3.113852954977399,5.5724362421660345,2.7906645811280355,23.96065451753241,24.721365751854727,2.2051591396840493,0.5476529405166848,52.30396838407688,1.2589858832089178,8.113965325435863,5.495144866615215,13.394686685916131,81.46136210348986,-19.694428129165694,7.538612396655106,12.447477493980164,0.1278866803830016,0.12447477493980165
0.19043664772877578,5.388514760185068,0.21884650138802197,274.59904136915884,0.5652581409021955,5.948703686661385,1.1963062676409597,26.854511944269152,27.894697642516523,3.6906556757842752,1.345896403795607,33.886859776581645,3.408037606533497,5.317187826001196,0.748565926720218,25.404126709876504,69.79376263176461,98.09375510344339,14.171432111337447,19.17705109713278,0.16144331917068314,0.19177051097132777
1.7059253661973184,44.16812488674725,3.7242665876846717,221.20161108935488,2.971851949314052,4.418045962824579,3.3742941000762503,28.520327930982507,39.36203235195429,5.741385378104536,0.3969914120874295,44.83484650835703,1.694343052197483,1.609332252477326,8.652809187854853,19.86836479325986,28.31323410616295,82.9086126267481,11.98468774331964,12.738432279629642,0.2467419284025601,0.1273843227962964
1.2986244701438008,30.178863050506088,2.632797060741181,98.91514211252762,2.0847480663303632,12.473554007585417,1.82150059544704,16.051726212024167,25.17876768582395,1.9697122020050049,2.683505544145834,32.54565832781223,1.4406468962415782,6.471916982512105,13.426591155670955,35.357743877694844,105.7020943873758,-50.09795563740957,7.209862268288699,18.801611044276168,0.20105127843747914,0.18801611044276167
0.5875251994279145,44.97810767143122,0.563693641725501,130.08578869863453,2.0052998189302693,15.305754808324778,2.8394967457909157,46.67305405441783,3.4442985598844906,0.6970551102800882,2.7933534200017345,44.74703011331391,1.490738916304589,2.129672930452498,2.996025784327991,34.734572371040755,86.76885185064671,-77.76912685020734,7.475243018133123,30.680543468756394,0.26996559888574534,0.30680543468756394
1.3151197807394506,15.143554691733804,0.024894535570284315,59.255442941060714,0.9778505733445075,7.191655944319222,4.259136882012154,13.095619678230088,4.858841429511118,0.9825937064789121,2.4865015023810564,42.01885214056333,0.36021440028192364,3.6162154821071484,3.5063831757819335,21.80361177657275,70.25167794828631,-111.50889806186115,5.215420594841941,15.921371405843185,0.16238022497817328,0.15921371405843185
2.4866093492193055,4.4792368356591155,0.8026843763061572,44.74114873185221,0.6025585273976841,4.683285765561962,0.1497380572018736,4.243480638221666,25.850467245109066,0.5137285444815014,0.8677921653641453,35.41691016888684,4.081819748831762,2.5529691526712286,9.234896517128755,7.976216018579436,16.72041134157196,-114.96599902317806,12.700471305882548,23.793276556249403,0.17516787692245148,0.23793276556249404
1.6830943588158567,13.34928680783743,0.620317204392608,86.95683385112106,1.9257777228719073,0.4555278909736806,3.1156902999351086,28.916246308203718,14.408218889814865,2.2584578143509884,1.9923470515890713,42.055718963241894,2.202256961959106,4.94741337956858,6.371158916502431,23.81890527187552,6.750577652400764,-58.25366183927114,9.538370284582085,20.405424977761335,0.14296399942057403,0.20405424977761336
2.3894497379446946,33.076272396537654,3.806250800018375,220.81972407986282,1.2077772374665217,4.055010749555377,1.1821619478595988,21.987449601227908,24.438058436279945,0.6914597628823402,1.0177793406697342,23.641417168347296,4.5654619903032305,5.21369289916458,10.403879303213827,11.22544306951102,65.70314032320624,-21.996540988910013,13.083206171211247,12.430100806418693,0.17222918932521653,0.12430100806418692
2.9387271957531826,20.431758821022097,2.191756793789221,281.00588892665075,0.0798133588945773,8.853109439648028,1.740023431648766,21.884778650221026,18.02755266456552,2.5073315945747447,3.4745114098956376,47.70940496164553,4.968944501882012,4.744113461028365,4.211298330593147,34.814203540515706,48.06430258472734,16.079244730427195,3.4020853945893634,24.709382410032788,0.20589419153364386,0.24709382410032787
2.451465985426988,38.26361236027249,2.5151888938484444,30.55529012080485,2.9034152523971812,1.0612068939824377,0.28617077632768817,37.049265827910006,10.318182104811587,2.7857935864754895,1.020271223531879,38.16919829850285,2.054469648250236,1.6655183868909744,14.971506386778428,35.909402199693204,90.82488068114988,48.03695554735675,8.269791003968887,18.639161598903733,0.23602474885044936,0.18639161598903733
0.46898587026882144,9.406379981406255,1.1534524237326444,3.3583974276635487,1.2012029067655297,5.082014562502469,1.1597648105569947,18.6173317871091,33.450062247883636,2.0143792215643437,2.623648363194123,19.431305633187563,4.278735709781447,7.705939857898833,0.16286589800448592,19.376913537898595,30.133784386182334,165.2803623815597,9.971440797667437,5.027820357321601,0.04757743151547819,0.05027820357321601
3.17971070951746,10.648722653359838,1.3405935055788492,2.8143156031141174,2.2972680293808025,2.2188084000156096,7.403546003789871,28.52661644715579,20.532911274019693,3.258958492359232,2.4466397362305976,41.75612779371676,3.061561475276577,1.3118424961919715,7.865645000854311,8.870050520925952,56.44425485330477,93.50797165825148,4.047332961198281,17.612333547088983,0.14331692300550877,0.17612333547088982
1.3218771567270984,25.258497225220122,0.23940338985992726,9.36263380394991,4.801235153429023,0.9844998440550379,9.034625810809349,15.52117281100167,1.90405866963901,2.62578537258907,0.9355215265229786,43.47816483504542,2.166377840985219,5.430140435889966,16.079243485130576,19.51558505849671,97.23346436790297,32.230901190713254,6.093297828822535,11.77468952851023,0.1595110418481314,0.1177468952851023
1.0168613430904578,50.33839932799367,1.8292624064576861,106.6713199175901,3.910101524055287,5.675569852710011,3.961428441421262,37.03125123094329,9.954974082480513,0.07626305293500879,0.8942665407791681,35.94959418346247,1.3495986097277828,4.895006793329072,7.495597837399291,3.3350079853568886,91.0308840654156,63.98568737605078,15.619963420904806,24.404359347144176,0.20469728419322264,0.24404359347144175
1.748524441553499,7.568578628635413,1.1428068863595002,136.8202823471968,3.4292223470745693,5.964860398827738,3.3595985190719406,24.845003786856257,21.51799525179229,4.735372300228345,2.705958227584091,42.71622016152353,3.3372903387018127,7.598775163131739,12.861226243095992,19.272977226740004,114.14410342235558,77.23266397659815,6.264212386541826,12.11974724326525,0.14646525974024766,0.1211974724326525
0.7508856294353217,8.992342256549602,0.4725476505561388,117.5532663644989,1.8565058073312035,2.659398871680749,4.330408104146594,29.071324361345972,20.310456516930454,1.1719739117003973,2.317023293481946,23.269640811755487,1.4756763324853823,4.236687646432914,7.751833780888646,10.710517569680295,89.12335515404781,65.86405993166936,10.047006789557342,9.78316672973757,0.1268665436679931,0.09783166729737569
0.3395501419587903,4.26380815958445,1.4177242075881185,232.53995750352996,0.712699844933646,10.525784072566795,5.374028351370281,9.980275423692115,9.94105125215932,2.9766095154102103,0.23009300501914032,20.1311173228423,1.9398928481474318,5.426330598346716,8.49722936395197,34.15557279492977,102.9956178165246,53.03817244157529,3.7554005696951838,19.947179252045117,0.1641392433434654,0.1994717925204512
1.6217592731692314,4.525070944493933,0.6873104265852906,240.71668785245532,3.157938984180414,6.126934346924795,2.89613858796691,27.37676152614178,27.73451089543916,0.9887576695738849,0.06210922506003058,51.64261365789311,6.355570671681655,3.0066283407355217,6.284060411927853,23.536921888261755,76.87355905716728,136.23131592661554,3.513269902216718,14.850700217574053,0.19030564935991146,0.14850700217574053
0.08469266034383205,41.97228914493233,0.324907654860197,188.00185498511232,1.1230039220838228,5.117691540127545,0.2905690995853547,35.70758771420303,12.515769851187153,2.129947547471901,1.479368380580515,57.823744727822756,0.30327732129645923,5.452620146543656,5.759986076620975,25.510243305179138,126.5143612987805,-3.907282276665727,1.9373528517066374,11.875060846744907,0.16309238193560383,0.11875060846744907
2.3303075976406187,15.492344693957245,1.6515569258995215,70.13721664217076,3.67956760929824,2.4378677119846097,3.8986844079292373,10.868471760675469,31.57150154384312,1.6942081060903873,0.9287307225221342,31.79484758245184,3.273817348622635,3.0094201225871458,13.422453751325612,24.97610122671609,64.79278700637374,203.6567467641222,6.013723283434873,24.441096991704033,0.19235316791553622,0.24441096991704034
2.307556998726488,18.663118677386777,0.3214544771241682,47.88288789721628,2.5318233973254896,3.0487019060713387,7.284337614181614,10.881298288367677,13.687223397134776,0.8369265133966763,0.9526714232517994,31.191102919032147,0.054764401513658356,5.811747477109354,10.688946085926588,29.078752411565787,80.46125093465412,-60.20896333881389,4.28206400732291,17.09250788655296,0.1654972212692829,0.1709250788655296
1.8817534163907763,5.535254169869578,2.252397694392231,143.9482373474629,2.9138951509978313,6.23530741542601,1.6323969040127198,16.068127294742602,14.941282835161433,3.1682435831950686,2.287000699590818,59.715177484355976,3.402030060903055,3.2090200246854095,13.830562326996487,17.7933838974146,41.87901164848913,-33.27469746460146,9.127912264751002,10.735602515613026,0.180061999921295,0.10735602515613027
1.7529970531557006,17.38895695737964,0.49092898289962017,228.39582386224086,0.7692575035024578,10.20323896110397,2.6274500822630196,19.24117248564345,31.33655602831861,1.7144029029281531,1.534462594789209,47.08846964380651,6.675049621529938,6.565801827099883,11.966300701676778,31.560684017129326,99.58044837613873,-167.72156903146208,8.167643145195836,24.497715989841154,0.202195090979001,0.24497715989841154
1.0633542729209462,34.94448722258495,2.138583455272813,31.40203866317529,2.232627485441067,5.613045619326314,2.140248623847631,27.490737696458066,22.67607817677933,6.928343198806715,1.3913615660489271,50.124874157210414,5.587384825948046,5.173300600549863,3.6057149661622394,26.74631904687673,48.37758710328719,-1.394851060584334,3.8904185444926402,15.971916121352306,0.1800492228256953,0.15971916121352306
0.6920091708023485,40.760063027367906,1.5561913315329525,287.12635404359565,1.3556290022046582,5.734401186401489,2.2798753936416025,18.67842109329443,20.258866379790195,0.2871523803064453,1.346796196509978,31.46806467925927,5.47886965872158,2.3755807166228577,0.24219172551649315,27.93664529306727,66.13990100341549,183.55484510532636,5.307161224942623,11.405840155606533,0.1842090685341386,0.11405840155606534
1.6430469918836565,20.779486625545164,0.7368515271584384,92.90545042288143,0.454949774317682,10.636520959765402,3.970852123697508,30.42103111221919,30.474149118391374,3.894528061014064,0.7775537449431635,55.161576223437905,3.690217871418347,3.5082419075279203,4.30084323785063,36.6015465001328,94.8118181911054,62.10191783575225,4.769180707562123,8.931638039434006,0.21468213095242206,0.08931638039434006
0.9557825197336443,4.169995676532434,2.3129304331026663,186.53923378685855,2.6713124400765302,3.2787374576228454,2.2222894073628012,38.146598946226575,34.12228092190421,3.138719044261644,1.6456086849396692,34.154124961412556,8.581298854946482,8.140285751149264,8.72014842527695,26.02940067834248,59.00488755113311,-145.11492944289319,7.008204225396473,21.054939346952057,0.16537867861790015,0.2105493934695206
3.3772663271711463,30.046347674194706,1.5596490765255515,275.8069880986939,1.3911825590904634,8.080935802266294,6.012385956227335,21.592993015015338,16.164352062122752,3.3842401299850953,3.5030626784603123,36.2022218608858,2.9042923779717174,2.5019571206474973,12.570943783350728,12.232300114459887,19.83107705515799,38.63323476129806,9.156908063171102,16.49841680507636,0.20798007135634217,0.1649841680507636
1.384784324109157,19.066062062382173,1.2639115572759778,143.48001674653915,0.8138900509709925,10.124591536562747,4.419483350537502,24.480420615625754,23.79797665814877,4.154199382145734,3.5022493732536155,35.38566792917389,4.7583767181144925,4.891003661649199,3.931468383774467,32.06351278648195,24.475239479841704,-81.89651210709319,10.956159681553796,12.377336504580693,0.185965603610732,0.12377336504580694
0.7275275886970793,21.916970963998114,1.1719774495497126,138.46850960701724,3.163388757623055,1.2147314343301518,0.2309749509672523,27.265728087713786,10.346559348041218,3.8043002176791774,1.8161097080845323,47.72656421977997,1.6646102382184293,3.8310128655479287,2.846117573741668,17.240070143253124,33.04989963255791,100.97572677529574,2.2365260607786865,19.51445402813215,0.16317439876202192,0.1951445402813215
0.5346614377507934,45.45534958879787,4.004655967443242,49.20634900344212,1.6776073286643924,5.072701670754247,4.636426285875418,19.851434957022658,8.960696472537485,1.7996248614492223,1.4772506880863188,38.14950301142656,0.4500188112499526,6.400178304497577,12.85007427302508,14.4588853542062,57.05668597820044,-119.11886006636338,0.5824960974307984,23.239022907030225,0.1921006492548596,0.23239022907030227
1.052086123120505,24.7449205890646,0.7461682449129179,243.7048638795405,0.16207302393747636,8.79416969596439,4.30187002915736,27.173841804200745,18.832185209331072,2.5533230600592014,1.1292340264456282,38.99519410715336,1.3035285253336508,4.340270527491868,3.609314532915016,30.414387182781944,99.37885433436836,160.91541520925696,6.940471563870721,13.98576296454702,0.17921277957520165,0.1398576296454702
0.662749976647377,29.124426340939387,0.41055493855181646,106.7249448845593,2.030016154727192,5.05421891592887,2.8824787895596264,10.757488694349089,15.23415615967841,1.614371168601439,0.8783560598920055,38.99769997085493,3.1995342294985916,4.780667069788107,1.1158426819518272,32.06968571904836,87.24724503152753,-57.25948704251052,7.9490365313198,21.01230446040703,0.1644910116237714,0.2101230446040703
1.2373743573450384,27.812364437156198,1.1449438356481103,260.69172910478676,0.8912738020169639,10.924285475820524,2.7873280330190444,34.16030851903119,28.24849564006923,5.235118336768496,4.004524903605428,57.262013606124654,0.253430123384931,7.702450858832664,7.31787418915598,22.09103334540465,30.543850901809222,17.759874645700542,10.39095210820348,28.375790695942882,0.1810132609037724,0.2837579069594288
2.288878196659172,31.640256614085114,0.842987775712045,21.717443391219394,2.670393509712593,7.663297385787698,4.774649532126357,34.93768486862869,12.32832824421656,2.655769858688905,3.7297658758706773,44.550313315335686,2.3104255535353846,8.01232152994724,10.926560289185497,27.694541064357452,94.11805824494081,-106.40105555092299,10.552836435944272,20.88965313009183,0.14156336775236344,0.2088965313009183
2.4981953624348288,34.12836189491242,1.4933759697151336,237.05277164956047,5.9002909728807715,6.165485752277812,2.443237060910034,16.652042315108247,34.50071013030794,5.660675951416256,0.9115208783329932,42.725057233507535,1.311354058262956,6.463577842631773,11.88543468775089,24.891452841892914,27.713691653686986,72.48601343791694,8.311197083707963,23.771276308547247,0.17815990832562467,0.23771276308547246
3.6288999407092337,20.440842242747827,0.077984391998831,144.47549492949608,0.12687372522444385,6.904347268221262,1.102917000828608,17.68392740505154,43.57570229468583,2.9328085020381316,0.5962715669783639,7.677082642078794,3.1550095380755065,2.3387741793474772,4.723215670439394,17.143932933529417,54.36319403795992,42.81466457875419,4.3919636973306835,18.56659405667032,0.1699594844600767,0.18566594056670319
0.1124932251890447,38.71227869885844,1.2245108151697768,95.80776235388736,0.5436323448640483,6.799045721203418,1.9058858266863017,25.70053673495734,21.930311625190104,3.1371037108048188,1.7251442731314788,39.82020512150721,0.853905070428282,6.489369707860307,5.634558873772003,45.02285287209769,27.98632551967468,100.7721960164094,12.375414800656632,15.711435931778803,0.17930026959423415,0.15711435931778803
3.9846565604859863,8.113037489803457,2.172400072982199,213.2269650932161,2.2698230269002133,9.857687869859426,1.6686753815676698,17.497396571496274,26.679356899416163,1.887126174835814,2.137789433113759,37.64649391398215,2.525864802870093,5.70282145493834,10.819487892985432,39.029847861778634,92.7514091544808,-34.19574749569895,4.034077962369727,19.965285299875006,0.20244715564358784,0.19965285299875005
1.9358039362945565,24.860808359215508,1.9132790978343188,219.11741320905028,2.1272603905016814,7.3650329462193485,3.7342577819691485,25.464536524188862,9.43385777095904,1.9769675096664348,1.2143330798415004,36.91085915310722,2.9788107633654226,1.657289797146281,8.343591487599872,26.472659377622435,71.5785770571401,-6.82750579012885,1.5977774646906227,18.58647644075546,0.16382768422441651,0.18586476440755462
1.8892774633955898,38.33643184700738,0.9017095599012785,104.69540127698214,1.5724718241060478,0.2599035279862818,1.212482170916196,7.234554102375938,11.174896246609716,5.7468357040808264,0.5806173359001421,44.39331559861951,2.497905652797899,3.978973211208184,9.992947885293468,7.229195090737242,59.900291470980775,53.9303355544698,4.934105145113243,10.557694437846633,0.16845254231121135,0.10557694437846633
2.6502681640744754,11.47559109803269,2.2455225212725898,250.32333653713349,0.9526933749358356,3.4509553688219574,3.53376990823669,13.408256930783176,10.895783833015292,3.985816466340471,1.7561837794405315,4.979568725596451,1.0057289581959412,7.700069039071348,7.206427870999874,33.688965908602626,80.91432871108948,-75.31623876550557,8.283981313846905,7.072102456136581,0.1091901199416888,0.07072102456136581
2.5208004731299085,44.46995559175768,1.7094277082289946,64.39465832971314,3.5677692627198194,7.740055843524299,2.6393952075257188,37.11691868183936,12.723697470594967,3.887721257087817,0.9926347273353191,51.312196437624934,5.204385200751008,3.1172964462569754,7.543151193212177,8.435229358122962,73.30772264846534,35.1715901354187,4.552359534695489,10.934688099319946,0.18073438814232867,0.10934688099319945
3.514038649047588,27.276772662610362,2.762934371587665,142.03148077689707,1.2982407852947402,4.865810011276163,4.809744996329223,10.781419854544401,12.76600009360994,3.673864315698187,3.0814854833067993,37.38693441214002,3.6844922155318236,4.555422506529215,5.637170637625496,16.47758491545372,15.011066676299613,-25.06210714970997,8.66571910687426,18.96832603148617,0.17792392920029107,0.1896832603148617
2.588233161070839,13.877224251785389,0.2708010192871426,34.93831622586424,0.9041968966730407,2.906310679578276,2.7305034482359787,17.32058179206547,29.475291990751693,2.0546604197515834,1.7142319631133716,31.27766221570849,5.224174864814906,6.645201593265969,2.226051697271544,22.238191273060327,87.4731002821737,4.483265786573761,5.401580736359032,12.189897254141476,0.11774627642163793,0.12189897254141477
1.907344441910935,3.8529805730375806,0.8828219721989423,42.97557886458168,1.0407828844809943,5.042906728079992,5.822325334651255,44.769644354947474,19.86592730902782,0.6069617449693581,2.1854294795473663,40.26889615651114,8.8212394458205,7.163824072685716,13.61287635954696,26.01487298282817,103.94332087617556,27.115309889679967,13.846968666886905,18.653288294666766,0.2191683162200983,0.18653288294666764
2.0270004510026243,23.040286414531952,0.41107996633163135,289.7665983525139,0.4349254963668805,13.901841657502112,5.420534911050543,18.306078297790027,18.376420984292384,0.9851109626760279,2.998508780545496,37.5524084652552,4.99652362028726,6.752298130211745,1.246978906147291,26.9711144871707,85.02271446130044,-100.54581412983502,1.528603812283822,21.856258645620617,0.1775376261872191,0.21856258645620616
0.7721842896664641,39.38850474295883,2.180890925272873,268.14374913687607,4.905761746182284,6.634759236617201,1.2480088639563582,32.137060663690306,1.134303708559262,0.35589740462747566,0.20787705159828218,34.882081712122144,0.6648770706375231,7.868081508193583,14.581834108030543,49.50990484636868,106.49571027173566,57.940669782554004,10.584689434352175,13.315762852844351,0.18538764682485895,0.1331576285284435
1.4015246359826712,46.20855492476477,0.728595955110295,58.31493365516878,0.45191802089127675,1.4003168579539271,3.763330998073586,9.340849065856016,10.032246561586524,4.582363095436072,1.75098848424142,27.2268663470864,5.017596529308047,8.200369038305471,7.224486546507974,31.315648604799993,105.51286200376023,-25.395364475697633,5.411341074064596,9.803410788217931,0.1325258448910413,0.09803410788217931
1.3132472394091268,37.64940895431264,0.541056367452333,90.6829413165595,2.0689980440587115,0.17932125803236065,1.4067470503872577,21.147490750252462,26.45546525350238,0.689515989190991,1.2170145403405586,43.41483086090104,1.3970079229985344,4.9755688839300705,4.818924518527571,22.212338954838597,91.68874242542852,8.72358863353649,10.376958824691876,18.334178937766684,0.14431546513204152,0.18334178937766682
0.2837376305564141,39.017493577172104,0.8889458742872778,185.14093907850315,2.189247467063826,10.671942105523339,4.674241688232765,7.9183840443903275,8.893752113151512,1.1092371664659533,1.219187914272645,37.68667156843214,4.928901648620403,5.114822382018312,4.501572803341258,25.29710252953131,57.51802615927041,31.11864307418095,16.090723648071975,24.417476451202276,0.19773397550571586,0.24417476451202275
1.291463031921726,9.568950940176288,0.9301302526869877,154.90725384083268,1.8254414524725655,7.326252154472742,3.4852367344996855,29.841822741318904,26.75409920609878,3.2642316238578415,0.7676320143355497,31.95391443722116,5.243216128163699,7.262412521345461,8.027856413112536,55.61116243429888,56.81274861915877,-54.27094744098096,6.877908134028172,11.456412069393027,0.15435043082937244,0.11456412069393027
4.005476453947738,1.7488344425847515,1.476103662566483,168.67561491349744,0.9866575170653409,5.577111949803026,1.813378984527895,21.666889630948702,20.993508100205894,1.3126126494898833,1.205862925843431,29.895520241939884,3.7459114092436434,7.296788234018108,5.765267626497388,35.91048638878718,64.12473658206522,-128.9523161732171,7.7209536546384605,20.00330932081156,0.18843096297095357,0.2000330932081156
0.18548361422881787,29.588485816025013,2.127859139264711,161.28303135766888,2.484709646990468,6.902390168513894,1.586772336336883,25.97262390111119,21.985466834705736,4.779878345339009,2.2964517339629804,43.521462356830234,2.3250660466802717,5.843891949757495,1.4840622849846437,44.76614106818477,50.927028966132454,24.592426335879285,8.56111078562153,14.641427815730932,0.18535464019626088,0.1464142781573093
2.870054273005805,17.446599136058772,1.8502405445599976,20.74731143268404,0.790870206993638,7.7348075639989,2.466031742249074,36.80786624655796,29.424818392686475,2.4160885028069283,2.2817474705938476,21.502992101708863,2.3958696254458656,7.339535327874865,4.214179576933802,33.92923664866693,96.73302764909096,13.847206717715812,7.869986999642414,10.514576660764604,0.11501274328651126,0.10514576660764605
2.0055606358346316,9.56681694477661,4.442073209993551,194.40202899102093,4.068590028783732,5.230574074394678,4.50016911570148,16.224630760931085,33.9699283031256,1.5684873040562697,0.5862540363055545,30.48519750952716,3.086280968338878,1.6003037144584864,13.399592869858772,24.44612000618914,62.048383984318995,-151.0858386423944,6.6952966377317065,25.994541942395287,0.2527535497163747,0.2599454194239529
2.0891868244681424,12.74305467356852,0.9279678729351978,86.21154639795267,0.6831640506164489,10.81266171249154,4.46657195827088,32.846782211718455,18.067008792243858,3.796770298811576,2.7406675451281046,48.60637661224695,3.2594035981664766,2.809361369885655,3.8536569130964455,33.52003018280401,90.67152477712423,-34.64142606382077,19.351390047272155,29.038547351534703,0.2623671635745503,0.29038547351534705
0.2640269491715934,38.50815121268652,0.6010490951636069,224.46360021269675,2.256499766913607,0.6969235991220293,0.27583237539160166,28.409207438406632,40.66406800390697,2.0208719236426274,3.178450954065332,28.4262020264062,3.198535513438997,2.1258282082375537,12.05256764322654,29.886016022206938,60.08820573210218,143.58214900611887,2.2264969970675796,22.903753386040066,0.21315958318574518,0.22903753386040065
0.6836893302939039,18.681962184061938,1.6578772841310772,287.11089674156045,2.6845835361284864,9.154356287356133,1.8537455929134652,40.72111889323311,21.514315455115412,1.0602869117378413,2.3172303355553066,42.054137046939516,4.805347829565054,6.821632998082494,0.9829970665021497,16.918626499890717,48.0139038391252,-111.98298393945399,7.899911634027118,16.215226277823625,0.1484941457512241,0.16215226277823624
1.8627091429638385,47.14043812464362,1.8321220836540413,130.48193699568643,2.2759265168677585,4.895730320292998,2.43403684013163,15.024570789644425,19.290438942729534,3.901226847206329,0.011028373590290075,35.42207415841149,3.5602090122552488,6.802268385321367,12.413598403686546,36.7558983907803,41.66986046154374,-81.89265753030976,6.155002820189295,12.147822701065799,0.17540314386600828,0.121478227010658
0.41346587540300195,30.59053540327819,2.3663404513917925,116.5157128981403,0.7051213967266614,3.8278033408505325,3.224698243673714,26.965391670784964,45.556496809392755,0.007616389318099381,1.1007126527309627,36.38177231540409,7.999789632361936,7.726199748891077,5.319933064934048,14.061448907246184,63.73084241851084,139.04657730352116,19.07844113602426,25.605723426545453,0.2366434023000796,0.2560572342654545
0.6553367244840146,46.05737368613685,2.0756989154569996,19.911886247173893,0.1078416967512612,3.6563547787301545,1.0455322125231203,8.813461802339146,12.615219218840291,6.3564527373168564,1.549241774776768,13.804416270642875,0.6914703005291352,3.635265591863851,2.3324875102669953,51.79026888620592,11.380851305851436,-22.935094106506135,8.363129830179103,18.44708187993919,0.15691755123957696,0.18447081879939192
2.2136862259651426,28.654545673455182,0.8221579816576823,63.88511557394892,3.624521099932176,8.20452945041944,2.0149247729677464,46.73344335024524,21.390633071180577,1.410376884016667,1.2314198150374116,48.94510743033727,2.9359035155183286,3.6227082572167926,9.818126599816534,14.963352125206189,78.96997070740986,-34.53009272427113,1.3326911291246706,22.19643514200106,0.187517624915654,0.2219643514200106
1.0483807483312273,23.410608433405166,1.5624040394254768,265.64350328018617,1.554666331668768,10.183783670313526,5.250448326548777,24.781698120639064,23.43630143939405,3.227081153774448,1.8687681516981487,60.460329429069866,5.704922943793608,3.4398173318267724,1.144395530419363,26.52298536474147,0.1462357980426532,74.3767068285939,5.707936712149749,14.773637352386821,0.18371238249741256,0.1477363735238682
2.0772126476259722,53.86897752395511,1.1477898166803493,92.789864870459,1.1250427046769775,6.67757180246063,2.689992712689377,20.466130295823273,23.097474753533522,2.8878501687350484,4.312846653577811,31.631481874528724,0.5487968948339712,4.666408904420663,10.126436688392463,11.241963562153831,0.3441076785332484,30.079612161033342,1.781239762553251,22.87829990496481,0.18300371822046768,0.22878299904964808
2.1337970201388865,13.291026915973466,1.5483057228190058,272.9343766474962,0.944964267877143,9.931891695747616,4.112407736868901,44.05477304065962,20.993035383804784,1.039468657048289,1.2899306172729383,51.65242269708823,3.263005116794661,2.559437361833148,5.736201196082831,13.71979146515907,157.05362423478334,48.19579708051642,14.278351983747008,18.30730257435085,0.24893476883234977,0.1830730257435085
1.8388875415750485,17.012475634316456,2.705603225931144,81.06773229195122,2.3144542683608673,5.632769118623741,2.7294465338013056,51.40696059394633,24.609622609353227,2.285556090310221,2.194237699510821,47.38693746177644,2.110044560388208,5.866811333015879,7.553270107903842,41.57476963140958,118.52497895394762,-101.15989275110971,6.022619876087279,21.44030118785414,0.23594391958074384,0.21440301187854138
