Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.7949314847781677,39.03463700661317,2.9305818170565914,219.27703873873168,0.09816074899909388,1.0163672169566134,0.13776560413929806,14.247254636257551,37.58036743336585,5.028186979961142,0.8497293895276004,2.806871561034284,33.68283604624419,4.2482118238933335,4.1020116621240135,6.8741807652283455,64.40609772302263,-96.04004117780313,2.116878951964015,18.497034663837976,0.1811061746097205,0.18497034663837975
1.4826860520128904,0.6814861100160812,2.9542998050008724,271.6296527640995,0.653618721041117,5.395636335138658,4.960321610339096,25.95785044709729,9.242742041548407,4.8572739099224655,1.401862588746551,2.4240250999241586,44.89696023445404,2.615118269621696,0.7409090536926183,11.288576341879985,10.682575429718419,20.563879358053928,3.753260821562443,21.91923978165868,0.1950958744693665,0.21919239781658678
0.3665004966002252,55.83082155759053,2.2004729595812407,243.79873846249777,0.18025809387389247,5.819563973412606,3.251856559319339,23.69987380406741,31.72307455497126,0.16080495440914588,3.08384800218498,1.9343682976549665,27.96612611125225,0.0912184468037025,8.045709367846849,7.108579844423444,65.65061097379628,80.775341132569,3.1691016631088904,23.978984469402334,0.1515580609570855,0.23978984469402334
2.0111944292185173,34.547767469308944,2.6477490448649372,267.542189300981,0.973268930854673,7.411772471175136,6.469656104453697,42.95323814306143,5.638090291187167,2.6856889760185116,1.44343966895842,6.153186594620303,37.18331552716194,3.635165595307809,0.97208425059711,9.205576152705115,3.1883791362877005,48.235458029764644,12.536109454039627,13.675089122078438,0.18317192160291687,0.13675089122078438
3.030103967009368,31.84472310978652,0.9737866301386576,65.2455795872743,3.732600119472697,7.8758094254214015,2.1725772111971535,2.591494675503462,43.62520915482068,2.9683025913014554,0.6201664444896271,-0.7089187277595941,29.449958450018208,3.0442809423747477,4.655718187649072,2.1358373141846387,2.144830347497134,13.715870704590625,7.975707295911665,18.413772994518304,0.18332338301141632,0.18413772994518304
1.166026277893554,9.755647381373102,0.8956155224456319,267.0440637354434,1.2468463627611144,1.0957130501066312,2.154118302072425,29.68745687128399,3.5639118042736158,1.0458816661218153,3.856421270143901,2.626859571993733,39.480983045517306,5.775360213366133,7.091384216625908,4.252559660744209,86.45586880147701,-18.68912045053043,5.672982516670014,17.484352697377055,0.1562621929939302,0.17484352697377056
1.1827110253989364,57.72688768121225,2.2260491133211353,122.94760582848262,2.859106911162029,6.3726027410311445,4.028927963185828,29.723336340675917,19.219071817482263,0.9790981782500732,2.2273431230652645,2.5841274290667373,39.8429048906484,3.5289879248090092,6.556075412586265,18.98437630522112,46.28763166139629,225.18207516585565,8.65124811333141,14.966300467609573,0.2480700768982292,0.14966300467609572
0.595667230186353,14.134806728735834,2.24665362173255,44.486987059372105,0.7492530139843276,8.431571488246886,0.14288444147097046,21.95874542341477,27.952716609544105,2.0654597715443304,0.6201993161460555,1.8454727092762282,37.71718411635943,3.2747342942122244,6.927746989282278,3.7370754413468843,126.41796586794004,-62.56532781244367,10.962970410413394,11.22281745749189,0.14091494974772648,0.1122281745749189
2.2549773359359007,48.72807687363286,2.250882857651031,249.27699982320888,3.1299746835713886,9.328625992584694,0.12203133326879856,31.428113379181305,29.932226024792534,2.2207282272572226,1.5581383666333593,1.9578294012170117,24.523912700603383,3.5646213245531766,7.30922442836082,4.215727248611226,50.95290766236673,-115.10186744283091,11.734172554935832,9.078280727350126,0.14587430857075917,0.09078280727350127
1.8518940490707076,55.47531947426387,1.2544447993728174,69.42389175455288,1.6581137275200806,1.6235263906626645,5.561642025159678,13.707932264074547,32.46150741556809,2.3619363707086567,1.2695763800821245,4.975746252521894,39.67100683571845,3.181394437496637,2.00970800175251,11.817728728936284,15.922014803698836,-82.4803142331565,5.356651202488603,16.803768110551733,0.18125703445070615,0.16803768110551734
0.593604704158105,20.44734328264894,2.48640047379696,209.5756815861867,1.5823282321940222,2.968832261771394,2.1986352062652808,27.039320971964685,8.861302667704148,1.3647026548824157,0.5582929469460585,-0.10367506989218178,33.540858689632365,4.716391164981385,1.9803796458845173,2.7690954287568554,155.0514323241913,53.79964763430674,4.034854431001435,20.444424006825944,0.190344264537876,0.20444424006825945
3.6383005158815256,39.79483223401402,2.6575345991130717,137.1492337312425,3.163800815192706,0.8171422298042819,0.06378867344134864,4.838213515148009,26.786448420843293,3.9945757554387593,1.7995326173441013,3.6795723358138988,39.412525731708214,4.093557274317468,7.280914491284866,18.704993107976676,96.08804838035554,75.55202474623223,5.635073876862933,19.285776048939233,0.18402529251204996,0.19285776048939232
1.129025990750328,12.044511851601424,0.42057781740632616,117.13330101784464,1.3451487146789707,7.625048991920826,1.4524115620869344,40.79914619545394,37.24716902257306,1.6404027719232235,2.7466240422837003,-1.5831521970751252,35.10399813973696,2.0836003904633884,7.522883609213757,0.9762695592173252,87.81203474234604,-72.31602752007646,9.358507830136201,24.63630722194652,0.16333124281288094,0.2463630722194652
2.2525584640671426,0.8154625226950465,1.1316844799927697,36.7742855307931,4.245877570554532,1.0311047454435585,1.9757056843809258,25.427354827167747,18.475140543491055,3.9046280994223843,2.3508972330407794,2.8248591326345176,37.013712106474905,1.6277763481424046,7.751029823781943,7.541260350565947,107.28011878042875,-115.36519494126753,5.780801914753797,10.720719539804557,0.14599411610355573,0.10720719539804557
2.1583720646303286,40.34910803407767,1.20388973711781,179.54315920716243,0.2158259063586414,4.772613587401782,4.8544648438078415,17.709775258740777,31.620798591427757,0.3865474940028968,2.6221246570853385,-0.03497319389832443,50.40233708613269,3.8294045216952988,3.118463511966638,4.139746091051242,23.069540681017465,-50.7804208863983,5.179487096185908,17.20095587753162,0.1796235407698594,0.1720095587753162
2.970450323989267,24.241076953353335,2.995177338442528,8.103694138518662,2.273628729715729,8.022198106327235,5.007273375907907,21.54902076162498,21.575553735837307,3.2699888757821176,1.5394912628402337,2.4932193404784813,44.15668900137707,3.521832593489921,7.509641364648267,9.916789249915574,47.62069783818433,59.16740775103839,1.7096756666140607,16.655205226046732,0.09734618748771252,0.16655205226046732
1.2024241762929657,19.54671398553229,0.9382901527391676,49.39774874475646,0.9979095391471029,6.973365026220774,0.6502227775428469,13.026299439504053,42.545554148435926,5.081600248051069,2.1945379356629022,0.6725330377862542,51.47936507614139,3.8542160587821925,8.339537658842435,2.4793977065660773,130.04444679596864,-31.544227346381014,18.453851691063562,25.5360308037671,0.23146194652504348,0.255360308037671
1.085671218045816,38.01383665581312,1.5099281384648928,49.79780657398038,0.19532728402052824,9.35967087959755,4.856059676888766,22.304389311792868,21.29406586433653,2.062963073133738,2.6749661770908286,0.47740566306856236,50.2635652921624,2.981462272927996,5.444372555397288,0.71553698691178,124.78885432234286,17.265593160826008,9.540003219838576,17.033576139719084,0.1747285986184963,0.17033576139719084
4.881248432334113,39.96703410842894,2.304077860674714,5.694581980080672,1.1307992306305912,12.80740006643001,6.332263792204417,42.763415861635764,15.7942713068033,4.252171105911415,0.2782485642967547,-0.31552680059002247,24.44477505048443,1.4295665292122475,3.955445495982252,16.991805484538137,83.94582741565655,40.43597705119136,4.346551709902795,8.277947419548806,0.2413400215527126,0.08277947419548806
1.8858796256204955,15.026592123630877,2.087576945515135,214.34316976989547,0.6661501799927081,2.6547521255390585,2.3287440330966542,41.74034197092175,32.81197124980681,1.7690136505977962,2.2337757923366093,1.8622759298901004,27.32332650047403,5.3457230824991555,6.0043492365013895,5.319173781054846,74.40869720836469,97.00378989392372,10.338751944903713,11.339399476166362,0.14894103159381528,0.11339399476166362
1.0721481131182748,19.335007053238492,1.7923335209786555,181.75281590170178,2.7834671167567056,10.795308695625064,4.860789007098431,20.98581076542098,34.2997949867956,3.866511410673641,1.0357879445713958,6.171828146524637,50.42277154121106,4.6736817965738835,3.75828456569261,4.006800256710719,97.13302682782728,12.330468352616787,4.290459455620309,11.547331030991424,0.15386285860457546,0.11547331030991424
0.4616496777703385,31.78686895215695,2.0744882848054016,115.30532747310143,3.9612769122162472,2.411545701291475,0.7562323359229568,18.197137210436143,31.94176693515186,2.4788039317883355,2.720928678863677,-0.705791545877759,46.97005550206146,2.172762999546059,6.8430680760934095,5.0746556289515325,115.30749451359881,-121.27255860843792,16.265075826543885,28.58220957943174,0.2231255025697782,0.2858220957943174
2.0056024614616508,19.632484918214693,2.629099672997116,38.672264497454044,2.239600960548337,3.3941536603048705,2.139467215386982,12.074434957718967,28.727089246782946,2.5756120311084,3.9059655409250804,5.296903402108112,24.976972378513196,2.104372012603494,6.111037518619614,14.128211152035544,77.17934226752928,-65.59180797455792,2.2163773354696943,15.650041099032391,0.14566704400486094,0.1565004109903239
0.4525044547784337,37.120238530980046,1.7497385365217069,34.8744884981591,0.5320055413136133,11.082220330662667,1.3954162421031278,17.22370942832744,22.091900780949484,0.6216834849962505,2.3069140580701553,1.0183575155755475,27.396393989761126,2.9964363746685856,1.5723212937120108,6.2386704078856265,73.77949610883552,-19.394233438707438,1.3773023756921514,14.79736836542718,0.17343873201244872,0.1479736836542718
1.8878013995764649,21.050300838727363,0.9692629717878358,20.6426656370206,1.388199587535418,7.466978025183495,3.6221699862708974,11.730371880210036,23.938564630377446,1.7159638005180797,1.2224497988778307,4.575087446256418,51.0942629545666,4.322452371843747,7.753417847258701,10.31011945713776,62.68847844220619,-115.2137175293389,2.817401540184263,26.526605284673426,0.11500429104469972,0.26526605284673427
1.2223508252708726,75.39616273335957,0.21579104467585075,19.004461407123614,2.9888454456357874,9.104969151842708,3.4413181421421055,17.337963057303277,35.29132615999601,1.2332358458376873,1.541321259970641,3.0156004842381052,36.91407009668558,5.230790159641866,2.383944387099179,0.9376996156600379,57.88627598909693,175.21172351226414,9.488297962659615,21.36463914639412,0.22540080821341776,0.21364639146394118
1.0872327526924097,49.23686803216183,2.979416183800393,100.88054056212914,2.0985822005638606,10.109191956610363,3.006361070224123,49.54839266733889,12.411601825679476,5.52393705101027,1.3505838464319229,2.617065330567224,40.82368871039862,1.7188548897795077,5.781206618847114,1.432732600504222,94.19698900762496,-43.47192553181768,7.972296194659065,23.903448035257966,0.22048535847466325,0.23903448035257965
0.11027902605384443,11.62594720092087,1.6586781657838747,199.9761393015313,1.9096473569499812,5.757014500764509,3.422204782673437,26.844095545034488,27.86299787225634,4.211607565513946,1.2345895538316642,-1.299570785628923,61.36995912948512,3.1708455272942007,1.053211090116272,3.9257900512884465,91.14880327584883,45.268218734149045,1.1394946893547129,9.614764537011615,0.190810045121588,0.09614764537011615
0.5091974886730773,16.26185634711959,0.7143286763455639,265.9516289922494,0.960251288924494,4.15990257395188,1.2662472430139742,22.696613117345084,21.82122068001589,1.682075372005123,1.754986584792324,0.049428438583565715,21.943929544071793,2.4494411903047304,5.400887698361462,0.5252764006256312,44.77318366982444,-26.784256766942185,8.668564042945494,17.973734385837155,0.1367708449339305,0.17973734385837153
2.3313611324453416,36.670966695302674,0.8575851228037095,146.0611659590638,2.054189864441124,4.628770158481778,3.131626237093971,26.275431821482286,23.464281334331055,4.046808567622799,1.2172903453734185,0.9353864499651316,44.53748194285292,2.45140573164742,2.2463400680000367,5.636908970321317,55.374068296885845,6.49913505220578,8.09724608674904,22.16069431502909,0.17071066863524575,0.22160694315029092
3.583508150709489,25.54545168257286,1.4342233770327428,185.29536611921094,2.6293425838578988,12.392678909471393,1.9632941875067198,17.060420219172343,32.660553346386095,1.155175320273525,0.6091724668128692,1.2577193756838105,26.709480672266253,3.9391367262064225,1.8165588244203006,7.078854170042403,48.449798587966676,14.578601805112553,13.655663579998597,24.543387980911646,0.21963431667348887,0.24543387980911646
2.176585469417983,27.4128500566111,1.6351307986477677,149.03374423659423,0.4758706319259767,8.752049193899845,1.2556951886652081,0.963784271457147,44.29466656203029,3.8606625904314686,1.0243900387924616,-2.8584896893276883,21.12143603505216,6.3250424846710755,7.742528946909292,10.576741748437726,31.657756045314386,-75.94724314944376,7.0608460426400725,22.804238945244613,0.15703079327630057,0.22804238945244612
1.0568254966030828,27.72225543635431,0.3785340886788908,216.64090138975982,1.1829401958355348,5.8674416204516024,4.483707498634801,26.420939941881436,26.912900319097442,5.739548864801952,0.8174581779880797,-1.3497137400251504,48.41078951838695,2.1460577727021475,0.6297541769610973,5.0650304186571855,71.59745777494305,-112.88151377872964,7.004267728271116,25.09414412634689,0.22273091145385523,0.2509414412634689
2.3682424990528013,49.79234049147817,1.3320396595058677,165.27047223594175,0.22172431109797675,0.6762951105558157,1.3905428060751548,21.38720391206859,26.21139274777136,1.311663363058853,0.5381799106110539,3.004158284523282,15.677906591281097,2.1596766310423585,1.8063139167849704,9.532888942196147,64.68505774113585,-65.64181001269777,11.37326108194733,13.113620346367796,0.1428837601881395,0.13113620346367796
1.4423827977434345,28.31432288974532,3.922756487149183,247.8354528779489,1.784182224321307,3.9730741028177547,0.7416356579595567,37.37197533129529,16.949008886193475,0.10973434328922571,0.5116195107829354,7.559776376100199,47.73316363143365,0.06484033703058767,4.434728580214273,14.996795062874659,39.28645298152649,222.7029884936174,3.9108043842504148,13.922565714870668,0.22377125474350024,0.1392256571487067
2.306630641772953,17.170001365565234,1.5930884807051853,3.7734672530203826,2.001327675682525,0.15241218691016645,2.5782816219698983,22.19726630541464,8.442729025973344,1.668190627556326,0.17191893344546605,1.2535495320885606,52.89001542060944,1.3422252410734368,7.992878247739492,11.153667768819059,76.32334965227892,75.08350501818312,13.524601264483769,9.686792468367193,0.10180994114433412,0.09686792468367193
1.6164341921018976,5.075800577065973,1.3793322507051362,204.52404261549185,1.7231085338325784,2.945487684939612,5.285292713208464,39.004380007889544,41.524803924214275,3.440872462947871,1.4469666441309557,2.402878459352676,39.42401910123073,4.698520427591614,5.039407790400579,6.97881569369602,62.182438458383864,-0.48992243158338145,5.124398613307831,21.605087382734162,0.1757568794769325,0.21605087382734162
2.8706199564897434,12.09074963276409,1.515884272212578,167.59242759418856,2.1735128055790307,6.8490909499918455,3.3129552242482636,33.36034394571175,15.882831584331438,3.9499536730756892,0.11442994963412434,-1.2106680063024067,32.54365442433314,4.668274865772768,7.471484680827374,11.980222659406534,84.10424639596158,-4.776430333473881,14.051980622570607,7.8048141135323075,0.16369821918304012,0.07804814113532307
2.5242737915418862,36.505001919437035,2.595013781946678,17.652875951492906,4.517059435456019,2.4167786802719116,1.4569068466569435,35.23543081203772,9.044168951456836,6.036418695104749,0.973624579699009,2.560261198593916,37.79228220574868,4.0129330934864855,3.575823931892608,10.83648559134097,35.53790330661397,112.15664100883183,6.043675148385113,19.26513257593268,0.16524835355314746,0.19265132575932678
1.0560487350632735,7.301715006290312,1.0840286387377356,136.07413696413036,1.0082940858501317,2.997196229352123,3.5329853421746877,35.768953729740005,16.76377011142416,1.1018687916059675,3.124083753023335,2.791946052490564,40.588468469698796,5.117056306037105,7.5227205612095664,11.510969949272418,64.16100558926001,71.16895489347878,6.171220009843551,26.18361247190743,0.13842523875209156,0.2618361247190743
1.1352624093761867,27.363371263165668,1.3316645232046753,232.485977537896,2.31344287465393,2.435213647475555,4.3944606739051535,18.41375153306798,9.2950757813645,2.6427981123654343,0.4131745308675009,1.2229261882081293,32.47615209849209,1.1145447243123976,3.6581582604589697,9.738650235178971,28.885801833208824,4.56262044249208,7.227069269256986,5.221270195573554,0.1476172590059366,0.052212701955735547
1.5622686497512424,23.38346235966642,0.39258342043318695,264.4378377751053,3.3611059352711017,3.195203574595253,2.597975855703322,35.85662241358237,30.167973514778264,4.188739741400781,2.8970612025467917,1.702687201989279,31.059920125301055,5.648665785027623,0.747917586536011,4.270717848351431,81.32344097521458,40.31630189278346,9.047915871340159,19.29464608892144,0.17512926151606756,0.1929464608892144
2.076289183537579,11.831049351535246,0.5467648555355195,101.16656338915675,0.8032794965598232,1.2842622647200312,2.2171456316332265,12.329120531705275,23.87347603580721,2.7228053568927653,2.1208431792069913,4.859819806806309,25.757260595883206,3.144899799418552,1.6473647210388525,6.9296786059529225,35.60886087549231,-30.53757933270046,8.12751402047298,14.164437895806687,0.1254329196146974,0.14164437895806686
2.4251372783911176,23.235806219890044,1.6143543813337524,169.04780313600256,1.891134539144297,4.711654280937621,2.208890727656873,33.46833591472412,17.088950125428653,1.3811846088157735,2.5351448827911893,5.392642823284637,35.96222008322227,1.4473187550562958,5.964631711460854,5.568877696871645,133.11001725718938,-73.82383873580676,0.8134498923493556,13.13836929309044,0.12148066119289636,0.1313836929309044
1.267124374861914,25.716509358827054,0.6450448253605048,247.4247425961382,1.0918362516163296,12.849131133289454,1.9542841526978185,23.66672313393226,34.155426766547535,2.637929660591164,1.582145492889453,4.031634832532734,44.81837808863279,2.647740648506517,3.672066670531594,7.847939498050993,39.38233011668285,-62.576520924847784,18.967425493416705,13.047669478180266,0.22076859062529333,0.13047669478180265
0.30299269090885295,48.26791592745894,1.4905989351178,179.69494573781424,2.619591622107678,8.262089597606634,2.0778233735140144,8.54639970049373,15.480071217711643,0.15170132102156497,0.9966519687452009,-0.5299273702924903,25.374147262911393,4.803745655124269,4.362406451395839,8.718445131579251,47.80385550870621,96.41447861133851,4.6806983560929485,15.808176349826134,0.16081514166220634,0.15808176349826134
0.2585411348384259,14.106622650858379,1.6742716767248749,257.7747037762489,4.888407903403162,12.18150317141086,1.4608728471370727,18.710297623186783,22.210295027563756,3.0816809966335774,2.4473065605175144,-0.05737712442490439,13.220949072321481,7.63816008223726,1.8374820763436748,9.487545961474547,34.36685387146584,-61.833046246803264,16.250817476682062,23.663933635949977,0.245970481313857,0.23663933635949977
0.6563955650624462,20.67501596237903,1.0716853865870564,137.44310245216784,0.6087914451009111,10.05447408725557,8.657837282152993,33.95024810194058,17.21089502941682,0.3475949390965716,0.30103000341586816,1.3173292124264884,24.583075478770773,1.2993318080219036,6.3228870436268645,5.278985716350729,32.62333313127221,-0.37860570599352794,10.540066756191674,20.499608612236887,0.18157335721845774,0.20499608612236886
2.368557927333037,38.069121902326245,1.3372356869271314,283.5876731842787,3.589336131333055,3.8005434757585013,3.400847668193384,22.8056826745757,21.36480997062337,1.6226401054706963,2.4150582169882946,5.339650896664724,45.54567717017633,1.2129224674092094,2.709671325577353,5.6255352815333755,130.6932090233099,-44.30188021964248,10.208985474694455,18.704704521061878,0.15147790310961234,0.18704704521061877
1.2335320102852814,2.1966152216165646,0.21715094224035658,115.93500307246738,0.34199997571113094,2.1476088185791995,3.4375083165961415,5.571555846092464,17.197583519410067,0.12435394780013076,1.4466131348294766,2.2003921027524838,42.6106698102736,3.1909328937459356,5.555174145208279,5.519591137299045,63.33826174140614,58.68569480805457,9.148794210944644,15.126123440710767,0.1409643399351558,0.15126123440710768
3.547710481378939,33.24825101348331,4.6554532152955765,220.35798411567055,1.697284340871895,3.7307323998540136,2.94340948107609,10.228040222735464,19.673440585713482,1.0134208093822443,1.3255760958138085,5.42054412229294,26.369215309204865,1.2838666472385094,0.7074200668468208,4.8238881347852915,42.29179340809806,86.38740431150525,6.7046426217185795,12.701074474603313,0.18928161348329234,0.12701074474603313
0.14846097153479132,20.132735749308452,1.260242841140101,211.51660799888745,1.5232773119137772,6.505977148265344,0.8911904038325718,8.546668835523063,20.074344114127527,0.6905884497306709,2.783303392912718,-0.9562884901647863,43.83837116559789,2.6679158170097432,4.89955788008645,2.3743099893938924,97.5083466632786,94.54527781936127,16.57160367983966,28.041846542297797,0.20433574601483895,0.280418465422978
1.2756753238835394,60.08884586693153,1.2504914024906233,163.00969885494342,2.6845438724823003,1.2796119073143446,2.8568624376151583,26.798635101668502,31.997035371390247,4.88483269348227,2.4825469845677466,1.21512223419523,40.468631441605396,1.1826031942279402,2.933049022594274,5.791251933359628,46.00369063354876,139.24380362838718,8.014790782744225,20.907519225911418,0.22743464069264405,0.2090751922591142
1.934028180578754,28.471188471000236,1.3398774812226901,215.13543517835555,1.6881830951331454,2.9535521476399222,5.323659686690235,32.11788729340621,19.621347690068035,3.4506057552231004,1.7456628491325357,4.810812794054707,42.14099091724298,2.1814019569771963,7.077876220118758,3.4447178656779496,70.43494776906022,97.50290203486837,12.553788552087067,17.472872040058895,0.13299428410602843,0.17472872040058895
1.873085412677006,20.003622745519486,0.28599038890186457,90.5935965733104,3.3979341083569348,6.580621286133665,3.9299453116455174,23.253915047160643,32.80047278310703,0.9176224373428918,2.527241799312039,-0.00020254034002098464,48.11355816524767,2.448214669961225,6.6220218954677135,1.3667582856111515,66.38742706665295,-60.506405284266194,8.153220517794818,18.388959931124635,0.16242686067050421,0.18388959931124635
3.807141778225066,18.147976110026143,1.1405697535976138,95.6126326224013,1.8854485938149979,1.0999132274390502,4.735088712758768,14.369075766281044,27.294519823870694,3.409465276633603,0.9607570864276299,0.9530025161945841,26.282449503201523,2.2992604531104366,3.120777262424348,0.7288831097063015,75.40840031363645,-8.435811562153441,11.869587154499504,19.189834188021386,0.17151203047856714,0.19189834188021387
0.9553761398827145,68.84539631591171,0.48303703560728795,278.9978980816878,1.6109645715185914,0.9258242849459863,3.0763570812830485,45.4014237048471,33.43523635668398,0.44793293033269665,0.3221848485090437,3.1956551934013704,57.8530994049573,2.1907182696381904,0.9908678184647011,6.453959879787568,93.69637477588475,139.1733024954799,8.875007296382476,17.67083489143659,0.2626330529496622,0.17670834891436593
1.9686098887578096,56.939750814728534,1.9918100481125682,290.4142114498016,0.20847449545704433,6.540034367625776,2.8570043794027167,11.580356296176237,29.05673818210511,2.3931443584565635,0.7092690022030488,4.873316116312221,46.34801883653504,2.6433544527170594,2.3995634315508636,11.139327524130481,45.91033835040838,-56.959182288206605,15.747515919378113,17.956201462656328,0.2058076477889461,0.17956201462656327
2.3794883236101962,44.234230257472426,1.531450918642405,235.04685619740445,1.6098665182361742,6.137444848787442,1.9437909837601661,11.954777821846296,29.9606230480695,4.237193259830066,0.8241535942220016,5.890006364102908,37.55996218967225,5.330115895204875,3.0974950145407028,8.25958851328714,37.75415314266159,-92.92172486586486,10.089223395213823,21.419760127480455,0.13790743696660016,0.21419760127480456
0.6931729567012799,28.251125615523193,0.019881142020355735,86.83469004585638,0.5934573217405212,4.926006167351502,0.7118371624803295,25.90084274069028,34.359160504111,3.4538530605999753,2.198385222220706,-1.3121335305275554,33.33173068306624,1.641152610722065,1.3659783505890668,7.342258978354194,170.58972096361074,30.7382689367807,9.740554097757359,11.50956499470385,0.20068938461980226,0.1150956499470385
2.3436692557284493,0.2724036707881652,1.5522532741778559,224.46530396537702,2.396071227724182,3.6188858041147194,5.399437337163242,26.486183450584036,28.250535446802164,3.538444813401664,2.3723655988385843,1.432555143187193,29.961813078168962,7.526038559304833,6.687621016514142,11.021481736700299,107.19148695132463,59.254719737976515,9.333800227623929,21.640804181658666,0.15481474867354336,0.21640804181658665
2.2754909834912462,6.8679925632637175,2.1295941791134227,266.729831624018,2.004757947812964,12.637827787631245,2.925832739805338,23.90082882727413,43.46967598410469,2.268465303123413,0.7903179715461017,3.782916874479924,56.06875358019778,1.611950131065197,3.1368627081352485,14.680475193318108,37.3615874922528,94.32818320967101,8.85969797710172,30.964326158617684,0.225372331263802,0.30964326158617683
3.2705638005253665,37.2339474789856,0.8247717649365717,22.337551198829733,0.38072799298854143,6.302660957708618,4.825874403767012,25.839711493100005,16.678540996130884,0.941556160790512,0.7160108922240632,4.007834232809832,37.228194822394194,3.2346486596662265,1.3830589055750062,3.7401233294983687,76.01548275244024,-3.2115740345239328,4.885157095748902,16.985028762617965,0.14677041608704988,0.16985028762617965
0.32710811396281025,35.844680238096856,0.5762179624506093,58.42812131937898,2.161175691030789,1.2415579348732884,3.607378294545945,20.21475347126044,22.480685321101834,1.6983208128924263,1.8706617779001518,-0.6268553057860307,25.220200455103317,0.43033227938576646,6.806820471905176,10.780342221219843,81.0401805606745,-42.162476319352,2.9231848220053447,16.1116843899893,0.13300784454881032,0.161116843899893
4.5914785783748995,27.922183519682704,2.4972351404727062,212.3290336968662,2.3263822232218723,9.317567726614882,2.799677162110679,19.827639970337415,21.25832308705904,3.0196621079195536,1.102221473085191,0.5454959239543473,54.67115458527799,1.3948601767923956,1.8938957444506463,22.413455699930733,24.414818328471604,83.56867719850128,8.840068560202702,22.26700799257804,0.2733707179451368,0.22267007992578042
0.6935794948238055,36.28874267795972,1.772839550026577,248.92748917061397,1.9221743105969682,6.588521484338826,4.647886004851024,18.38385953514316,13.316728205759018,0.8954340075529441,2.269187652187573,-0.3590808520922084,18.364989505844818,3.6036893050776255,4.302608480165612,4.731496634530422,55.79241645402323,95.43558862288513,14.2737473484274,13.05467157960484,0.16411281489214305,0.1305467157960484
2.563698342130727,12.072434361298372,0.34624184942535585,208.26021946498204,2.2857890259654243,3.7348655554139185,0.674350352110145,10.645532386042676,22.31602615004893,0.49432073871466,1.777505925571618,0.007275845203641662,34.43873785744335,6.80266968001955,3.606804954387363,2.3999671066254815,140.7839730857298,-29.058350953608254,4.315413998582353,13.954085068470604,0.18415857380810913,0.13954085068470604
1.2710121063164177,46.40848558350332,1.1690302850771752,71.53114412031522,2.3381492318615207,0.40933001864609597,2.7600236505249507,23.2241918466528,28.9361603760101,2.084977796794665,2.00376365060057,0.7817126572922966,53.63035543904748,5.765783425145067,3.1608300805475444,2.515380467661345,109.94974269423517,-43.27339439211302,16.187193987140404,17.73816274789502,0.22424253958640059,0.1773816274789502
0.24126469140211393,23.464534567460596,0.7024152893776936,238.29863586903954,1.3853444662813046,4.663096955101663,6.096977505290424,17.152870514474053,30.27785367945261,1.4159235234087733,0.5815630962239742,4.636633728207084,46.08882843413485,4.7610921330460565,4.49343122185776,11.7720579648196,63.20523309395923,-30.159792952398327,12.099640470964564,18.284299818400804,0.15493680260122325,0.18284299818400804
0.5133004982416493,13.603239800871696,1.0276476263605392,268.4444945797515,1.5728317692358358,2.9512408773992687,0.5092759098800546,19.84261089797992,15.701783766774675,0.43110778485987744,1.931749246879842,2.9961341840324547,38.74048228696707,5.420460549663453,2.3905212016337387,1.3264571183959966,70.13162418327613,-12.385527607283443,11.345706318645371,18.310395412628147,0.1497352400356014,0.18310395412628147
3.3774110291908,18.578178317647136,1.6733240417288415,90.24515836460587,5.898730437626188,6.6943994792589585,4.847867420089437,24.737844589988764,13.675410807380072,4.910016766454072,2.9575829618612435,4.8613223111874895,37.1828353181289,3.7292048793034427,6.785992542217451,8.762343646763235,68.46224244754272,99.5002370568308,5.982269056333111,16.631420601495947,0.17096095159944114,0.16631420601495947
0.24449633408296267,1.6718196701982535,1.5469378404865892,175.58518735453563,1.244771562547514,5.969519904097212,1.0473875571501392,26.10111623935665,6.1025611149364405,2.3941641209748528,1.3129743381361239,0.22467776978427478,40.15603061560476,3.8859792091370644,3.012345783095424,2.3384507772633527,63.84956696073419,-22.476284299503707,15.236507698920429,10.272364031285273,0.1955999748921691,0.10272364031285273
2.5048547815089814,28.167313995239688,0.2780325838084322,220.65877390722397,2.288466783284102,7.363793102748621,1.4381584327514556,58.18345421678868,50.25435537805369,1.560235868927666,3.430262363803826,1.0186947790077507,55.97426111147987,4.17479337555468,6.991414404556258,4.913967795148089,99.71527040257965,-25.71675272353198,2.1714678865051003,23.89576494196029,0.2449927024463263,0.2389576494196029
3.2267252240783053,21.68171651128085,1.33133221107068,135.14447452891488,2.3399071143001935,5.8785214488511475,5.26645699563404,32.80398716789245,10.338778998713728,1.9616395260797594,1.2835666286738316,3.1730366883374,24.243973913017708,0.7929385836892924,7.634999153152614,7.924471593694545,15.557574481318078,-45.21173357404074,10.499973660927717,16.343880352440774,0.12325270484567824,0.16343880352440773
