Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
3.3650630327472095,48.795405584946806,2.970520127218696,281.21082111023696,1.3788746360320783,1.6187020636198146,2.9306345499276802,13.075982646258236,23.467262185129623,0.985187871557943,1.652104782175347,-0.3907528577302015,51.001629535028805,2.729469169695009,5.923361306645196,6.425359680326872,95.84593102552185,28.60873874735855,5.836456671991165,32.98709212150705,0.23357728618664825,0.3298709212150705
3.884573943699253,47.6789199085187,2.0350081140117933,190.0251335758685,0.277324906849173,10.951994778391747,3.3561711611209915,30.779001477584618,17.39594237207306,1.2745611009472388,1.2265369129309878,3.064961717179334,50.825443287014394,6.924021857784774,2.863668425383905,3.701793203431026,83.76541147531591,-42.669391137593585,0.9139490861736332,29.92870739022657,0.2490282960839088,0.2992870739022657
2.3549318111036146,56.72095108278686,3.859022493488803,197.20898868841152,2.2506852484365654,2.3996098050978887,2.4843137682129943,3.2737819326528808,31.324904742709816,0.5329647234992132,0.15612550650646306,4.850179601183869,24.074540087575414,0.2582474503032888,3.00332386885145,7.9391053876260695,50.22759873862934,50.410217780943086,7.94967254772675,18.51974420826715,0.20488876301991676,0.1851974420826715
0.26928322464780075,38.803823210424085,0.608220442732819,166.27035120313502,1.590588555446175,2.331997022701543,4.217950759861079,38.00775748643538,18.072745327859693,0.722603411632982,1.312668216946856,0.4744611044129885,27.985844046126783,6.7738518540591635,6.459958412246191,1.750487077159915,101.73934379458686,-59.884013814712915,13.448542503788678,31.498601029693475,0.20588047769926407,0.31498601029693474
0.097709768840617,15.489171507570163,0.9616367450133267,95.3360973152589,3.354692503755494,3.4386627307934283,0.3424309652751254,31.890702036307633,13.484498096410295,1.1159296349555572,0.014413634297769873,1.982877191159523,36.11631476768369,0.3849047327250159,3.9212602961441365,17.17065608224582,41.383992490207945,69.43493633791519,5.059661345776094,14.640821309690496,0.20121657483223498,0.14640821309690497
1.296813843433151,46.946272583945216,1.2101674659003916,183.06174388096082,4.007447672223366,6.298376043385226,1.9058491039744658,50.80609371206588,29.3559627660622,2.667515481729229,3.604345116021193,4.3197741142559245,32.53420337088116,0.6926978344170203,5.493730444929534,10.042228572670208,68.90058340231026,75.47183946237583,8.822488056538692,12.88413861397704,0.20243339716664321,0.1288413861397704
1.6895801082701816,17.027355921825333,2.726243252674977,24.283902651688805,3.475738284192385,0.14388060346067277,3.7534210823149063,23.954581202137515,10.685276730869122,2.082682304438848,1.158585302692445,2.6627165055357476,40.44235870132564,1.4341340368983249,0.8938635407678581,5.559340061703749,39.21976576121024,-76.62630981467225,5.674134264128911,18.978230418314194,0.21083757353933807,0.18978230418314193
3.1975255956439392,19.99550856291677,1.7442572668126963,74.82014584368294,2.986198109703119,6.864083483394152,1.9875704637808973,31.998577563966805,14.359731535138275,1.3621140462993426,3.319814152919964,2.092310263169427,48.842133186349116,1.3756034158655268,6.465508649180457,8.13697422813062,36.976909228628614,103.06947610254466,7.681316521398755,15.938846762431208,0.19732047652534135,0.15938846762431208
0.5675714378306848,17.292084359240047,0.2933918579184802,282.32433364016873,2.724810382164758,4.496094699255247,0.6019291713075257,10.329677550303733,36.53730009029671,4.24481061105731,1.3600558862539498,1.4833057068773672,33.313155780115295,1.1195799699038584,3.337251127205789,2.778748417589896,39.177485203569304,83.53830676359696,8.865976231861879,17.93206203998869,0.19756720112423187,0.17932062039988692
1.5717314364357078,23.81867448537349,0.6293419942256983,143.56718260624976,1.7504617268147682,9.227002292181002,2.061982779327358,24.38592823017429,28.882797349987268,2.4307951981624316,2.814245213082743,0.5779714418231996,48.71040590718849,4.24798432488135,4.666201783401038,16.437822478499818,94.19675442026274,-37.25194906698765,8.11721674565983,25.804683284796763,0.21814229802791188,0.25804683284796764
2.25006274717275,15.949175335912152,2.216705662135535,194.3824168602711,4.057475102128339,6.006189343461652,3.9111866907645796,34.19576757922099,32.46101099526085,4.875796120683077,3.0492498984075675,3.4075550530691983,29.14168835921469,1.8396328332671876,4.397328345514777,9.20367805134466,130.37473491575844,-5.771784520875576,1.7739995245019884,19.168689067490618,0.19338586925514012,0.19168689067490619
1.4326702146428865,18.448020970400687,2.2217478738939205,129.07800544444055,3.892097062163246,1.735196961953048,0.8811178231106354,24.31350607108953,31.919905908448044,2.914057224390265,0.12429673874536218,5.505916153629693,23.217645173109972,0.9098425444304687,1.1074148915809578,10.66933936390798,63.68123575818346,-82.93607790556912,4.540234105687713,16.247316293301704,0.1628880013140063,0.16247316293301703
0.33223705722052754,25.78821979138566,2.1505668250270724,251.08120784766166,1.9199386364260438,2.526324036720413,3.9905639215183983,22.705405303302374,14.366036613024807,0.10358977280914305,1.2475574866593289,2.957871889325365,40.203888315661466,4.86385425907803,1.8710438016004085,3.503775924601032,86.99253385411563,0.9310931003761,10.676046363925202,19.03810941166936,0.1874403533062484,0.1903810941166936
1.1136958634701757,28.064539232849075,0.6169686733883263,103.70628253666747,1.342823369396503,5.264864165618294,4.319702112515379,15.155127165257518,28.031528170236385,4.75709250702876,2.3954048893101296,3.631982166506737,33.594477625234276,4.816449061970724,3.515006323015346,6.170269283782038,69.7702977456748,-88.34220561522196,2.4728216219517813,5.774254686436432,0.17335882151310367,0.05774254686436432
0.7329462272113672,8.934774076120808,1.4822674179786568,164.69808883254188,0.13299949629532248,1.427704853003506,3.4829839958103257,30.584797056874702,17.352620492997257,4.214787965214667,5.448712426123752,-1.2016232976842218,47.761954222878934,3.0353353937136456,7.344389721057838,8.693603185345284,105.28292902966672,-30.753756911920732,5.291087239781724,16.909141160761898,0.24485443700352236,0.16909141160761898
1.1763083153776397,29.47131024676951,1.6521283447427104,245.8756661472295,1.0198720847063225,3.22991043989696,1.5616325103616342,45.94162287997582,17.3985721122382,2.9154783821148778,5.354693085652924,3.39902984168825,44.30096460310847,3.4807171257786385,4.210690698777549,8.343868349938086,111.38151992246083,151.07348299886388,1.9180574499390737,24.8575817142406,0.26784138041387706,0.24857581714240598
1.0554511009620557,0.7207696505188679,2.4748466299992846,66.09732899043365,2.9401853928931807,10.017575139607953,4.534343027490678,2.1185973481071834,21.544106922310235,2.4715346787321817,1.7007706297241256,0.9272159120576464,23.64870329999227,4.061407583370915,8.077805762644171,3.1597385689043946,12.995898675782271,-75.94766145324533,0.700274152810338,11.320973855111166,0.15535617861849854,0.11320973855111166
1.4147254499156448,8.197749385085666,0.8685914960308745,256.1498050432596,0.41531083162994165,3.359912942833687,1.4057783529425185,32.55457940097507,23.32264614170587,2.1307345253300785,0.7891975942253172,1.2430112935912763,43.935034984138696,6.561316735233696,6.896485515968129,5.5749509000569315,95.79089657475006,-74.81973084649593,14.491929708337576,20.455936157684032,0.2161487359341462,0.20455936157684032
0.7223787600752365,73.79972293528373,0.8167566278165583,276.4321418996589,2.6609533310772266,3.7279610732163877,5.486380375049498,11.001968670213934,2.049522693306997,2.25129358189612,0.776300928980398,-0.28807124117710137,53.44825754458405,4.039890944390689,5.109785826198179,10.978154625809315,109.63136160646232,11.305730552138897,2.685109171109518,32.81971701757113,0.25799075119530673,0.32819717017571126
2.468969485771886,29.131496777404983,0.8984789536344994,208.359925893261,0.6367053478687055,11.072179825884321,3.882375310917771,14.487412899070101,8.874091524905559,3.6088841218301146,2.0637498369391127,-3.751221425723539,36.81120040180232,4.701249710362125,7.191193189718671,9.826805825908211,29.4729035873035,-39.68042273605397,8.210416066541013,18.08752690432528,0.18459774391291267,0.1808752690432528
1.197310321363561,39.386220038876715,0.09025371964369588,239.44789891434039,0.7488967340415604,10.599265766584,0.4355020451619662,30.675182586858174,9.738127658058996,2.3802836711629354,1.445146161199128,3.1642079897439594,53.75566983452235,5.969557840428285,1.993443573491209,6.2109146088074505,91.17405352411319,59.303798743043586,2.1073307628901503,14.678853776756934,0.2128969486537186,0.14678853776756934
2.39029531708249,34.51803795589821,1.2553839152342507,185.3885855645034,1.4825382792118902,4.299775398057494,4.489541010959227,35.10302483685649,35.16402281246732,0.9589151434297962,0.8022712673700589,1.430766810390705,27.915728717184535,1.9405735828223003,4.329470883273925,8.50536832778097,59.03055786772604,-104.22918126476625,9.210644323647855,14.904799807304292,0.1887029874362766,0.14904799807304292
2.2683489414712548,14.850947961898392,0.4437961747563218,197.44409485769535,4.3925298296454,2.931315495958166,2.8337359187634776,29.18404922272101,0.8435313446804216,0.35888756722057424,3.095191070088453,2.5905302570459887,18.352011994991006,3.73782444808008,3.541255442304699,7.540562772471111,52.755262011449105,113.6918391296032,7.628661083208294,26.579041376793917,0.1802616183183265,0.26579041376793916
3.463289555376422,30.164415813956744,0.8667086457278445,127.0915890513239,4.6677342184908,2.0473530374511335,2.5758566248678907,26.495530327432085,27.97965306717653,0.7196817892895231,2.6962772281926783,2.146535574269434,29.29186441112043,0.47731211666548035,7.0577730262371805,3.3417240336823695,39.7681306582747,118.36451750178207,8.346846996336895,25.79427874777382,0.18131808890478743,0.2579427874777382
1.320140748708918,25.840225178114224,1.2068210046424104,215.91889342998488,0.008226322382535178,5.472327093837016,2.4229081064904268,3.5834240079713062,13.84522645690745,1.29558041313198,1.9739684156327646,2.6449444676441765,31.06024215420854,4.532732613099979,2.3474034795262533,12.418459788811232,76.5084358512651,65.02559359595426,3.3812495936336338,21.118102653519756,0.18138715475275347,0.21118102653519757
3.0361731961596767,6.296351921135216,2.9991978629127987,58.003789005232946,3.339593151124389,4.997362237495366,3.332498827769608,35.7171243295661,2.2644548574998318,1.7821482128479522,1.2057401708914401,3.7335574516052548,43.03316905737918,3.3185021388368567,5.565627800789563,3.396786465408115,69.88388268779447,-21.30959420972959,0.8863170621297201,10.94793680257273,0.1876035215604938,0.1094793680257273
1.9063443149954904,26.734953388962094,1.6006428553519139,283.5540290037334,2.069944994273878,13.992666823100711,3.9902404350522733,34.04166728922862,6.374361351489437,4.529078725316345,0.29935474357083236,2.9692025912913245,23.464124387749298,3.364740351476858,6.099700572576206,9.146331301416538,76.36976191124954,-106.16423464559288,5.1268603589405535,20.056218957603917,0.1852219428208317,0.2005621895760392
1.7940460598293893,20.585137448808002,2.4153974775685843,275.7285897073114,1.8914078693166472,9.812369089253611,5.367277574170215,5.238777632908501,8.221312966861333,1.242002226890007,1.2892739135544842,3.350559019363885,23.90471675149457,1.0783682044592702,1.031876196286051,9.474205151641467,80.98767952890333,-103.23061603374218,4.675186686381655,21.569704166915088,0.19651218671161577,0.21569704166915088
1.091981169107979,19.298590505270894,0.43615375130215017,183.68525785892237,1.5490364063684847,5.070503690544825,1.707725981484737,5.32533089258855,28.655376984380784,1.5836723984103975,0.6806340976487428,-0.8634251537427615,45.9949768280079,2.0501506657222364,1.030452307841666,8.454480310261026,63.610107701026415,4.378414217083909,17.756968067246536,27.973208742395748,0.2784550770044455,0.2797320874239575
2.3765794246436522,15.717530551102756,1.791027906290872,60.28527060576815,0.9911527094283623,5.935786420414217,3.4589235219661263,28.33106552214374,8.055970324507268,1.1714834496038828,0.7629006928676297,3.6998271331492485,27.90576264179692,0.8838855511162569,2.386051384668221,1.3184640785444621,99.08258720878314,-5.238811410965784,6.550431642222067,13.599857993838244,0.16449913271885042,0.13599857993838244
2.6960238924416293,54.839548539115135,0.5188247023595866,254.9620073059996,1.1165081925224467,5.820966646654448,3.7643385085239904,28.06744055847193,36.05873095813647,2.5182462922587017,3.5458012892696384,-0.46542145629237996,10.111904413887473,1.0883468883808962,2.1227632131588474,2.484772705966506,5.81601912089539,-12.612371308181892,10.77790567184727,20.655390392399553,0.22468545611748275,0.20655390392399553
4.234611271558618,12.80310181287819,1.9344157138039182,249.69958994016997,1.4670759231201442,2.3567900112328384,3.6989215207025588,9.713314426516677,32.95366669497845,2.831968863677477,3.092593857478361,2.9072852700658975,41.99825739111386,5.071584040019193,2.0794777234921096,12.294595618091492,80.71397351942468,-36.58050128392908,15.395530476705643,24.411446112301423,0.2761002064823678,0.24411446112301421
1.1211935204346586,11.960402580872442,1.0796702482654583,90.70907402579907,2.123587840192759,10.363521366096862,2.768952973802365,8.34395819938786,17.519423993423302,2.4603131429244076,0.1901177858939358,-0.38548135621127955,36.03714260787533,5.273663815959811,5.280956169181471,15.999507805923995,38.57082251317662,-65.03056689123949,13.95845218924152,17.973703917773598,0.2369907370956872,0.17973703917773598
4.208113447333275,33.67318615633901,2.8466753778612546,268.41016917549064,2.645502193046158,9.108169528255711,2.282522138837045,21.981816616607496,20.257559188113262,5.31815439301559,2.14551741744617,3.018480634115401,14.004969491705495,5.269747907675992,6.735698021016862,15.450662099498246,48.75084093818246,143.7101026157621,7.0920238738217005,27.98460511650161,0.2115466593916039,0.2798460511650161
1.3404453094414854,26.672416542441322,1.8680013349014124,59.56472286640547,1.581019936957427,12.407287315459442,4.23117545997719,24.190335073036476,33.87106628459234,7.094321693943866,2.849141060515196,0.08080244391817915,41.351084313516445,3.388290286624668,4.9324633888412865,3.1947173677756604,75.190103238747,47.28026735607637,2.252966780938756,29.13605785157586,0.24724488876427383,0.2913605785157586
1.8862214481349575,15.819157840003932,1.1846000531728387,225.0103885177159,3.281995820177366,5.955728000314586,1.8425131796620633,19.06424615940109,16.405296750393216,4.058640543938219,1.0270836220939463,0.37697007865945964,18.203278512341054,0.7278370681943822,2.718523668140374,6.107811630444358,79.9756982181083,132.98446819042272,11.658236407625367,18.110160487790793,0.19534807700707346,0.18110160487790794
1.9913596419622601,42.30189934351163,1.8562704667290952,229.82267522195107,1.8872349318798916,8.591300356385926,1.3716872601526953,5.999269882290232,20.20882003946073,3.8341315364750743,0.6187872266554368,1.2805140919836675,16.67134520584422,2.057052256976982,1.0216351567160449,5.474619128078695,44.89224934992122,42.5079238559851,15.835155947685752,24.813919679948455,0.23053028138109607,0.24813919679948454
0.16675062297223575,37.38567663485931,0.022295886210550453,190.36638094471806,0.40256199093295897,2.9353891690787473,3.025978639448235,33.485843523196266,12.719096501780562,1.7752550060624923,0.7767717787086257,2.717665514870542,9.615263874686931,3.381817652294238,2.514091795796341,5.725280455436542,60.30914912166587,-56.61618130882211,12.401644592975263,17.984008917001802,0.16035504465049127,0.17984008917001804
2.9105691573430503,6.43442381954698,0.034407554147530384,54.24374361053322,1.8286377607666378,3.601226802822775,1.680848657820766,11.117945474702372,26.04897627548901,2.665538775722025,1.2932890426683095,2.832775419301268,29.46289502450023,0.8584850566806774,2.061924917402734,11.817034246152396,42.98184082144296,71.23887961570338,4.657623838766142,29.83328663590971,0.181188688455294,0.2983328663590971
1.5192023100457899,27.697734903717233,0.958870268079552,99.52514100200382,1.1908500115065825,2.701275961736006,0.27472332144754175,21.25104560388065,14.155079924361646,1.7153825085574717,1.7846976892026492,-2.252436439486536,18.58928107876137,0.7778239382568155,4.383416568349325,4.978933164191665,86.9167404995061,57.43720264968502,8.66808853499945,21.59566141826283,0.17232818013684306,0.2159566141826283
0.32654732888433324,66.68613715947185,1.2148122873259586,142.85128003562502,1.093114750575661,4.4479970664352395,0.41265985447906095,15.50288970906644,15.031415662266793,3.7004793666311278,1.8928986620169534,2.6775901956494605,35.45876422059764,2.6898034848537073,7.264400643198017,10.645859325184633,61.85054807541083,173.17929131048209,19.929413323698952,29.782306274443716,0.2560845818080319,0.29782306274443715
1.523254564433319,40.09328989260435,1.6945882974947581,37.28360153434239,2.495353558214095,2.2171525243097396,3.8142398179729415,38.902688195212136,43.710820531959264,0.9393989674083633,0.724310353335847,6.551878156769064,30.50868760866354,3.0694310913570018,4.172496070445637,14.956498317092041,50.92970716963399,-17.101460868178513,10.60687575636306,18.23426509954931,0.18044360034202636,0.1823426509954931
1.8098552872671732,15.410710439484486,2.399785466958404,181.53061079469154,2.3541786847438306,4.510665249381966,6.790688240419583,16.100582268348248,5.450243496933735,1.1433779616225492,0.0808846371104821,3.917085427675377,43.1432000299832,3.1013658338913417,3.8234259340805896,6.740888111472392,85.78005761239226,-75.30995781895041,13.545696094453936,19.648482869023105,0.21820602661073982,0.19648482869023104
2.311956712896687,32.632448910821346,1.7834061067670421,175.27801658829188,0.23721124138935057,7.659180989801302,2.5855778369398235,30.948835790109474,30.552678224988078,0.24520046202464418,1.6989344856183657,-2.025242576944302,14.59180830023563,5.785935965298011,6.058388839742028,5.255303446471441,60.070598140469876,-2.2791486282161983,2.317966750937398,23.178978991278804,0.1626542772797073,0.23178978991278804
0.20273092449238828,68.32528051946025,0.29689573661747115,127.9059571112269,2.0062528553484573,2.113920726220376,1.03114162780298,18.92977854627698,35.70878040716087,2.795096372964373,2.2082268212297773,-0.30930550735758544,32.611913744327204,6.651117158965552,5.951253568355806,5.229478269403366,77.76019776046137,64.39113670287983,7.173975398724236,26.92586984527002,0.23664509257439098,0.26925869845270023
1.1896822305860422,37.69667657523692,1.1332462766387545,123.25873296947407,0.7828086220635514,5.693957801524572,4.632758501708114,18.29547728642521,18.19382401142675,3.1717810328309675,0.9873928892582151,4.10308103846267,31.148540194827834,1.6301516662269713,7.868134686858395,9.12439683260106,61.04608862182799,-149.9148585921288,2.8875802660014713,10.289932731761729,0.14437642502033726,0.10289932731761729
2.084286613070265,41.465130995920745,1.3156222430428661,235.33271262600638,1.7880102100434816,1.352560393144346,1.6495899707190085,18.1977119377037,9.259699819810296,0.022520133034958256,1.4944076024621151,3.3261855666218505,34.689381441168074,3.5545883451644973,3.2445064958026255,3.856295913905601,78.35394173379866,32.483314372350954,6.824158493936353,19.155825755938398,0.1688649298423921,0.191558257559384
0.7119754335813321,2.489871204550898,1.8692606517808137,277.2955217374546,0.69816048378998,4.921149541649111,8.277904307811252,48.77055934136979,24.103541922169754,2.3704085798946695,2.2738783129957376,2.6605824795698774,14.597675127191529,1.1573638061945597,0.7037843874547737,6.944348622216221,76.09037210162998,-58.78730405512839,5.784258417674806,27.990054213900557,0.23803123771796494,0.27990054213900556
1.8168819786840027,18.262984984977383,1.9381434884833588,210.08016464639473,1.1883779522632696,3.4728728764200403,3.1124404607687204,22.739689847608265,24.240254434792316,1.8195901431333257,2.912326177719091,1.9347261346499136,58.4240054355923,3.756228596691515,8.21710422606488,2.9430227162865163,78.98624371023487,109.50041540115953,2.1910499784563626,6.673906870631383,0.1715306165209569,0.06673906870631383
1.8589699088133804,23.914699941028648,1.5811837138775093,257.426061262767,2.008379923994058,4.174994400429052,1.5015100317733499,28.051877130751507,18.695093809924874,3.750678322703619,1.408242463776869,3.237075542108956,29.201642166175695,4.025761763627611,4.862202481396537,16.16631159571543,82.54437520818637,105.16362238989358,6.2656296561782145,12.865190687092475,0.17477124650015813,0.12865190687092476
4.491932673454086,31.6993684357561,0.40179017730032984,250.0338824521001,3.9094289641339817,4.090271807170893,2.7834137589025674,14.506231701730318,14.713064450178791,0.24637699163930948,2.9285668615470897,4.1277610915157155,35.596871497669106,3.988670899210958,7.12779298221787,3.4859016834734233,84.83686615666976,146.52312886554103,15.026375825915578,25.281204594346185,0.23467380464146653,0.25281204594346185
3.196130802476251,44.13386262755256,1.618721328669761,57.26684695139364,1.8038241438184175,4.661927188249866,2.0154008758747057,10.205426115272845,40.60506520575946,0.30350506178135683,0.09190363281964076,2.540239182492497,46.7952884239149,3.682894180055785,1.8887823531669967,11.562088144413803,94.08544626709923,-22.40480487627866,6.427601703892642,13.538504123777608,0.2316081064292139,0.1353850412377761
0.9742518911364151,25.339849423289365,3.224008171751416,157.7326701016153,3.531576864321469,4.491846787625985,4.347514658526103,38.15984932459071,24.33421564148866,2.8461860829941172,1.8385454823250986,-0.6782954932314684,51.56428386685559,2.886453750438966,3.2530424450450743,9.549647294310422,57.86564303809552,34.49720339442115,0.28196127681576666,15.98699510222185,0.24817650931648322,0.15986995102221851
0.026649445949157746,25.881154956189476,0.626237997264041,284.02117582576994,0.7541317421397433,10.386820256933333,0.7803966285145647,5.427009133264127,0.43705853891425406,2.717794255756629,3.8062802721380975,2.0626478998422706,39.46941301910024,4.866214620373861,1.6953227038381213,11.371892387971812,100.92202290498625,66.06998107275703,4.080157439871364,21.359848392323038,0.22712157094294347,0.2135984839232304
0.6690318612236285,26.306542107163093,0.07851768312085339,195.04278966657571,0.24967672897898208,8.400940292394719,4.964129480453664,9.358436316264859,34.01979716547066,4.012331491963835,0.8459320273909788,2.5771350045321757,55.32790536332513,0.9139927539298429,5.577351329794988,9.771410868483601,157.6260031199546,74.9842781793499,8.072943534141013,23.721071314275992,0.2126335001880128,0.23721071314275993
1.9032208150990608,20.466043849363338,1.0414940462463314,74.78665828991338,1.0106118834452484,4.67607531335796,4.264387563200746,19.84804930328391,9.945626015915698,2.7205780353609317,3.7247780068344696,4.479946751959362,38.680870477189266,3.7008703578142,6.650172762066309,5.333247638669097,3.846202271777159,-23.404471944546735,20.115596699061662,24.116820220263875,0.21427901685758285,0.24116820220263877
0.949834371168239,29.933442091485382,0.6155429537260277,83.72901681836429,1.8790964402690817,1.475239713042197,5.004985811336377,58.67049388960191,32.58940473070195,5.272553199840628,3.567012730064672,3.3176753315300056,22.46496845040964,3.3142667748959154,5.260055560711215,9.719038605240502,69.15931837334136,41.6017380465292,5.097700749131114,29.80269786290219,0.21890700099444885,0.2980269786290219
0.04406409138376599,2.8280286655679454,0.43695353533860704,123.46488964946852,1.961419990502785,9.96401194679391,5.355854983411215,23.493096297010375,3.7361423482821685,1.5619871500463929,3.3178173287723443,4.382246783377619,56.500741095909234,1.3705816732319585,1.2515392588212928,0.8352576641339473,164.17509590785014,81.48664935232456,8.534822786444874,24.943771292627382,0.24532451853179887,0.2494377129262738
1.420713553744429,5.972788166002015,1.052738327409511,152.1820131295299,1.6218328129181414,4.574814701971027,1.4866087173026794,19.707493600120795,4.030597002095064,1.9056603922229796,0.6580143096602123,-1.3444045402328006,35.62741530596101,2.6166195315830207,4.579326197700636,4.836657988336425,50.479774889830466,0.550803889352184,9.107545658514827,17.02852859583441,0.1889179286313702,0.1702852859583441
1.2431172135771837,0.28507295602024385,3.6172253588578127,13.739842198315495,1.33287364039996,2.233530140563249,2.904410899109703,16.140578658620615,33.80570124861731,5.966632832763667,3.9666431652199017,2.280910854796054,45.285431786750344,4.70874789971547,1.2203274969077653,2.84760983127555,127.79486065047223,-144.28911555514313,17.79289824021727,23.31687532042804,0.2985367325120428,0.2331687532042804
3.6917381036521224,12.182665331339184,0.29424533124604013,212.95170459947872,2.9638087915602442,4.520044241088982,4.899612738663864,3.1418043990023214,32.69818593592282,0.6253069699977525,1.5936116091532595,1.0603423799843616,37.65365199160706,4.90567990234865,7.914187536532373,7.1504758696199655,47.30994417087768,14.024817268597994,9.996845071228968,16.53144920552861,0.18454587287663787,0.1653144920552861
0.7254288329331601,45.62406400898644,1.857975300560693,39.66701367195037,2.5205485920732724,2.668597138683754,2.2174310434915734,26.513621425926715,36.43183429129329,3.773111205561837,4.670948640263893,-0.2692722972323547,17.52489666438865,3.880555110033617,8.142060556031879,6.5677918633625,11.036463875616008,45.010107211940735,1.068929316327278,23.80652757112523,0.20268881031141595,0.2380652757112523
2.425184417176636,24.942923520333878,0.4910730874763195,96.64731844275049,2.070222880008263,7.185527269882116,0.47627732395143574,11.933076066637545,12.047867969494227,0.07642891797227325,2.099310788566492,5.8552432213937795,34.959431109815355,2.4995772834076635,7.7712251409831214,10.547722050978305,23.7326469620441,71.70851855257074,3.822996546553351,15.341045872796762,0.11577434855361171,0.15341045872796763
2.393104154395047,26.38452441712426,2.1303824328536725,47.08519341159632,2.6351854322682744,4.498383641618431,1.8010669027728776,24.867453626737785,21.037667493445976,2.2692683750674565,1.9493239716982533,2.4215228216628613,23.259514620970613,3.9255975637789264,6.677066416365057,7.808760906594999,94.33571796128581,24.555144422117873,2.6201016487072475,15.384734882775444,0.1406163984913298,0.15384734882775444
1.6178808859320988,5.609732603341975,1.3426756240016378,51.41593263034703,0.4651134338910987,4.2652099508104175,1.5496961683650285,20.050763327298366,20.934839386298414,0.8523851593222294,0.22950148584811658,-2.4324272569292167,38.30860401277476,6.011779913384585,6.661032465133264,1.4625049833415664,58.822517857045234,-14.353910419438794,13.504768239380542,23.325220792880906,0.2058964611640732,0.23325220792880905
1.300323130140824,36.024107867751816,0.13480932122846723,154.6406836185811,2.6502318203127673,2.589849521034575,5.0892722555662875,8.949744578783088,29.12561570650191,2.749908864572898,1.5434010878921562,3.228190735912789,29.509751684138482,2.4463486275498822,5.701775997656769,7.858367679201381,42.14838858080266,-18.536318945207572,16.150954561211897,26.748578318048388,0.2036666052267543,0.2674857831804839
0.6884470764191062,5.813756607929363,1.0546942806469388,85.56849580358426,0.4171881925970897,0.2794691421736024,2.629268107706417,13.951011293514757,14.985626831807402,3.7876608852739135,2.074245376865436,3.737157939314539,52.10752939381179,6.092776650067897,8.153539662858652,7.456883465575768,86.53188752072792,-21.910346052007387,2.2032512523632937,16.020715331005476,0.15644356115405683,0.16020715331005475
1.5222086865916578,52.893796646105265,1.3399435105113375,217.29288025628355,1.3926002404133966,2.0127599077586797,3.7483757937648687,25.937633616336385,3.4028566763237897,0.2111198644250989,2.8264256621200943,1.878967252147418,33.14826662025147,3.9302692206694636,5.147916798011947,5.95276150591929,123.87075098990883,88.52536325059239,10.297101528588232,26.14823604253555,0.19311641853784375,0.2614823604253555
1.0281955432599703,15.013814041948386,0.8134514903925323,198.28155010634083,1.0822353434623748,4.5363771837046745,6.463258576175597,21.45050874611064,29.645147894734137,0.9016079264814634,2.9478358778415883,-0.1772250669658857,48.665911493422854,1.5487723164068583,1.8508207310631872,10.577546015801092,4.024471103987494,37.46387295020891,5.462408764649183,21.096504979936853,0.24729739176433582,0.21096504979936853
2.5342448298482947,11.508598196384064,1.4952842388530991,110.9992081999141,3.423970660176078,6.047674988806179,1.838455394409692,24.780341054709034,17.690036767305326,1.6788913586198149,0.7923681509752133,2.969322339991574,42.02064093736803,7.975621507826787,5.86593582548878,2.9020074969722476,57.106090840575334,-33.771238809643926,4.282851281566565,18.681709635016368,0.1904816485771882,0.18681709635016366
1.2612235426355254,17.328314831121688,0.43709923939473383,227.11252006058,1.5076988171120898,8.274724875107756,4.22333686755098,34.24390052309359,7.959646387169663,1.3143616319532194,2.6604811501106633,4.542282937638021,53.15978511330056,5.802419124906909,1.4325705365038321,9.13939839810924,20.591268373287775,-25.554736953649144,18.41219578008884,22.463451273357983,0.24867617422660085,0.22463451273357982
2.3714441196278235,38.3615102650469,2.359245892481757,124.93090557810184,0.5559970005390622,0.5114850519035787,0.19199807512153422,11.725709998353883,24.09763285082741,1.8455559251487244,1.2081624516060485,-0.6155862383283517,42.67220495046047,1.9313516249198073,6.191374832961071,12.621609116288395,66.91692880405105,34.10880327501249,13.26087365672673,24.98623982786651,0.2102271416917147,0.2498623982786651
3.0546988298720934,25.77654359375265,2.118845953992721,158.14295670667002,3.4264526270346236,10.238414341061969,0.7696054842295161,48.54902085768268,4.231197835316156,5.318372530393383,4.3909401490434785,5.8101533541648145,40.42308870948754,5.414066074139466,6.555927762695249,15.976498481844837,85.35672559144342,3.690563605021864,2.7470883042503655,18.7580178672684,0.23830440100225644,0.187580178672684
1.5674602142706906,58.21799052992836,1.5879627426281164,129.94864290273037,2.9947110538943686,5.751506571910469,1.1166565484200424,22.303081789796067,12.191932775787249,0.5926487968957064,0.7591990494361599,2.584785820631929,45.81333312503383,1.2426071635421425,3.047382590022497,8.512311357119977,28.83719687014206,101.22069338635367,3.244230153240415,19.787170690646654,0.2139599806816411,0.19787170690646655
