Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
3.1168743619128336,14.846779763762953,1.6961527523701085,229.65196228323623,2.71528362676791,7.937659567617494,5.606100430028896,5.846107319157856,1.959773812066551,0.02042369578427894,2.6008744266332346,2.8279651799732157,4.390360961784638,2.1741376734615674,2.4648312989610344,16.490640834649213,0.1387259646213863,-15.574133252948776,11.456247130016749,12.704304441511482,0.14002213448236653,0.12704304441511483
1.7684945610503986,36.39033071283825,1.0448437627858627,290.22422912714944,0.009263017502977755,5.266308342573517,6.401660313151024,21.25262648840844,29.725091264477257,1.6012276575311908,0.2779707936268623,0.8083801779832762,4.035891997047943,3.9007312591266072,11.998797591361939,37.27476177084522,83.5020416956688,29.711491137648267,8.6331024902459,23.25040762516854,0.1965848562532838,0.2325040762516854
3.642525864416684,23.877827429871857,0.37624908933300405,187.50449861725414,1.367263302880653,2.366411152529091,3.0624522212508447,25.59560973489572,11.235985177520297,0.8051241520168113,0.4646902106183073,2.0647747746363296,4.222718317478742,1.1436930944462316,9.804242237576467,9.592144951121208,46.559500955065744,-73.41008214176397,6.203716810402266,14.227536005583147,0.15158411391268095,0.14227536005583147
2.7335839861189495,7.527787167399062,0.8109475157663121,139.9788376547116,3.9217399953037035,8.27509742684181,4.366108371271883,28.007036892597448,16.335914884948117,2.0084719457712525,3.7191147184639344,3.51079374299326,3.124502155951099,4.083888438966516,14.120165268148673,31.311189711650783,60.09106836203232,-37.884997716460425,7.316341050943717,21.17678905692712,0.16893770785080964,0.2117678905692712
0.561924526525648,25.453228775342016,0.26613441247064107,160.2567637284193,3.0291093749948486,6.3107212478233645,2.095327258671165,28.59593157455193,31.871411883535156,0.8040576692355199,0.1459878519582023,-0.19321068164392585,2.896299537366948,1.8479741786259538,2.144386313114287,17.724098911929957,69.02080108762156,-20.81632928413787,4.7773626303715995,9.466461648591483,0.14399773573007718,0.09466461648591484
0.02353616751392007,6.116768299501317,2.022188854208306,243.34351762221056,1.5639262164447656,10.717960670789745,4.556527374155767,41.46145854015238,20.940785968882132,5.214766017004889,2.923960547339913,-0.18374091042586338,0.7340633096184881,6.0090748839000305,1.9015556724056384,30.303512119592895,46.1563989411369,-22.439945463056866,6.197908816086335,20.447311040946868,0.1873641366546515,0.20447311040946867
4.324757354575885,16.54544401519507,1.1553338368671673,247.40366815073534,0.9956232169024503,6.156773978326719,5.504257495611656,23.0605468232028,12.934513207650754,4.05981061416052,1.6674902501055395,1.2833676468136581,0.31221425039332873,2.9027561149767034,0.9348323030364192,23.53157472991848,102.05826542415207,-13.851464744339037,2.2236591109957047,10.694037184789805,0.1742008158080398,0.10694037184789805
4.3281921266713095,42.92361987013844,1.8564782466698686,37.22120060578688,2.7380483816483863,10.634887550682587,4.449586168435563,37.07998228755996,14.912939553672324,1.6726290936081534,0.11593311906732828,0.48447524097329975,4.150470756830501,4.020578030118125,6.7544611743729295,29.246307621616676,62.59022794732473,-45.1338444912693,4.141895656087368,20.4837354319919,0.19692795973007515,0.20483735431991898
1.835635957290226,16.446803714409572,1.2888299449682723,34.7766781001973,0.007503602832500622,2.164487915579946,1.083323635901943,31.46698357317914,16.79603797622637,1.4235003448580084,1.9891606414487883,0.5652883390707057,2.255081219529674,8.278563373060523,7.001315749961787,26.153468584962305,30.43456994577747,22.778163060655817,10.65303382332143,3.7770519810094827,0.10122592783303602,0.03777051981009483
0.8947169284717069,50.55004408005448,0.08951830434611519,288.0284925977078,2.422215048247155,4.214364215069913,3.2061643432098474,6.975044170653154,42.549288494567506,2.9437887850805264,1.6742223915861072,2.2771549445532746,7.417839445881102,1.5696991947817251,7.161200957060439,17.80293425808432,104.46394015460442,-77.51800082106476,14.833311141404248,26.12781613729542,0.2087598495830854,0.2612781613729542
1.8417540878931014,11.421558238918454,1.0290409223712569,46.40277991394657,0.705064397513385,6.257883186880147,7.416551646347464,26.72661483361395,11.972997301506025,0.7073505150294246,3.141684869552174,2.7967666842323564,5.00365781025862,2.4320334092368356,7.2664191765504285,3.6245324015030747,38.80421385224004,-47.56374298623996,14.661192057406035,20.541848356227973,0.1858177653255149,0.20541848356227974
1.9779186598664311,9.847070097988466,1.5361867038409645,241.95401261637159,0.1777086712345748,8.013997497351134,2.2610999450421065,28.222116430130495,18.13758523651562,3.8119300142633215,2.431139808973858,0.2105741929115439,2.638853903473883,2.920750081680601,4.634901346944095,17.54292771807419,121.9449108309714,-23.27955013042441,12.183596501930152,13.216946130876838,0.14629986884817303,0.1321694613087684
0.580378462124415,34.358329403954684,2.6750993264605434,15.667855864091022,1.1585199897985912,4.386743575331695,1.7565330544975286,17.11185491404786,22.285037576780972,2.9601024452676743,2.56647199363817,-0.1971455846998964,4.155560525779095,4.979545026848783,0.9893012689308929,22.769169676245504,34.986641382872094,150.58257095384195,7.4179296245006805,8.546962295602995,0.11038814088514218,0.08546962295602996
2.616135798632557,56.652115427727146,0.22129511051835493,64.00029153326435,3.6033982054042935,7.961810554387039,5.238068084351713,45.07055335708172,23.83736307892346,4.385169237763231,1.8235615821353055,2.3751608872855776,5.549910900036988,7.0962231911111315,2.1806772713135345,14.53592541844295,77.48242516532596,92.33476946130136,13.441006489872134,20.320556294617827,0.18249288492150423,0.20320556294617825
1.0869556511163179,56.255373713320374,1.8879030611179988,66.0066775178545,5.019348134207112,1.7490846708703987,4.444858542159267,7.821402517047094,14.431318978351861,3.1853369690897955,2.745625776933862,2.944536170110685,2.1429507110104207,8.123112988104547,3.5939116434821265,37.8832942047328,157.3965242210498,63.22436268183257,6.09519427544479,18.0604200100266,0.19864878074543676,0.180604200100266
1.9886057460292028,60.34600948893095,0.8316744895429853,69.32510341206086,0.24988602446289443,5.88354773312531,4.120103008307372,32.90306274183423,21.735549432599914,0.6277277468766533,1.9859823002094257,2.511877430238351,3.289104017847593,3.1675022823055623,2.9513083844136645,20.882255811816552,66.55024103401502,61.22567192706488,6.1400611548311845,22.189388851062848,0.15379370014390822,0.22189388851062847
3.5379889707614525,40.12926034964147,1.0087668270309413,288.4971476252156,3.0702819873716,9.532855331989534,0.29710168843948237,3.4144307108603655,21.128358475954816,3.377153604669939,5.296147574057162,2.846655948653332,2.956753379615315,2.309924018987356,8.39022743485142,24.49812559257492,68.49191625282035,81.1814464288483,10.895105545421863,19.95784539504189,0.19875367873517055,0.1995784539504189
1.2874870142101902,27.660145355961962,0.18061396014538733,170.85127263180374,0.2614474268970053,7.6150499734630115,1.8944108175504502,28.363148138994593,27.23119942080614,4.020590876750597,1.6862223502455902,-2.7161875928267283,3.041004919451836,0.7940427318659901,0.4789439449222046,16.18341805443495,135.406906272546,1.6530407766450597,18.062156493574125,27.778494346157007,0.2033968080422449,0.27778494346157007
2.9135405781061756,37.057346805508466,1.5021155613761856,234.6505493875655,4.822540493817282,0.596997474073313,3.1355514166526715,28.644557018436913,24.731888957653926,0.5651960063916859,1.968773643106437,2.1074307308644356,2.700275347221731,1.7140785714981424,9.940927778231925,55.861609533577884,94.08610136421387,25.82320734449677,3.2532185024691898,21.462472022852733,0.1945052173940109,0.21462472022852733
2.611653392157956,39.55794813607449,0.48310074201446107,23.559327016423747,0.7831087450475637,8.94078302287884,1.1362162943538587,18.517404068445614,19.05574062255244,5.661549961822601,2.649493558764088,-0.46676511819886235,2.9734659549870264,1.5617077317982786,11.899500310024981,41.7830642791331,134.69549937720853,143.65883963009534,0.5287809311653824,25.284154769314572,0.2444568864106212,0.2528415476931457
0.04195153746040825,12.32013442268213,0.5809795502073649,280.1932139717851,1.4233878077748168,2.714199300453079,2.290068626475625,12.421695776623146,15.620298102774886,3.1250352493667624,2.2766120650833903,0.18782975935446333,5.344321848973414,1.575445386930728,4.779945179542805,11.125504521918721,79.93763838629323,-66.303873994243,9.746577834504144,15.68953662182041,0.14456299215765592,0.1568953662182041
1.7898148817679136,8.54330703004517,3.695250290339316,159.39485134319716,0.6968858986201044,7.140830501443715,2.613806947406653,10.497172863012,15.771365595374773,4.116310508569862,0.8214835154945819,3.5857089345176676,2.3177429188890084,3.526232197753172,18.093414317279226,35.75669211405385,82.08979352631894,141.6866697029783,13.045894130283088,23.60162065579666,0.24052921681712608,0.23601620655796657
3.8387505528589436,26.392109982953457,1.1147959665405436,192.07557678931687,3.181003540310516,11.281445439503974,2.7115693163462997,23.215048906012417,16.899952201431525,2.559247887173054,5.660488643982719,1.520985229110278,0.0377101089666354,7.953349272751868,5.2412753403020735,10.67089679178521,44.05742420973174,-71.11163630481371,0.9077346831971802,21.480538315005564,0.20700494863067984,0.21480538315005565
1.1341326300180832,35.36738856135021,1.4670537381647302,158.17915340368657,1.1723851011274666,9.709616274638364,0.8375433328149049,0.6412828191797928,3.6825609045571497,1.6533679042879352,0.029798382141535518,5.7979083218472525,1.6551933690599592,1.1384034452301433,1.6098558178536502,19.760505327271066,73.13387550245059,-5.233072816044267,5.104121882817915,6.507830569096766,0.11110884528618198,0.06507830569096766
0.36040277349350447,11.928986017112566,0.915316118991905,75.20268244869213,1.10841818108141,6.249748702407862,3.3416456762068147,15.526572143236843,27.33712832820528,2.0194194033495116,0.8552644599581534,2.867397944545825,3.252803105612007,1.1755489448687029,8.680728344900345,23.42745819778946,47.421264015757245,-2.9949965212736824,3.046953453375435,13.698395829260907,0.12619771881660524,0.13698395829260906
0.549554357514391,7.312052923213674,1.0966758780490435,263.9347387087791,1.0093486940974814,5.659212360184059,4.692998329404145,40.65084709536973,18.540641159729116,2.9569025340514408,4.101353793137325,1.281490884957221,4.316836947122819,4.845059592266212,13.893281580375579,24.211305549936284,105.05120333786888,-110.78904682956889,4.149915572799976,17.755908937138276,0.18370697534038408,0.17755908937138276
1.6772774884212125,14.645690089496997,0.7803376790133478,110.79250133678764,1.4330434360417001,2.057723409269236,2.9857215578998444,45.62922047021746,8.502485538777087,0.568946017088922,2.652141127546833,-0.06081992898153832,3.9183970420590297,3.960823913380594,0.22910553244626275,46.1130104549345,98.23528520438845,-40.19827224395931,8.925651309733915,18.447561487589052,0.2002074064809626,0.1844756148758905
3.9490358313984455,29.098541927274066,1.8198229088728894,201.60096625284604,3.11616322067933,7.580360719176046,6.318644459528075,10.756574423802508,18.410533216379864,3.5096969271423046,2.5535998962673583,7.763992069709605,1.858769133885701,2.0076405940691897,8.620754525585264,19.978903239092137,25.014225272827346,-32.85596169218757,1.9046514056874866,13.220804955731296,0.14019286308966028,0.13220804955731297
0.29401798587517747,21.26177119856895,0.34796690255450646,4.642806215003306,2.75622376254912,9.572780604375266,6.556922506217743,25.75786867790154,26.72824155458095,3.6934700342085653,2.52972938141249,0.03267625479005387,0.7162552702155547,1.3099316536810932,3.8015569158182383,26.28430905501664,56.921614979630455,103.80937456308155,7.0785062589617045,16.974986615587362,0.12205449246999708,0.16974986615587362
1.6495489031243744,38.64387276246879,0.5107218505501769,164.30145828482992,4.039882827650999,7.928339466123626,6.041488286992697,29.388520171990063,9.433787520565838,0.4556013245653512,2.2839107206136946,1.1275075563486319,2.8124968607865126,7.187848336161004,3.490040558952262,28.482716722131343,147.85792560757235,-129.49483058390422,6.682636417074575,22.231777650332944,0.17542325031403613,0.22231777650332946
4.371858352385781,11.080559010965212,1.7083061662836474,219.05641573777515,4.927032872778005,12.598804788693378,2.618886371177298,22.378643773700098,12.611727501464458,2.163229227202811,0.18919912721882493,3.4189494592198453,2.108140964957376,4.0622562054209705,9.17431051637675,26.87330107656528,13.046154408400128,-43.28732314210941,6.304093759490385,24.92203848638348,0.19185243629039794,0.24922038486383483
3.9691555367205713,46.105358335560794,1.0242350145676125,185.96015807817358,2.2481329677902124,3.8464027936601184,7.834270090043912,13.97933779054958,22.92509872631814,2.474297952898808,1.089222599553623,1.5393941221959286,3.0259672515046634,5.170218799888045,13.973694535537048,31.995017019801395,82.96199545998817,-41.19460399836156,6.122612602973461,22.947002325047492,0.22162399512805322,0.22947002325047494
2.253788684212086,7.563981556940918,0.7335775598195455,96.44027805713887,1.7928050510469005,1.0421783035563283,2.0942299441901095,52.42757717679382,33.570005308286525,1.5961394682346115,2.3839059858730147,4.45118010412429,1.79199293850369,8.019116075673992,5.019196976500857,45.93516745209157,95.36549135074145,-143.2440345027423,2.0568741755677236,18.255041202737317,0.18591417285064837,0.18255041202737318
2.320833144333475,27.990822717386564,2.1014030908545234,265.6829171329,2.8516260061667027,9.487799579788597,2.7059572622088712,39.931194183950836,45.77018199321795,0.6982826789609522,1.4498123166119898,0.1045708018527407,2.6819306326124237,2.7555634626926,8.053597683206938,22.810363196326904,143.46184697980505,67.2593409877062,2.0537041138909062,25.317771311842087,0.19516178499850356,0.25317771311842086
0.6022896259233121,46.80820990901967,0.7489011231831647,239.25363503536107,2.2073277674752987,10.798312043715782,1.1856275069577131,9.32592342330287,23.70399646553142,0.90590187210728,0.7386912214221093,-0.72860872412702,4.729679448385287,2.9504632066524747,3.9514196542430016,29.212736131212313,81.13940512635845,-138.70755598846802,15.708831387771593,23.4771633170939,0.2321540516051081,0.23477163317093902
3.4235084922007726,48.647375559697906,1.0331120929297901,173.4667617020527,4.269518256085593,4.128024223204611,0.8480038866916098,29.350024085522136,12.892176049591686,1.762332000482101,1.8342283140212867,3.239292797965488,2.0665578724560514,4.045866489957337,10.951728845524599,28.37264481427437,32.04779797131697,87.59633173001578,11.063777602306612,13.127441458277197,0.15420659289917663,0.13127441458277198
0.2824893033296054,43.471191741386605,0.6876563525794075,249.37626071854632,3.4016817334946894,1.2232882291851572,4.380944615005808,17.273990331607763,7.136896346909799,1.9875019656470805,1.6134207787560138,1.5500493784884517,2.327382349696691,5.280740220974846,8.367710143233204,17.6092668465949,138.48191879234645,17.224440014204,9.839858653009085,13.367615156947377,0.13075059008014517,0.13367615156947377
2.181660440909323,40.12645327882302,1.325733728457776,38.668110432647154,2.7657952140801982,7.246658837423006,0.1157874354299806,33.400832953771655,25.219616083502633,1.9645306058636651,3.2713080995896036,2.4061726715692155,4.685461351058966,8.224106073202496,13.588963741607792,40.652213252035665,49.78655141481926,81.64744098580492,1.2340399479389639,22.675204774959077,0.1571341856708232,0.22675204774959076
1.6095019712512109,5.497854743368823,2.276507406916674,248.8131665055704,1.3752101758867652,7.8320408822906575,1.6103902307186007,16.044731948395075,11.757925126527558,2.8011408742966593,1.547030367464224,5.598597270898013,6.637011149207803,0.9259534181814563,4.560290395503297,8.584632052549065,62.5467670257497,-3.381469054051978,7.630986106724557,4.716057024774859,0.11818414546155533,0.047160570247748584
1.3273090267824557,51.560429044930686,2.8520231235440807,76.26091015762928,3.336469386688924,1.8570204167562911,0.8602296206631828,20.831056473743157,25.30485549573743,4.139069050254989,2.8553135755131054,1.5206484265796938,6.28046162232676,6.7870938688033915,13.899106008270406,23.7491161244479,62.01530669002892,-89.11349311640015,3.0062069288188176,13.885468104922177,0.16341246297462664,0.13885468104922177
0.03133502667674182,85.73185021281076,0.4276092996422437,13.931044820897743,3.349203292002489,8.102578307727022,3.3233653885304015,35.87518334800176,17.33317358269788,3.0369667434056087,0.6678566274132585,2.9966300332644265,0.876657034189428,1.6294220232861711,6.5199419229148505,14.227632348118151,106.49458703644554,32.7969452419695,2.8282563859412924,21.195688435988945,0.15577746649660085,0.21195688435988946
0.2413626856325395,34.31106944499359,2.989976639944289,200.28610229946972,3.048016348296504,9.270609939508468,2.952964287681863,9.588407260079741,22.132466023901706,1.3898591380365186,2.9462979218682466,2.308541431305711,3.738668981447217,3.975975457149558,3.3919156710016183,21.837380079939166,61.11224473488366,105.17751497807734,11.746655267333526,13.290909159847022,0.14051756512761798,0.13290909159847022
0.8169040141148136,28.054035140734253,0.39146614325668827,229.04281286214217,2.8732548353808305,9.146873541308995,2.4354353107864,34.19440923557178,14.224451506606052,0.8427856041229245,0.015432013222030916,0.8101765598270307,6.11722527028324,1.8595960301195902,5.336540621119291,20.63163997576615,53.97432949425009,0.3400401633576422,6.445170812803231,6.5401639181282265,0.14448566833804483,0.06540163918128226
0.3045585967005524,51.737510605493476,0.22272228673047523,92.8613601527082,0.2203571722487534,4.709700679585755,1.280916149421389,26.4075144170321,22.00328603135166,1.3143272587353878,0.5449976507844324,2.591038624766302,2.5382931285359214,8.0930079715264,5.652537281866123,50.63999819933427,60.49565265071801,-23.185312126160074,7.338611711676235,9.26640998158388,0.1549690073037804,0.0926640998158388
1.8565194361867148,27.010453328533167,1.9140958013600566,227.73452647873142,2.2432824100321245,6.200208912361651,1.3809794846905363,20.364169199615475,15.01550368072312,3.8880815884267776,2.658431603740037,-1.6059022537083436,2.1277698589622793,1.4652499819694578,7.4117374092011605,11.817328580850978,15.020988618505271,-46.4972684211517,6.410563585390872,15.346383408784567,0.14497632177899814,0.15346383408784567
1.9679023959310682,27.689313030995457,2.8589156282675403,281.49221524225146,0.7773618357875409,0.7990949417574917,3.3165395056483495,31.31381179110429,10.409473941615305,1.381416641887807,2.6345790429309286,1.9589573311680273,5.5083584404870525,6.58627818549668,4.9944783660753185,19.642436603494208,23.44100628405758,-52.35230542519756,9.475069402297759,15.6407349525782,0.11513367781581768,0.156407349525782
0.8318543662509841,59.01430320718586,2.801058148308182,257.3973950727823,2.2042280946203774,7.4592458506146055,5.694841300542632,29.933744276001654,26.134233933892276,1.1920058787022274,4.533974316777334,2.9143208254943387,4.420507678873313,5.752622134686453,4.653571245534736,24.00044572914261,115.97355849765546,-109.13641022312355,14.652301070899114,20.060967538000536,0.23847022875165558,0.20060967538000535
1.4027124378885198,29.822742467071066,0.2693698168762788,247.87529098049288,2.233321583610864,6.941575444608116,2.1897353344218504,20.621465552154305,9.253671694827739,3.3654330121939475,1.5881949656108432,1.4589068966034744,1.1453032099909803,5.648027052802119,4.517829603025229,28.471412168605255,49.240622717775295,-91.19409714268058,7.897800791002652,10.257766612959532,0.12611707500008473,0.10257766612959532
0.8119733578770308,13.037062616513657,1.350770480728107,46.497396041479654,4.539607564066701,4.562885110901524,4.472053456961725,9.57356472130354,24.3747497109603,0.5451689456619224,0.9759405372284866,4.297041619648999,6.1036358353572435,7.386127247574112,7.390445565155107,25.32595640247786,60.478302704999535,-134.76198806565415,9.06878930241755,10.710793238243872,0.11929572712955194,0.10710793238243872
1.8070657453746235,33.02325234565292,1.3338366853235684,128.73843112529914,1.8407828133373347,2.478178736506648,0.005617221353678925,12.743385798514078,18.236437591865318,2.9135436201780855,2.357239454352685,3.6776352401932,3.4682279207245332,5.218360702343634,3.803329475509657,15.635247947561147,84.42069046483171,15.32741267685169,6.106223119638773,11.20471456231047,0.09683234608679188,0.1120471456231047
2.3597733892400714,21.824760052298235,2.715184086583597,141.56372163405752,1.5916316927241492,5.623236897061987,5.624499844492168,41.98987295351833,13.275797697398328,2.90828466790931,2.6869049920242967,1.256159356086481,3.2669480210059048,2.8666024799944676,6.0734355437971645,2.7808696182752755,41.40689144476676,63.62367031146896,5.773898862606083,17.413020712407608,0.16334324079726778,0.1741302071240761
2.8220923091547934,15.59586475309606,2.899155851485091,154.69514928648928,2.74694764659872,7.08882954433377,4.793229585924257,21.75524551017998,25.26474965432012,3.6637038241339326,1.5953071490685191,5.661981500220655,2.055713547755225,3.068900828954793,2.2692685331011146,34.04262656089968,116.04400901545168,-98.55925074295148,3.4229402633757138,21.671023660120515,0.16223365139249463,0.21671023660120514
1.7908120763028303,30.833317988129675,0.9026272048729995,164.80518573549807,2.8604813365167314,4.233427047379342,4.6557889105477335,38.78752044889704,28.318955342784356,4.582460772515287,1.8840009148865322,3.689649285817999,4.794608493417402,0.9752576304444818,12.700247871945798,25.306257829823323,109.45565610603123,-29.54149800228008,8.658384249255901,11.989971258704141,0.14792208701744677,0.11989971258704142
0.6487905573013381,28.737397049170855,0.45078534436613626,118.65695850318046,1.5288935310614988,4.368266586494852,2.30714618328291,11.346090828545291,16.319866185261294,3.0945267826538396,3.5139468469720248,0.010007771271777877,3.9659200530663616,2.422111352481319,6.810134878729859,40.750581556475154,120.74700048141602,-143.7735893222505,2.2669169202964303,25.927528372909954,0.23610257836798662,0.2592752837290995
3.542690540731203,47.97988746695651,0.2979931111928791,292.1082639514362,1.5966754663291873,3.068740447699577,1.4993178240719403,16.859885090119818,24.133340110542054,1.360728297884676,3.3190725255142524,1.4845300297929318,5.7555207006665885,6.56613767878831,7.351526048939246,12.06826650558989,18.997495601306376,106.04100893996937,14.640197023316876,14.066435600600313,0.18207934746639637,0.14066435600600313
1.33118335620219,30.762811712974152,0.9653014273555482,16.533313081131237,3.034270591671994,0.9104874031696877,4.262026149433284,27.365151393751802,21.411990207775904,1.4197616360336744,1.7101450972283034,2.371378152340466,0.23364675807331947,7.654943731750022,5.591829806885773,11.016375055261292,72.1869419674075,7.962675590469882,6.008089236249482,0.15562354703840264,0.051850935306852544,0.0015562354703840264
3.866435509769554,12.546946153852213,1.3049634941867536,160.10575480836525,3.2129688150823488,8.63246602944066,1.0327107013710148,23.099851823551415,40.178368941600894,3.355349852053293,1.1134384328206675,3.4518840288072834,1.4044684099905989,1.1682227135038108,10.89465841371535,21.764606003228515,42.0506995251171,-35.14939463535602,7.839187445252056,23.112936350174557,0.1650746888712166,0.23112936350174557
1.3140850557238082,25.683558483257027,0.501940610269326,95.6043453777721,1.9198059740533542,5.213487885433296,2.530144636908534,30.193648302332456,34.73822904895063,4.618584309392466,1.7843938573150857,1.6276325759386745,5.159078623566703,5.036493429909736,12.613631341314726,30.732704088435888,18.665163513865835,-51.68711847004376,0.9501926240346732,16.475573551383967,0.1552252070993881,0.16475573551383965
4.219052223046951,27.259993491833868,1.111547780266716,158.80627336963852,1.4724716517705143,4.170310176414268,0.6897476568553385,25.265314210402135,20.935424307202194,4.145014323659705,1.843473001412717,1.9861118041240566,4.973817145881319,3.58661544348346,5.57682918297937,12.651959045574436,106.99185879381554,-100.80421150424745,7.353823311974206,10.067114455661182,0.16449560593764068,0.10067114455661182
2.9371852954483035,32.16209871013658,1.5728299558783514,32.15508787599595,0.5929654300550387,4.792843359996075,4.466388315916008,65.3794937302227,35.20141231254476,0.4364380604547349,0.7019784069247097,2.4588218571282052,2.942961350589406,1.1625653526876416,7.637997888719486,20.892711693747096,74.70657585388278,166.6223819191069,3.8245336875704536,4.985076209271538,0.22429418703142917,0.049850762092715384
2.017631381172742,23.804149161482904,0.8454721588041783,9.902064929223258,0.41308856941657757,13.238178200382372,1.3031196975182349,17.298909588987254,30.48003912102277,3.113597614887928,1.6267125185682627,0.6308764562773443,3.4148987586773076,2.1076884846084742,13.272771554441473,26.38020378122613,55.722531323560375,14.215293249985889,13.471858060169549,13.815097991343384,0.1426355133185357,0.13815097991343384
1.516163558809982,2.1268664788819365,1.316332902133845,66.66163109280208,1.3056119371088446,3.5298104533079577,0.5447022177243732,19.293095601710657,35.665792467259664,0.43742022208668807,0.7620007262740066,3.6133185323166828,3.4372779328455123,5.638867884008856,6.522759877059869,12.028790850978373,76.43476138426021,-36.23614042045917,15.016290917469242,12.314426167961344,0.13161051156845496,0.12314426167961344
1.3575990794197283,21.518697738317325,0.5168443915429632,211.43118133792527,0.14857779425947948,8.648101012328148,4.052827267880074,33.57397061879957,30.64565057814201,0.6587909799939768,0.9701423386328931,-1.6047097089216886,2.876232826363851,7.012317500048407,8.271703769337742,27.474656288602066,79.93978783633482,27.408976974434296,12.384709592906166,12.892962709856079,0.12341413061754461,0.1289296270985608
3.3754582339489163,12.049352843344447,3.266544724240446,274.1246663694516,1.638760282388454,5.249773516811445,0.9677732502603267,7.796633728315701,28.284771968089842,1.0452437829724643,1.7691209025089947,4.696495908561356,3.567452910555744,5.511172591584833,5.27659888234119,16.274836107049165,49.923074217235566,-42.385019548049385,4.648495009004364,9.098514887894195,0.12057067638444471,0.09098514887894195
1.9242709967977047,10.923000916552011,2.089645108000242,253.97630513790352,1.9752242880415205,5.430190994015828,6.195174981771878,18.536152199014413,31.599322555993602,2.048812435380859,0.8252923795974498,3.4478024373297194,2.5496906563400628,6.291669374820198,7.337401282417221,36.56490710768897,15.889217431010671,-47.12984172932361,6.285816775494831,16.040747923918264,0.1592224208626411,0.16040747923918264
1.748004926490816,18.88727399401083,2.880097539227921,283.39587815644387,4.004355111900008,1.4366456401469088,3.353156132432785,6.465950958454622,18.36872970350675,4.063242574983972,3.335170255883339,8.150444450377234,6.863312341946326,5.268261350941498,2.411801057007617,16.6480025893135,96.86796651909223,-34.63267872951029,10.970020683974443,9.032863361261196,0.12060652569707075,0.09032863361261197
3.83418125112611,2.555786018217727,0.6714545183733966,138.6578170658279,0.6257229801529398,4.342179931485148,4.747503872417173,33.5486867439371,17.830481303363474,0.43248329945257824,3.1328726826564868,2.1596079276570084,4.929225681013196,5.104991119009614,5.612501484006926,5.2384808246011545,85.67054064787136,-142.11380294414744,9.70957887698471,13.211811824178438,0.16587021361088192,0.13211811824178438
2.742433414384863,19.15936229065077,1.6840761733621583,215.2145465468997,2.438397994355493,4.187124414479099,0.9680800573816939,17.923763228639352,21.912725249676335,1.5563530162654728,3.4339850511064274,1.9708484022092672,3.6400462146873847,3.86208797055078,3.030170047296434,19.967541725181807,37.28018744198556,-28.605173897585644,4.231049436698574,17.532254235912074,0.1323449581572696,0.17532254235912073
1.836597100867627,17.145856478703983,2.7581957398078454,221.54137091154402,2.353048124075322,5.487424879411519,1.2673539294986136,25.943432005908083,25.14801288282363,0.8936875325030817,1.3927671413975529,6.062286180936148,3.6100374341738504,6.758016211132334,2.9044378895315752,26.286771483669394,38.58785782010254,-57.974549665564275,7.222223114514237,4.644692642944214,0.08035544604361397,0.04644692642944215
1.1296207592775669,33.19470937426734,1.6455029125728426,15.40693035706292,1.607618892273596,7.368841631236652,4.913549302470554,31.131496007631117,21.950787932075002,3.3459832323689382,0.3460318563146807,0.8844861364410634,1.559146205433855,7.123832036044382,7.834310502679798,43.71920952374002,31.884772674684775,-32.806119562722074,13.634875974263384,15.401232092616457,0.1274615478366174,0.15401232092616457
3.999895622368181,4.6023076341605815,0.7964687204677887,137.16986157317476,3.292244416204226,0.35368838173308426,0.6299109641791585,36.085997260677715,5.109553714889282,0.42013986839008455,3.552077187696475,0.8737418185369086,1.3331530471141864,3.6422843881321803,5.58964796653052,8.81103301572294,143.35902260353524,43.46424298746853,5.905337827507594,19.517713700189297,0.1939662047054494,0.19517713700189296
2.1517634354173363,23.460300949981985,1.1242938732919052,141.0006381317677,0.4260381319646189,1.2216703264409081,3.241438401503869,37.28347230740957,28.59588933445459,3.5710142258650404,3.0766256575034943,0.4580329131865264,0.15013389978798264,5.350910696045828,13.270709334522078,29.0931158432194,82.26686309194214,-2.9881375802635066,12.840586315172551,15.599540767006017,0.1636027644680042,0.15599540767006018
0.44632086505997026,4.015691950089824,0.09942831759057968,192.19995612050624,2.1737101073367175,4.999437057735406,0.07201884844434359,14.314756619813755,35.77094045857837,2.5412123673452776,1.8176688063322124,1.726378576747804,5.7754812731189284,5.091397892793454,7.015040684635369,33.93010174502528,40.836882610371035,-5.926835257931943,8.863694932395191,9.650007937755072,0.16165087442007722,0.09650007937755072
0.8716184525145692,56.775048320937394,0.11047443911783561,255.02078549503858,3.184422578511035,6.723446998177405,3.8939160179388415,19.94950265349168,22.781763023562462,2.19672373944367,0.6861538395950355,1.7206137486297401,5.806190684665439,8.215245629651234,0.20023946310301444,36.409541999884276,121.4189035123193,70.49126338665722,4.168938866491179,21.80900796052796,0.1840080398573929,0.2180900796052796
