Night_work,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
2.452709264152248,1.5742352838358729,141.13655348138894,0.6652296650716341,1.463450454499032,1.720330314709146,29.00849751970433,18.348753919198113,3.3360060835178036,3.840335197806415,1.4677286103069884,44.10159805346335,0.18166439729321704,7.982602164159127,10.956138973758753,15.259812703666254,56.98980480084869,47.16996042544234,4.859203712634497,10.71117039825587,0.1760632952209658,0.1071117039825587
0.34187464568203696,0.7344487869475302,99.55637030512482,0.574226588182187,4.850665643508775,0.7081209986034784,34.98695434290721,31.127840202982995,3.7511070807238696,2.4923206641039104,1.5591051794858324,22.4388985495713,5.3135390094697605,1.3072771285262554,11.766103488255428,16.86333545803209,51.544416949544114,7.707015467589692,4.821514461229329,21.495645277498014,0.17087582668817117,0.21495645277498013
4.621961675140069,3.507066106531331,108.55094763988104,2.0191001402828834,4.26459996969869,2.046359208738839,40.4451217441433,7.538064817204326,1.094319008828705,0.6463682767466009,5.080567262073087,54.08208312391021,1.0404875381695946,5.936287680022416,2.469972361125918,30.489910921848335,30.503228356096137,29.767700841821576,3.6025077726902923,25.387325493707902,0.23381978383299493,0.253873254937079
2.0001829363907464,1.4960525847067514,115.70755183687201,0.7248810329987461,5.490696165460927,3.6323753307258975,25.752388110231223,23.763056388439,3.4265683967437868,0.3004457426355194,1.7943433470745354,27.712049038600536,1.493781367008595,1.6408333237958543,4.292247008232307,8.751696207013861,71.48219390595084,-151.51602861929717,6.034425221669133,11.410176476788015,0.19431336072026206,0.11410176476788016
0.36134667446308,0.6035684115300965,122.78260925035659,0.9248394688181629,6.601788928925364,4.045691306673915,23.04966589153485,30.987534054328428,1.6128643985784508,0.9333820801513488,2.0553309199378984,27.048781500771554,1.9762015213163533,4.521438937035294,5.869246787049377,35.86757794474214,112.25940893579278,136.358055075289,6.619425761158248,26.19820917455814,0.21607043472415044,0.2619820917455814
1.7694047640309079,1.1337524369240133,4.217143282761523,2.024807559746605,3.0040345556227694,2.6324017690271115,21.89021079636999,0.9458984753633004,4.068796475159591,0.003004102535693498,-0.05615118559982246,6.81385654627622,7.011928900212076,6.135444615293589,7.483860912390277,7.0772681490178755,4.284318190446861,21.12858994773227,9.659611611786056,13.574205688062557,0.09304914285454607,0.13574205688062557
3.7605548972661764,2.8029812059494885,155.20956570134348,2.567637961750249,6.199936773475741,2.663350204944647,42.81324479610014,20.570428627105173,4.714084087989729,3.812506845968185,5.148130762753157,29.83490168503798,1.8211713279639334,2.9581034480676474,7.865080932724192,16.313910732039098,59.02620363692459,141.94000225066583,13.278786286610128,22.815563435351834,0.24589152111870236,0.22815563435351832
3.0144095434727394,1.4458264044304374,147.48095901976444,0.7160875164693346,7.111947270880272,5.611220207080464,42.45904556220418,26.855975185264832,5.412768724729592,3.84346085358871,-1.4320086529322285,59.33670122320214,4.052175455198869,7.504650806749883,13.520510098424754,26.606359062838244,46.00847399354103,-45.63329609583291,2.3196204295024954,25.281820002915325,0.2574131194442213,0.25281820002915323
1.2869129306943141,1.190461013690581,231.37121875090733,1.790031269269367,10.677673017234248,5.410344619508786,21.9670261474438,2.0856648500324866,3.149230284231903,1.0175861419156023,0.8353291973324595,43.79725909815137,5.472482882351952,1.2305405680790071,3.2622993129002604,45.91876155897448,88.08293808543561,47.85250244398651,5.345049082786238,24.354487245329125,0.26724238913476517,0.24354487245329126
2.9297951965368543,0.35037389740274993,16.666271596543247,2.7352742703154123,2.768530514000827,1.4767475949317916,9.681603471450908,36.93571653170656,3.8795693297899785,2.005926110624642,3.020929623382615,42.479190752736365,7.112751575491308,2.7374257024396993,9.342324406799628,45.10830895527963,90.97400714605311,-151.27072910333933,7.740937696762346,24.536686019631308,0.2334606394579322,0.24536686019631307
2.369486005284712,2.5162578912155205,18.048477453071165,2.8508018134313526,6.6688778605864565,2.603564726470792,35.883740703454045,5.93818508758409,2.3718795890821402,2.1384129795001003,1.382687882054309,35.669886410208925,2.4592944712816003,4.873133827034328,7.379185803819483,28.9463997655399,82.20981223834087,25.565141893451333,12.264950103906664,19.884661528560827,0.15581362464279042,0.19884661528560826
3.4866700458425393,3.75716522446048,205.84553343783972,2.300031109870439,9.50353753408115,2.6383231421413464,7.405420945588087,12.46895622452825,1.1188813539570535,2.005074509438817,3.111012614160874,50.63089706852388,4.2539942473042185,2.5654270994798183,5.654755793049211,15.77719350448102,98.25437097367431,34.49123207260994,4.516989989530476,15.943920398393747,0.2247508880965292,0.15943920398393746
3.1261772434064152,1.3134912856945777,241.97523293315163,0.5083967263783092,6.950773654826588,3.7275850656011666,19.01355516535379,12.987914167489429,0.8820953941145471,0.9146214727405705,2.642922989337818,58.84230698063132,2.268824426282933,2.583637006603516,11.373425249176698,24.92492345414613,25.786655162780704,-52.63612216158003,12.137937221703309,8.895838662830794,0.188606481579937,0.08895838662830793
2.2536598299097146,0.9294512822024346,110.34741020328252,2.2339642302417073,6.844682414857168,0.3883246716040669,35.75233346599585,5.5393703345539205,4.216920098039296,1.1340653083784085,2.5292041663776463,31.28538104316799,1.998336386062538,0.9388571127656935,9.330398307765515,10.380715458960635,76.13416870999738,28.768980639024022,5.00743419424037,16.14258836086848,0.17443771966479066,0.16142588360868482
1.957028769881017,1.684865322304161,109.98146147706987,3.392587663976099,1.849669870425859,3.4657703977063576,5.13635820849688,17.689635185851277,3.0346768695538,2.7152866948625665,5.4070206109746035,40.16047763593704,6.661217580967637,7.216628818286716,13.431722619491921,30.2544875806952,41.17014847629255,150.39601042033033,10.834310890348338,8.18201114305762,0.17879852853847159,0.0818201114305762
0.30178300159342286,2.1132972763134883,292.06899616021957,0.7695137875854063,8.489624295714462,1.0287594012085177,24.464669758767965,26.43504869823533,0.968337754212331,0.6142028367696483,0.849897084377931,36.500376505077384,0.559516704010417,4.63926751291923,8.63029810046547,9.377768360053176,30.765640076195034,180.92392403418637,5.780776304502011,21.033409148412655,0.20135439173069508,0.21033409148412655
0.9531397512174347,1.2834033200032509,239.98335485765804,3.80056345483765,3.528105531821912,3.0511660595712953,6.5492742160083885,14.847341435983683,1.8053734343980037,0.15931435632756208,6.435216645871764,23.57663352677447,1.5284989404102642,4.688807926430665,6.450251007467393,13.168957914775396,60.28872771437282,-40.59388259811321,13.80680835086024,8.636257819426033,0.12834328564303432,0.08636257819426033
2.265474102583686,1.301162552653693,159.9048333060016,0.04435945632963323,3.5247245661694206,1.6274369561949809,33.71268944339131,24.124184992229758,5.647067345664818,3.250375490084803,1.208820053107686,48.17548558534603,0.8847928601485773,3.645747313449647,7.773108420147242,23.425563207033438,43.40190463385546,-111.18430851845773,7.036400115620421,25.053643048588015,0.2225252538569073,0.25053643048588015
2.7327511032264544,2.9466284371595433,161.79885364725448,1.581019836666928,8.060093563226305,0.6298069653789795,23.702239560689005,13.631509364031038,4.013750550864232,2.1057546530107096,0.7529104122724612,56.32648640014401,4.480064463768034,5.050014526912372,10.136937326249349,26.628238025181535,116.61279278729388,41.03434056414691,6.825077605095874,22.0510474501163,0.20434161863996222,0.220510474501163
1.2337406608750114,2.186575316153985,167.54624936575152,0.2015623731673597,7.389329714007454,0.8866290281622422,27.03850399137452,41.096455495621214,3.8338497636694155,1.8402402452234778,1.6086241533687138,34.59871084564948,0.8300431752835484,1.1794023938452565,6.9775506523166815,26.49274617288872,46.02992278003697,107.10408227853681,7.661916920859711,15.905334658630746,0.2110284063107398,0.15905334658630746
3.033948497740579,1.1606220317422484,75.66273552858117,3.7882881228569953,3.290442140310918,4.781960366344949,16.917978035758598,6.633532875729484,2.576082995526875,2.8053527867671466,2.7426443115303547,40.27400827004772,1.4377568372798184,5.783630577606349,1.3613875895054148,17.997920022535745,44.99522196243127,38.73771526242926,1.5107751835811944,13.355874768738776,0.1650499968841117,0.13355874768738776
0.45776428429058724,1.7436484105920613,105.97333796880382,2.100027478626188,8.439387401433605,2.558893597574553,27.68492616908178,33.47163582608205,2.581949891480011,2.9091523852725016,-1.0131532749534014,33.3242930933923,5.198786818176298,4.710565003099887,19.168547340147306,39.59367715670957,111.96609483692467,-95.55367000720355,11.551309477148333,31.337045339780197,0.27165644141911627,0.31337045339780195
1.5312997820091416,1.1786173663825017,257.6709528696464,2.1867671217001314,7.055140123698764,1.7466804503275521,17.713754955815425,13.743620944021849,0.843566727917048,2.1277544151682752,3.2946980839251054,25.44659154988445,2.3202085075182723,8.066982193740394,6.661695582094453,27.63412985407131,87.00427857522038,88.27564476713165,8.858283398001086,17.536650540988703,0.11872359700051474,0.17536650540988702
0.7189267519361516,0.14723224949759084,209.2859601401883,4.732720798727742,16.89378467910094,2.100759000155386,27.50033449714426,42.802259751184636,0.7629524848984894,0.5733638706678161,2.0006252119358217,46.50834810013122,5.306107228032719,5.21107488915374,8.199415652478075,21.936634412019586,67.5521857259269,-1.0794612963005683,7.365321457855851,30.33873552966073,0.2539980855967417,0.3033873552966073
2.2414381012254903,2.12443026152953,96.57806801332681,0.41278144752196355,11.827367775907998,1.2691537892384062,18.702701142455656,11.832300495817599,5.05742489129905,1.1445127415064675,-0.10839675747217692,51.07255251588027,4.829283121076507,6.655152554147686,9.22137693329136,39.089205497954836,108.18326206680561,14.196111235743098,1.6560343149343417,22.132874521843018,0.2548127756217342,0.22132874521843018
1.4380422458260962,0.23530702831284445,292.26594513958963,0.9958633048305496,5.702724346702763,0.8467172146255015,27.07914038779736,8.967436202291555,4.428188374456886,2.356051890352957,-1.6747382440945762,56.87608142110618,0.9323527598842061,7.853900476648061,13.516066507516573,22.08137348977325,64.93837980596233,80.63175783195945,1.9883755072815026,13.261126528217249,0.18371418615457233,0.13261126528217249
0.8135583434329597,1.4523097356508818,151.70101417299435,2.2804492349135135,8.60152599009562,2.1461200220784504,0.3162083764192971,15.569643370918932,0.5716417225717656,2.0054036643914217,1.5091343078173316,30.180116420479905,3.6710422056863985,5.163141061558676,9.8051963547647,27.116542925336557,72.02174966440698,207.89863964673444,2.499933402706067,21.80792857137015,0.19891357750571917,0.21807928571370153
3.01619589046176,2.510988480734079,75.15422105096752,0.7615876396540204,2.198727986454917,3.593026569672353,13.79994893869097,16.695238217652047,1.8588859827390614,0.29028460478462326,2.077289976899388,40.8194960246735,2.8876157585330184,6.923882156241151,5.289331510721806,23.679998787711664,106.93159563731334,100.69057958754372,5.001552094286157,16.006516948342963,0.164668102965125,0.16006516948342964
0.43521674023275114,2.072269054214772,205.97175240835202,1.3902922965324889,4.551776919931822,1.130864417049886,14.769690302943488,42.43582701247024,5.329582162853573,3.5926459695689856,2.4784472837287757,30.57302000710822,2.23103284225624,8.049718799687058,10.88896376532615,14.18947786543378,9.835658356493425,-39.09698771581728,10.500824045588164,26.943098498451096,0.1860134223552946,0.26943098498451096
0.32779672894629863,0.6130228926830995,133.66234449571476,1.8040856778792709,5.872208844692437,3.2244288610570724,25.685780600295587,6.88996170095853,5.320093911987633,0.21323409629528545,0.21554914695172567,34.46309869891606,4.257703377298764,1.9273551056760727,15.3810963174672,21.8100093211803,42.002374633131495,-75.27269735852526,2.162992362457109,13.89203373797791,0.2150542954660268,0.1389203373797791
3.0546771723964143,1.8630910984147029,49.41330628115503,4.4330659407170145,2.1050968002254264,4.005440824827385,15.597480053824263,28.652629446399942,2.818288768431609,1.1821965900524796,2.0117694174029785,21.955772680680326,2.0995615818682607,1.2332139358043337,2.423169331888899,17.796458315761264,31.795998817313716,0.20520946763651082,6.61186293358293,9.361028597767232,0.18364615042210322,0.09361028597767232
1.5077391528042066,1.8493337565543477,252.47721403459565,1.8764661821010549,2.969678355444477,3.2061235623390423,40.164967121833016,13.217363037810326,0.7589298397395055,0.744625513154405,5.694998271328629,56.29438746716784,2.3115115314097547,7.58143183474433,8.861265944050759,30.91817082035,111.63293887635655,36.53063216482957,0.926320748975578,11.592184659338137,0.15729715632638877,0.11592184659338137
2.156308225827648,2.3687721091913474,184.82197430177453,0.9083624997067717,8.03835109810108,0.919756979051896,21.728546105970025,3.8724806829185994,2.3159352199278653,0.9985914360527314,1.3003598463609833,27.428374823385294,1.6893057819815858,7.911391989476141,2.1836581140951674,26.26547430179724,14.297196443243749,8.394749253804145,5.277017437483142,6.2915153481343715,0.13625793570658534,0.06291515348134372
1.2518264710087939,1.610038662295119,256.4962361452869,0.056695323336944936,4.369623147989504,2.988351994492926,9.249978075470807,9.981722844499924,2.2335130056399666,0.8726888329831837,0.740856659565329,37.7806465564526,1.288216300060424,6.533058199356935,4.775326185152057,22.40942323939983,29.051913433587437,-9.551681812907907,0.17932672414786843,15.085272352699608,0.15804746738984018,0.15085272352699608
2.3281230431060167,0.273977402872549,157.06694764097858,2.7461304104876625,3.0321743147357902,0.9150574882551619,14.355348168466415,24.177530295827722,3.3092403873486704,1.6688808950116374,-0.53175102398734,4.872005510910483,2.937854472118835,3.4016530217877046,4.806414503580858,19.619172675152136,78.66050370956077,-82.77830811068291,7.1296889983054,20.37645447336832,0.1506222488724073,0.2037645447336832
1.9158512234840208,1.4778791167545116,73.17782683397827,3.0970511841057653,6.548603884134788,2.8723352748814053,32.87540789931225,19.61925657966964,3.356229273034031,1.348788842204617,2.7382338579639933,18.196717084134335,1.6555023031043072,4.906087100509839,4.53513597503448,18.770990092401107,74.25526253989257,144.55473381351632,4.553338615709794,7.972549119059634,0.15033049026791417,0.07972549119059634
3.0919046564215917,0.534747616641825,171.24974294195687,1.8993185314756191,1.3794459658523337,3.2448980535572574,35.58738072484178,33.280779233829385,0.21261032891678266,0.9221277012395914,4.096075104160352,27.877465761531383,1.2417840860477294,2.514415708166931,3.8200745945226036,44.863378401812206,62.30264407566541,-33.669583198347105,8.586742540746796,20.2172677592809,0.20460275448751353,0.20217267759280902
0.26031896558090417,1.1205967668588517,183.119331512612,2.0698195181571206,9.824383412047343,5.8694476628782155,23.708189136551066,16.867478954388314,0.6828728684693364,0.6869667773300099,1.67440440607395,51.878669177073135,5.713267427160443,7.010697643681586,6.737073170883072,21.763269310931996,20.25589126190887,259.39436516814646,6.031689488553791,19.051628998033536,0.23920075272945263,0.19051628998033535
1.36346656875884,0.2723722244925769,256.94260202089686,2.0864428477185433,5.668381041522637,1.5869679578141247,35.857574057673105,36.97245729225844,1.257594290285258,2.133145067475612,-2.2248458571333782,31.25365149633619,6.302194415210563,6.672679612074387,0.23721797895370234,12.04587581969077,79.47359589311904,-46.89837547050621,13.746539478075483,18.964376824352264,0.20052851850884415,0.18964376824352264
3.0327219254627233,1.4253785554242535,223.4469888992813,1.3276174612136746,5.065326892146328,4.437299337872927,36.13291823340887,27.059179537408596,0.20087571759490142,0.605214489829999,-1.2829537842740883,32.126710511886806,4.899796055349144,1.7732589765915003,10.063197756949428,20.963642821500066,121.70810280159854,132.4961395951758,8.471615687514431,29.511613803725307,0.22138588084530852,0.29511613803725306
0.6996261010200215,0.04736075791254857,24.174655227173,3.711072608249558,3.6935628235031217,2.4585265780256527,4.4715376750858695,5.797913289792627,2.147327968645697,1.3010349958460998,3.471723979406125,53.16495242417419,1.2039473210015492,7.520561859891938,10.452683719196505,32.12286082529636,50.998137947809425,-54.46976443132488,7.041334417775347,21.05545277764982,0.17585990266084048,0.2105545277764982
0.4029868036145261,2.1083372762274513,247.69225493733518,0.09736099787964125,3.430536434727506,1.3801343472985805,4.217670187380843,3.2375335494423965,2.70983346425069,0.569039457687127,-0.6579511385092274,39.78455688466728,0.37671529630670264,3.700816485685541,2.5766246047115984,40.805250469395425,85.56485852399216,12.09929849666587,9.462111809863703,18.009932815977646,0.2328891454107598,0.18009932815977645
1.2782562662292558,1.0862790192560592,17.880495655331806,2.1804566355551023,2.4332489045359162,1.6470880693444603,27.567140052490238,24.60599628944795,0.7910944177105468,2.132712985378121,1.6949623311953295,52.12842481037172,1.5471803430083115,3.2086062552272243,4.642057459715689,13.793261810912213,25.85252558016588,10.026724031608172,7.140715699183615,14.750968172144969,0.1498946915338308,0.14750968172144968
2.7898223448391835,0.7682214117996626,281.59655935124783,0.033590157802367404,0.5362126648993941,5.599966216172589,17.84381517788864,28.253431834998175,5.568413117316541,1.7397211742580099,3.833059810100932,44.322829515874716,5.414164864137318,1.9752702876626131,7.433680303592429,33.86569217913606,41.127587506236274,116.81449730502666,6.83914908929372,28.77109964290042,0.24341485258225962,0.2877109964290042
2.2189763907300724,2.729555567495012,233.93335272281678,1.367243280207874,2.1149327176058503,4.78463872342275,16.083385964210585,52.28204712618497,2.063775536511174,2.037563604205246,1.9675083768355845,25.538076984057085,3.3850724523699136,5.500791274528274,0.4635325419407792,35.30423701435025,50.4945571111798,72.56647022557243,15.43514749432387,29.324318453576137,0.2832998349031113,0.29324318453576137
2.0450840131988803,2.6539734940154096,237.24626881841954,5.339157418115471,7.3384522327982,2.630490705626144,5.7763629311040745,34.67229760791193,0.6484246896890102,2.189832744759322,3.315307947090118,28.265489753485475,2.9061750362896217,3.931427951478782,5.95093893967828,21.037667282135082,58.0666046343664,42.46157023662165,13.987599893153526,27.454807474967026,0.2045811700742231,0.27454807474967025
2.189867456253097,1.2049900811084278,173.15442954011073,2.6508331495119473,6.312918172803648,7.19363491386454,37.49009224460916,26.571182769734094,0.9957943956731026,2.841897898806253,2.9867976621650882,26.9330789477265,4.814025381396607,6.711489047761035,16.905062357389166,8.954433658334207,33.21410501349206,150.8019023635321,13.087959044634449,15.452852303572257,0.22774768642383258,0.15452852303572256
0.7743179696211829,2.565612664914482,139.18293079931232,0.28777147773168976,7.208673293989214,0.10073909893446586,32.46065416332536,30.592015243571645,0.7536372698629763,2.5449160142628102,4.154372836509596,30.02129137143358,9.077455813199713,1.934441805924407,4.130350543727418,23.34598184337276,73.09511434391352,-1.9089016733533724,3.3135418534631045,13.480455764134447,0.17774956590021207,0.13480455764134447
0.3985593256887532,2.1878234465992383,288.10337455164387,0.7457333742967494,7.3196549367734836,0.4514739734681765,19.618292705916918,12.613029481919463,3.9668832669929524,1.7678522230269826,1.099508729440901,46.19103640174686,0.6693783565701281,3.8711030917992266,1.682313572061311,25.883725448749956,113.8019521553994,-82.67646175277416,7.724339370755659,16.125937669269096,0.18741824834503523,0.16125937669269097
2.867626415975164,2.6534253772026934,5.328318144270815,1.1524825532237641,7.472960656572339,4.029422602913889,26.516662761756926,30.088410271890275,3.149081691409193,2.4065588377188085,3.5889491098322654,28.81837021924334,2.7582085899150752,2.8558423058235283,10.23453617140019,39.15699838277229,61.35508973244579,21.23363378652239,5.255914959520358,17.36365220056618,0.1500711999484596,0.1736365220056618
2.3946082959639243,1.7481174427692054,278.50141576404445,1.8824162864144447,7.488404111902774,0.8096973175549549,17.471592527950037,10.58148699376519,4.300013926907389,1.230768998651461,1.176945283682441,23.929264244888124,3.0075522419308016,7.740606165475381,9.406196481478604,15.811936174601906,22.124364334804746,89.6385523953778,2.4308898954573745,16.523196737806977,0.13654350531286508,0.16523196737806978
0.8631992979880622,0.05762824481350437,200.43323628053696,1.1557879564181701,4.479146685586155,5.716984858221236,8.009651336496463,27.584544908918055,0.6142105677588452,2.916628283649044,0.8477803067877541,38.990298407932386,3.1245703609959796,5.654515531937784,8.471245357368332,25.40853247589713,66.4288191717056,165.99100239631477,9.9045190163222,27.479102072873562,0.2123645695369243,0.2747910207287356
1.6918333114077593,0.4622480577868654,54.760198221080046,2.0866301944188006,5.662434397215034,1.8036131200330279,8.390673794203153,8.576536240914361,3.9711887218420787,1.370145244814061,2.1150090071195793,35.32194699480807,2.99527240765589,1.1836065926655113,4.032075803738005,5.781521914771041,31.63093760882972,-150.21688818096547,1.638482171594319,15.854944814697337,0.20256611287104118,0.15854944814697336
0.03367589554997519,0.3833146289039069,81.31384302714372,0.6462874886469181,4.0229860340336305,2.5564829747414546,33.083803629062736,28.46752258320644,3.4993931991849463,1.7337831918016988,1.481590665157545,47.934908705981954,3.4753226097345316,6.984888898900752,5.232949085442377,31.92360942046154,43.11536561046347,-131.00680356624076,1.5921236905430236,16.87179092492431,0.20760969274784055,0.16871790924924307
3.5550620050053845,1.661979113707971,68.78852855111474,2.187248065536373,9.886529231182163,5.017719923237443,50.50703328368984,25.709872996902035,3.970854719318226,1.364802624296311,-0.17804712459359617,58.80605054141634,4.215729129630216,2.000252380515148,4.0121201513151545,38.31694121367078,38.705729823073625,42.59969428391505,3.3854699562917654,26.629692277772087,0.3115384823968371,0.2662969227777209
2.1147468790658728,2.1217952096463066,73.47074985131776,2.6487593458705887,5.914382108993281,6.926114757059578,16.233316482939305,35.98618033815443,2.6320384308330924,0.9017254343591734,1.9618165946117883,43.04714360565155,2.9560742691457493,6.012260573251353,9.963507871346643,0.9555476751045475,80.08462621763603,0.9236084211614477,7.961115951187042,21.528499710795444,0.20046981155997848,0.21528499710795443
2.451269649912036,1.0619254775355038,44.74380408329531,1.150782720049115,1.3182335009338422,1.776926105702786,36.00449934998183,33.128986780060195,2.6762949127041153,3.1049721765006133,0.4626599710288879,40.1827741172864,2.622878413969008,1.4840622717133627,9.25563406090284,31.539676717818757,78.78327776115732,-152.86227616178832,14.66155600964429,20.692246941482683,0.2910434331045962,0.20692246941482684
2.6800818942953897,1.9468778584925608,66.47116366090219,0.28604966610964633,6.290205062793086,0.22797334418989923,24.847708560090293,7.782599847947358,1.0701055912945978,0.7312103953873367,2.0399684760585126,35.661007894499164,1.0781558883923275,5.58034312763216,9.403159939728367,21.447931841831608,165.3871931454201,37.499473453637506,12.574017125701452,25.427831458292903,0.18149722137732763,0.25427831458292904
1.3018504486557527,0.8766518903070302,67.92368384766718,2.3588886724347047,6.243774379258429,5.007453226798272,34.864493305691525,21.294063192955395,1.1722569483486076,1.5816412860854583,1.8226016965625444,38.09983149538781,1.7528559707865428,2.944281673161466,6.771497809895717,32.71216234188758,94.91245903378649,51.727862680828906,8.47506516694077,15.865595027830087,0.2093678805149831,0.15865595027830087
1.2758252758498656,0.08065750576313468,204.5075676879772,0.2732168076077133,5.610249726493976,3.625972967596792,3.534648583180992,24.474525186726613,0.7503178473099941,1.9029113724441453,4.798174098988782,35.75920981039205,3.6344684672013945,3.7496735535666033,9.37418693408397,4.003822819461135,91.25555301741974,-0.22242950640931625,12.351673524012334,19.341332530160255,0.1399652206159655,0.19341332530160255
1.94436858988528,1.6213103750838194,40.883857436600884,3.593793486720533,4.93603926490311,1.7536639555459588,10.255587778780665,14.722499362156436,4.208043678793814,1.8749302776521146,0.9416290613645906,44.202151538304676,2.4261110815112232,5.49205560778479,5.9970436735051775,35.16424922160422,84.55430296320925,-14.850560029435098,4.656085728857341,19.17904271470543,0.22340370632727546,0.1917904271470543
1.8018695370760613,0.6065875481779546,163.01420469102703,1.1145449234863873,0.5754991103905551,5.7936218080899256,18.021928336803676,17.937965863468243,1.7104687135042806,2.1984806099107193,-1.4719656135304025,20.832751078613384,1.7533047196685632,2.1568169440768656,3.020743864351557,11.319575368919548,23.952970166374968,-129.6201932074082,2.645879091692317,17.403577621126068,0.20918772452133735,0.17403577621126068
1.676052312938978,0.0017991080886257116,127.86272682098668,0.2636147816555823,9.120081903236954,5.00550562752238,27.671325311127482,17.17495711327158,2.0123016573846133,1.5654049362755418,-0.05919277781138099,36.49753164277095,3.2047517380318156,4.266315779654831,3.5107226405052336,15.52768074715917,94.40820329695778,-103.62198653683349,7.674625475350812,12.16098149095969,0.19257246320915036,0.1216098149095969
3.0376461171186726,0.1642571646750114,260.42361244833006,2.031191213529909,5.3936380207050165,1.9414770444199556,37.50897349753384,32.7472755490998,3.630257823617839,1.4024095134893249,2.246443473334252,36.97350663995185,4.950567105260186,8.053898381074877,3.15736189776764,10.084148978557014,100.6528081004268,-120.64867772488823,7.18024510596341,14.571565456082505,0.16700341376554123,0.14571565456082505
1.2989777319163416,1.277199556752924,181.24746918432126,1.971148216000829,7.65921914098083,4.254991353846722,35.396201937665815,25.87345288041528,0.3289330122582579,0.9609656470936522,3.8019244052061434,26.476432953467256,2.5472408525024983,5.988923118694838,3.7397224471330324,19.817628773279246,36.4597937342301,-40.61684490773602,3.7949014456632524,9.538842893914973,0.12379497714827914,0.09538842893914973
1.5951880624532917,0.21223411570286133,110.49534070047808,0.9665561394708656,3.1829299849087476,4.154723106806667,26.175396670050695,12.099009064781065,1.4254736735463274,0.6714743205124853,1.2791863773202472,55.396633162628575,0.729916411096784,7.0246002461446215,8.922731080933168,13.231765911317963,64.62611483459274,-98.43980947148873,6.815032031653872,23.310742525495854,0.17185194702638934,0.23310742525495853
1.0203948931471194,2.440228852081863,38.77311723508097,0.986472551103991,5.098372899365794,6.3343525743501825,22.74487732015404,7.752981370994732,4.4372903714064185,0.4261997072013636,4.955135029230383,36.46924516445,2.697161558041716,5.351623746332033,10.901814767751286,32.04588492455855,117.72180950215736,-11.753053893126847,12.620991520125827,29.913688582841537,0.20058404047323303,0.29913688582841536
2.6054115057936293,2.5147854528069624,67.83020428939065,2.641900983622726,5.703744915132521,0.18966274535025596,36.82134112649966,29.23898131441519,2.414478895250002,1.0114785551029688,0.5566740358174944,27.54006094548255,3.6026667789345863,6.28750519783285,17.00748942686628,9.612140117371906,38.431915253829786,-95.46625788628087,2.1371189419029397,16.655756267173086,0.1915984563192095,0.16655756267173086
5.243167291741207,0.8277093389161267,149.10167809691623,3.360378050311515,5.020530080503119,3.7469287534957423,22.925291437904892,22.66167158160073,1.1586138137148927,2.2885507203804756,1.8150355921194028,44.94579551432132,2.6016986520213705,7.048593566777495,8.596587070687367,33.53562480516604,105.51921290063193,-99.86282808595374,12.23277025574365,23.62099281144432,0.25680942758966663,0.23620992811444322
2.2602336272658397,0.12374736849576662,220.19747381887066,0.5388561503360552,2.656820817109574,5.411323942730844,31.48288450894379,36.15857116650923,2.921342477374201,2.1760773115372096,2.7303460939444095,56.343655735421876,3.5183176886430214,7.500244701729843,8.375005761976034,34.34467793089834,183.704666390589,110.51996030143316,3.9353090183605564,27.265667385868447,0.25169665779861805,0.2726566738586845
1.0611231454039178,0.5126164640341929,146.66391878363734,0.0504405282839655,5.082152416774914,2.6155443156795246,22.393221093149567,13.761033038672208,1.9676536252163865,0.09499070848113478,-1.9128661963928608,37.940705575608995,3.0871599991758623,6.265323387517665,3.034529282575542,36.96122036230522,17.19473635302694,-45.5730373724356,7.33695659090807,19.959140203294172,0.21564167589451158,0.19959140203294173
1.7140013679496537,1.4024214532269608,272.5474087365655,0.5927835901849394,7.5832649072212135,2.0199776034303056,20.598930763258902,34.408537565722135,3.641929790685829,0.7292449819994643,4.0839496155746495,54.8078585851831,7.602398831510383,5.953100705664914,14.652825210834699,28.203167647214507,41.442011647456596,24.619603391649655,11.788155934130895,14.790728169858767,0.19017764997543077,0.14790728169858766
2.3257820302199885,1.0266152826710915,48.566962169980606,5.574474090134573,11.582471689992108,4.1566549161481525,26.037408705545037,23.59791669829924,2.0566048713941094,3.007455361577572,3.2657938651573253,47.60451187918352,5.6141969607642395,7.356736188885167,5.091795248882262,31.44641500226609,73.50944472578684,3.8644143459724223,9.991611511984264,23.809770019174586,0.22008959166699912,0.23809770019174586
1.0227561861128103,1.0206325020608942,92.68786126417451,2.2998142686293335,8.091133748962754,3.992873435461948,16.665309829362947,19.76597339126567,2.1928246383196037,2.24142032366236,0.5467519774798113,25.276461317460846,4.166509457776947,2.3328793747998895,0.2811044291482325,13.321989837459009,39.95988934333205,29.219061982158415,0.34971201249933337,17.146760722972115,0.1714258060910982,0.17146760722972115
