Night_work,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
2.9506261306386623,1.6097698061083732,102.13035242600826,2.678735906014863,0.6588400730144341,0.5504727639891378,28.771567698364446,22.908079979507157,0.008517934584396869,3.8031540238195847,-1.404425944518274,46.07967097872751,2.838755605288915,3.899044556556457,2.7892201268401067,21.493552770289508,54.99137101357641,-120.59595382682801,3.46267394241874,23.94215285984433,0.24519354459246398,0.23942152859844332
2.4848978411006426,2.026097866689068,147.9702131836153,0.9845315040118006,11.248590773712936,3.274353952517111,4.131034759426473,12.862793317070352,4.818390200819156,1.6379086842416342,4.472274122422663,35.994962831825454,0.4211040892181366,4.805716684282186,2.85659925183713,26.85668985879135,52.59966032481656,-77.95343740709212,2.4958425288977946,12.946198331977444,0.17880860848545577,0.12946198331977443
1.50620286640974,1.6328205922419718,195.0877083650777,2.186620918977639,3.983470338316959,3.989587808132071,47.545481955323915,19.980347532753886,2.5170731181607717,1.631510955932679,3.5866584959941443,35.1133180538159,3.83941602469902,7.267984886145445,8.91359396279864,42.17687560680877,76.94144698762116,-62.374580815748104,1.2783463128702586,20.53412462662514,0.2086393904277411,0.2053412462662514
2.6451712223050228,2.066087831785112,132.78106451198258,2.315644756534941,3.1780026079019095,1.1512121638186574,25.685902999860918,45.134506511015864,2.5709419301438654,3.271427216491035,0.23072568544239802,34.44459162963294,3.640136748405668,6.624373543193843,10.019434165389423,29.8733135624865,39.070043145071736,-19.236440273708244,4.814290975083352,22.918319074324877,0.22940349320549683,0.22918319074324878
1.156972473678103,2.091482588170542,259.9997458566411,1.7061197390446636,5.866574506752465,4.039103695552503,15.300678379963887,31.795273568601637,0.40217022415696424,2.228560489140901,1.7861665129655444,46.73848660748844,3.589392707102706,5.741897944032955,9.163747730211412,7.690044738779839,76.79310217172329,135.22194781110971,3.898669466585958,28.210271170604486,0.19764096194008463,0.28210271170604484
1.1090427135082859,0.8229470585112143,105.30173895859092,2.398432523979641,5.206754029658091,6.1786936169001265,18.02956263368919,37.38412046895308,1.0270826298158822,2.19316820814705,0.7217975467451672,42.89769096441359,4.065090830855772,2.1172893246525515,4.958200107233431,22.171630365016117,0.7832004688899588,7.704756329991875,6.565394000804254,27.597170975173302,0.24630792421535916,0.275971709751733
0.22688109667801482,1.241662577888033,51.67516549252519,0.5508008279345109,1.4509357962048792,4.10624752471214,41.107974785554646,24.941020197468205,1.9282141755408404,0.9985554499311153,0.5244046826815874,37.165584021128765,4.779361040414279,2.9939957924542284,3.8026825377787077,37.93155877357114,45.833758132638025,-51.05837920105775,2.117832944679588,38.19417573438418,0.2638108794544982,0.38194175734384184
2.470608546748179,0.13236851602211896,72.59183258332601,3.6454341277387505,10.091525168643592,4.384295612680894,26.34243580542275,18.957537065962704,1.952423695819973,5.181365351297211,4.352076359970328,48.93137005115685,2.1539899524336326,4.985850504251911,8.69135178577482,42.47968812326407,69.68631954719814,-91.92534375556647,14.64431982392238,19.556820073810954,0.30354540562030696,0.19556820073810954
1.9162163799107397,0.3441728113668665,60.880092685985865,2.956421088162502,3.3416266892637543,3.8474600461966153,6.165330328487851,7.874996104888725,3.6463680926784687,1.8335314207212785,1.8601648597341383,44.96196043968918,0.6232939326624352,4.084754922254055,10.490584353880099,26.040351082150842,68.10112298439364,-26.761455525640272,11.057429979907855,13.430170200501177,0.1951538870065089,0.13430170200501176
0.5764209223036905,3.00787701880315,280.8931233228219,6.141276458327562,8.075504999344037,1.4601898896262622,29.426191373647676,15.667181733211242,4.878826296288171,1.7652402380485945,7.386798973037688,34.46508087938224,3.550637161069973,4.685951986152282,15.936950169239521,27.088823454138453,117.50170873160147,79.24821960328059,10.643791371248284,22.85795587013262,0.24634682508459452,0.2285795587013262
2.7828556507940463,2.014352859433009,229.82303335199066,2.510871256884736,8.728740677727915,2.138402959272579,12.741827399605123,17.247222553850015,5.779461930425194,0.8064857118177028,7.451349883759265,39.34287174737373,3.274564818756409,5.836667322627846,9.923790909770991,10.260576645203978,59.11319858490843,-17.140991178793538,6.130835539035527,22.240017325562253,0.14777545005491227,0.22240017325562253
1.9993900933077287,1.1065593908142783,76.82967062025082,0.8859476771377253,11.113474856687386,6.169306933905004,6.329310468647639,21.917855557019564,3.2007866907962255,3.699018899525368,0.2838401174050289,28.297835692096367,2.871795055531369,4.742472894676114,3.46008923510584,22.662075580492882,30.682692214184065,66.94570922971846,6.98816917279934,21.63672702028046,0.22184613021697197,0.2163672702028046
2.378751459183548,0.8614735827965598,286.0377548793157,1.799537990708175,7.232036433396111,3.623353400746721,8.82021989541124,24.14304558496679,1.0270915051346812,2.4392225383921238,0.8710393569641515,37.60430050262595,4.812467505765071,7.177775936840022,5.399251105085209,20.69461832620751,33.56931304605092,75.37359909885019,7.5769295248443695,9.575175520667944,0.16914309698924201,0.09575175520667945
1.298447101005212,0.1329330913535829,89.8705841931026,1.322965869512753,6.176255083426613,4.414943732856406,24.13408111868966,23.81333057740234,3.788438975088427,0.9264194084821831,3.1307610092272244,36.69032991039614,3.544702964638315,1.4793976023113993,1.1391243476074466,27.26352283108069,63.20916815594512,-89.85590247872715,5.471385070196791,19.062834997920053,0.20288457178664868,0.19062834997920053
0.9007334258951769,1.0906767913197792,293.212085946405,2.085826547041866,8.757411994186473,6.6470294979910305,0.09725843048093452,31.264034623237734,1.1338295190693026,5.582490878958836,1.9075854657130147,29.645892230326915,6.906821315766788,6.701832190390383,3.964281875103997,38.05199345731997,57.570647368886824,28.880027375837965,11.247496998036919,20.695720550378404,0.26683711839152974,0.20695720550378405
0.336011035380833,1.4564383445569118,74.54833938856794,1.468216503852113,9.747740126166116,1.4952743263303987,19.721018883525378,26.996774328256404,4.258486853705032,2.8952134519233113,-0.5442595726152253,34.91031685028193,2.1707693923488494,5.319048503173941,7.670181991784615,26.281213031071914,59.56408526204377,147.34847017327533,15.28776786822546,18.82956173118457,0.25797690571933596,0.1882956173118457
2.232090364458775,0.41656186540469886,38.44563423439053,1.3481681715189455,0.7823433010341745,1.9488361400880696,19.492548470936892,19.648075876818933,5.61630407907581,1.9934060123766666,4.108654736414961,36.46969260774997,3.5671801831325674,5.516199491050814,2.713310435025756,23.174352534564466,61.19009603030506,-13.226127275766885,5.264023486880533,26.92368554003888,0.1692954645176938,0.2692368554003888
3.484188797185891,2.356744234388526,220.85679119965553,1.8157272512252154,4.127443203310809,3.533927466098487,9.339937832761319,21.953918115132883,1.740272142962986,1.1462410513590786,1.7359879630034873,41.49435039922719,5.800095887621065,6.990375488463097,5.614044536667377,23.289658324899214,52.724328991513374,-120.21715362363359,12.347507474419238,18.921598529001404,0.20679642862404662,0.18921598529001404
1.6836074821844131,1.4371378000459436,23.069694059053536,0.7680870065160808,7.544590370642071,0.20479463507889806,2.9013265313439867,14.179987605758576,0.30781917559946215,2.998683294594218,3.059553147271979,19.443220681510596,7.992801516124461,4.346873018442238,7.670357612651344,21.037098080543313,2.4117828870470532,122.02917707794373,2.732223806111177,18.54964665707644,0.17683882343063873,0.1854964665707644
0.7112329899899348,1.0906741743916073,53.71152189799251,1.7446552818984014,2.3786769499692912,3.1522345082403294,25.257510812052086,21.27596150214633,0.24344922593240081,2.435774786422634,0.33238728184092947,52.10283270237271,0.24842741817141967,1.2934048323900837,8.645349489518994,4.736029176078176,118.78923317846369,103.0696967502197,3.244996520873774,24.697559184497354,0.2516234092033779,0.24697559184497356
2.4961416809696915,0.6550590447369166,216.68898833176846,3.7766140701027764,8.024437199932171,4.560036875948695,29.674781745719418,8.567531728842102,4.171111126650866,1.2379909093640749,4.360086002715258,31.22560145884517,1.0514056344178007,3.7991957054045233,4.6395566987533785,16.941175437321792,95.96534112153708,11.132710827365798,5.803847054295094,16.221902201319413,0.17479380324361654,0.16221902201319413
0.8371465966886231,0.7156841582386977,65.5388549031583,3.0765370147109756,1.5202287863499206,3.3522561490119465,34.09636312577735,28.60887728758497,1.385516742964822,0.6864961633367749,3.3132558680109923,38.96212087677396,2.9734693664637963,7.40126955477673,9.717202399192477,19.219700446605735,4.786749695777317,17.2369551042351,14.199807813628347,13.657930856546447,0.17861236017984614,0.13657930856546446
1.0263444088083533,1.1372650474148167,277.92871172861976,2.85134930851475,9.975489384995686,1.819695497890701,40.79238091852682,19.355721160104856,2.747095995083183,0.7319618941827388,1.6289335164637913,30.885588124007832,0.1780682110968419,8.10557236081516,1.7926979462828405,10.519024331634732,118.22695588169603,-57.15929097658948,0.10891882682887477,15.662034493947862,0.17215207514806097,0.15662034493947863
2.36209480751145,0.08830578453197968,269.97307580200464,2.372410353285435,2.366214345338815,3.9873388566888863,18.736908728292647,35.44465674252848,1.6864088829299786,2.9058396413780296,-1.1817889154161185,39.32615589732998,0.7604893225207263,2.5944539982881216,16.461574862433515,22.91180439525369,32.7465196099746,80.38585553215687,8.826397406274166,27.508642092331947,0.2582246469971121,0.2750864209233195
0.5365712517796595,1.2136177435685838,91.86182428627079,0.6331617673353251,6.174347702216328,1.0251155695074303,23.33314478504071,19.895865307345527,2.9052946394421735,2.449272720379703,4.812436091356829,42.403940083912566,6.047417472883304,2.3705398975001963,0.0263316333526058,18.072415874561777,82.30844916394311,6.383701836579667,10.857635878484446,25.730025285362025,0.18636848725042254,0.25730025285362024
0.40195620790302766,1.600232882407993,88.23116733199912,1.3410725346064254,0.21695631082423006,5.3533058884513425,37.43777367274808,27.87638432976675,0.08306737284070698,2.0262627658228416,0.5790576098965841,45.339455657902654,4.07215624917275,6.797209785388338,2.831691521132693,29.593195307229745,144.53619945717142,-133.14628854827606,13.752886652505893,31.927627516996026,0.2719044933422565,0.31927627516996027
1.0909156987716195,1.4354116042769445,37.10443148030214,2.887807756694861,5.886559075322188,0.7491709341719237,28.973856513000154,7.015249808941393,2.961659038741581,1.631748881584458,4.0182560086671195,44.29416164348569,3.767568700448182,2.207149909381486,5.96798363038923,40.019231747458065,60.46737698378276,45.04632863468317,12.273122483272552,17.85174378219767,0.23947078269473085,0.17851743782197668
3.169202753717631,0.9673644529009121,178.20813562824986,2.1447087953637993,2.1606011747586322,5.0252443148680985,32.703864401697494,16.39461618294904,5.474252049553014,0.2875075439225261,0.6984011592281634,57.93550021967302,1.613419628200058,4.518135523887296,3.6961410176824145,55.63614129909883,31.46517478883495,140.0115253310786,2.0454314611825275,34.180624044218874,0.29237961953035846,0.3418062404421887
0.9398961849089466,2.0149609703673472,227.09531114245053,2.0105599124400473,8.91481179902049,2.7921079817908705,8.463085849490247,15.97684072459062,5.5005277020445735,0.32427886964215724,3.594747092183723,40.49458498938676,0.9407766914355058,2.395409430917153,7.153603963451587,37.20897194140058,65.5210248221292,83.42353191338816,9.755257005244289,27.080505113478836,0.2470331505584199,0.27080505113478837
2.9792958733250483,0.2948212231190013,182.00007767213086,2.018543741720789,4.0697211206159585,2.461604972994817,12.323589651727087,37.225084102163834,4.338440997213532,1.8806327494461395,4.569709772547226,52.33898088499937,5.846934483941039,0.717306968549046,0.6335015614824924,34.58097711694246,44.895342210330966,-40.620303373791685,13.962661666871217,26.48241447887919,0.29606019481946666,0.2648241447887919
3.903074003994258,1.6217853139116682,71.46147764688156,3.1410667732681254,1.6766148705421964,2.805861029004725,24.52493299291787,25.230763692260076,3.319287855033881,2.6509354747956175,0.5105069693525484,38.860869044809576,4.642762162451703,3.5150589859008248,11.412530921674792,4.881308752152243,110.22654449317452,-118.6483509733277,11.69563517299152,25.405211654119555,0.24494726173186707,0.2540521165411955
1.8023354626475785,0.2912824324429719,276.97941042675944,1.1448583116945223,10.558196652930242,1.3294611851164582,28.623490245150116,25.758763234793747,3.377264835770836,1.9904657374878776,-0.25763776014413775,24.76918646927559,4.511453526710083,3.1181846959574613,0.8918276124886217,23.739463432752395,119.70683769564785,132.56466430815146,14.853414021338388,29.11847995812974,0.26257044039880245,0.2911847995812974
0.4750443430978859,0.5496974374339606,83.7420957439773,2.2000131086208095,5.0928977469263215,2.599869328570155,14.082297193907273,33.515121664497926,0.4218958262451351,0.5432017687173785,1.3190372947333695,40.74871931762322,3.3619858505221227,7.692813303786167,14.111059636795808,13.945150301121489,58.38330011751341,130.36539206329434,4.943004924383052,19.889811135407495,0.19654546396293118,0.19889811135407495
1.0333563655015185,0.19502103338205823,34.68494042217661,1.380925913234909,8.330925894250933,4.897799834084245,43.543170202363015,17.835691151601512,4.455949321171621,1.4858825607289097,3.2956992749636616,45.31444017450406,3.4376080322932645,5.7001104022718385,7.895500060291044,31.37805624022785,137.02064875051104,13.210213117527548,8.382353762354946,25.805959274049883,0.23404742603266276,0.25805959274049883
3.483257894629047,2.7145911708755484,255.4042877671141,1.045235329927344,7.747019451593141,4.501892949218044,29.985333730247923,22.872484199718322,0.3113564135283369,1.801408442942933,4.748987486521973,37.101095406097734,0.7349871849844809,5.191295184221118,23.761352205395177,16.214378395035524,58.06800302271922,36.046207970840086,8.804456977624211,18.17984681076131,0.22494601895380312,0.18179846810761308
3.3629527967725092,1.1195111647596603,160.96915996360934,2.791198621024088,0.13679050946143345,1.123404661577297,23.886474757603345,6.528761015235538,3.8517678136644085,1.3099722302464503,6.47788455647459,57.40963009071915,2.5062717180500322,5.3774186586788915,6.792984115941693,30.62822709663596,105.9967516821647,-0.8790962933498125,9.44938574827118,27.943692601877423,0.17979532380644858,0.27943692601877423
4.739183942439988,1.5534770283280437,67.7311707713625,2.831247537061878,8.801873919761515,3.691199989241148,0.2952517248419504,21.286935711840513,3.2378738339828868,0.11535086839671971,2.2565789444999513,27.192303615684832,5.201172620748521,5.084933083414248,6.82195553282538,22.449485602044618,75.41002994044538,-9.59407957809798,10.709077984727188,10.282622967356115,0.19929046612247242,0.10282622967356114
1.2155220912197024,2.582235277393488,28.440981334100197,2.746159051939075,3.8764122412470754,4.962596770551997,29.604819504901446,17.75287411110182,5.459667193716146,0.9696293415985878,4.318928756782178,52.10994503453315,8.324135173647687,4.96068118421939,10.42699175171012,34.58084054134147,106.79045328766011,-86.4705342469646,7.150680392029355,28.885949627123438,0.25996693510482727,0.28885949627123436
0.528946917148639,0.16373336582529407,166.47938737087188,2.2426767446958547,1.7787853263092672,4.646054614927907,35.30362683435435,16.57878124667529,1.1155479239437067,2.810526370308846,-0.17016565186288668,31.86511491373148,4.205478493508212,6.767476554170093,7.527843816482627,9.845568167280312,141.48776448705826,-95.76171907301925,9.250229138787514,22.0384216225475,0.20204604307495885,0.220384216225475
3.79026293319101,1.808720214805911,118.42460807719478,1.2344186245403643,0.6154359960570286,2.447266396991095,24.644481558365314,29.00375735922944,2.3032169428258125,0.4187346938450427,-0.22929997090340404,36.35357948746016,2.7944253723285586,4.042649194810924,5.954072759833291,26.464851416747784,31.450591670747926,-51.601581943305185,3.916183763690892,25.396637756037173,0.22181920788778597,0.2539663775603717
4.641820861802845,3.056615071208407,214.9095116683183,4.196023468148329,9.880040288939005,0.38709633724456083,30.45184472429455,23.66792288944879,0.2868937400343905,0.8537099899403978,2.2001820831022307,40.316368813376414,2.3232463440982865,5.753996703668524,3.784518616201564,6.283368278110483,61.06661589571312,85.84579220172262,9.554391715003971,20.97134367318974,0.24513195431431054,0.2097134367318974
0.11806326504344211,1.024585010672837,175.5964590785215,0.9452423626145838,7.514994839712772,5.84399240765814,36.56210385288541,20.898459485278448,1.6273341682169968,0.5034210214834733,0.32258372212180797,37.4794000269745,6.195560694874963,5.734029922035177,3.581734829892418,10.695662787044451,142.33777153951863,-76.9928717465466,13.805902056902635,31.384191836976647,0.2553820669531137,0.3138419183697665
1.6582482523373203,2.206251149121826,22.713449998883586,0.7582100249327769,8.765564582065755,2.30569976570676,5.493023135081929,24.704473202134693,2.6435741591398765,1.6649717429236208,4.7564991377259025,40.31820952179879,3.998004258585289,3.1506094915566454,3.5796920154117626,26.877038253090483,26.51760440859556,-53.170693237122535,4.688790284349169,15.721619079215879,0.1626152248760744,0.1572161907921588
3.533238326454069,2.8140656222937492,156.7407634763699,0.7166451778436587,3.0908524088643325,2.1388191733548942,31.72261714096399,34.749250598522806,3.579217503769827,3.7644959407245304,2.166027970360248,44.60663639792296,4.5120420218051445,0.7426994591214785,19.97561815958955,29.82310275287125,99.95924961706282,16.4964404893024,10.516741504804763,26.87803436761819,0.32809109062967867,0.2687803436761819
1.2990229809163027,1.0542399219626133,151.51903574735653,1.6785195522563385,2.1475748200057567,4.212178770112983,14.354577830924132,15.004171965333672,2.0766620061065657,4.341870567186449,4.194523087717943,53.94588901595457,2.9399384641506097,0.6544965476430794,12.195942592418994,10.95001950979999,71.33232202862101,-56.24227796731239,2.593817451568139,18.188027295635052,0.23662079237014835,0.18188027295635054
2.3291286743301294,0.888710017293564,70.00097204282703,1.0434960986542268,3.350099419279834,1.6624483529122078,16.20869297280378,8.730245531088299,1.5936573256092037,2.917419645275694,3.9564612568137667,44.796581149063584,2.0483838176722946,7.951505857671134,4.527423364903556,29.915016702334665,66.46445716329076,-71.32171749233542,14.398384979366021,19.943317004767586,0.19319791660579647,0.19943317004767586
1.5268913925553367,2.0045051164050625,236.60309809334103,2.524444629740901,1.1904804939221738,4.768103546073975,21.13617195266253,25.075137005442276,2.1785918689430313,2.1309255468510955,0.6120066676253495,20.8483432501612,1.1315091296877708,1.6431555360058245,0.35023583949080006,40.34933107354259,16.847839297927813,19.494397134762394,19.995704613191478,21.877741970056174,0.2986034958736363,0.21877741970056175
1.0748864920064527,1.0293932433443835,292.4472410448051,0.5764932079412207,8.359490655898568,0.585076230049673,25.58561753383586,12.472956532551875,2.412833534510399,1.2476377542730976,3.0525774292528043,40.39973467303895,8.844898109773006,7.787061795625702,11.428240548422366,22.560664327712296,86.28115591310642,-20.356198122005996,16.771774028663287,32.315086281674155,0.23312556364462048,0.32315086281674155
0.5102211372862702,1.296310472372171,84.9006211716343,1.2036659823956444,0.3582694484827025,4.090606993543883,34.18432131439016,12.420832785749393,5.511734211095211,0.5476529405166848,4.542297149406977,40.689303232087724,2.4765324353643643,8.113965325435863,3.660784529374217,39.63227325056911,144.37688776295937,32.57982145900699,10.689873979032676,26.444737620555927,0.21200131217842746,0.26444737620555925
1.1134296221327096,1.6927886726194918,132.30328428191635,1.379935784773276,2.3717979165508263,6.562233809106021,14.71749325003405,10.85197636050446,0.46847792517432607,1.345896403795607,0.3412034553048995,38.63255538308709,3.9010070849721483,5.317187826001196,3.3982034343593557,34.59243083986581,35.1465609715727,116.10249011419396,15.042661672542502,38.24229122718111,0.29108069622926125,0.38242291227181113
2.402805972175478,2.139069903138585,172.43782916445957,1.7172142765278584,6.170377978633318,8.30216525328205,31.606918969645125,24.129495304476574,0.6989930801192732,0.3969914120874295,4.403411825151493,33.77170899207059,5.882791113320364,1.609332252477326,2.3138326017567477,28.04174105562955,113.1302787473559,-75.26719073700677,12.157693347396563,31.891810842228217,0.23284693396683717,0.3189181084222822
0.6011639992713543,1.147198259507513,17.815111799552376,0.08234061734032272,2.6849521106478456,5.730850020967655,29.458750288971636,24.66343683519457,4.08740081379837,2.683505544145834,2.6284852823520293,19.43404665942714,5.101173474802909,6.471916982512105,11.569389515535132,34.3322308589468,74.49453054868184,116.72975489983992,4.053904102374672,13.67770450558307,0.15437236829591036,0.13677704505583071
1.7446048499284457,2.4771684393955535,39.88005492491452,3.125488544296082,7.686627938470419,5.096225282957601,10.250348621876904,23.560813259425995,1.7681331469990735,2.7933534200017345,0.5965102363834827,45.83492874848605,2.4921530716567646,2.129672930452498,7.4669238607923685,7.847848796716505,27.355231508870474,111.35774751600127,9.047727051149451,19.724966103102098,0.24071613416352983,0.19724966103102098
3.928218284920647,1.544630953531355,123.22680044174564,2.7363474570287827,10.11192337209247,1.7375052244295963,31.414620833074828,23.41135655961843,0.6540403598759819,2.4865015023810564,-0.9459109021218448,39.34994274296272,4.433721748639286,3.6162154821071484,2.538896653146312,21.50114217448559,106.15709414095281,83.40348146598087,2.0773748969456136,10.511724111675736,0.23900587522496664,0.10511724111675735
2.872535049143691,0.044257663774063705,32.7520922475897,2.239372236552703,5.229688276923822,6.586658423598096,19.40002006398631,31.50627736303585,2.3352675582806426,0.8677921653641453,6.487602383816885,55.42481746429216,3.015196480485221,2.5529691526712286,12.326635464111451,19.54616058166046,116.67090913529088,33.67402964213146,5.88955412052902,18.351659050091268,0.20382829674556094,0.18351659050091268
0.03514999039996081,0.15126555006715958,193.5965769460692,1.9997519550841911,4.998572383417675,5.792605252667029,27.08212793935574,37.35097087970382,1.6725914260713908,1.9923470515890713,-0.26206327036128974,48.410065844063524,1.3982859676068302,4.94741337956858,0.18605685548986628,47.108916043862834,25.15108946809862,31.302693598480015,11.182220334403386,36.33747101591071,0.27509206736730946,0.36337471015910705
2.6238963621057034,0.5344162180723588,259.2346351808785,3.3677347582633788,6.097825658804748,2.9696685877486106,26.554136538795653,2.244473362026934,1.252910683835733,1.0177793406697342,1.7536072828005163,16.492655603293365,5.1650597271418555,5.21369289916458,0.9501198997719209,21.463610518441975,91.58389541748576,35.376033260081726,5.769509834815447,11.76429070481489,0.15903543992300911,0.11764290704814889
2.007062014460311,1.414182461505476,199.2616495230578,4.029227867644538,9.162954943136173,2.33519569083195,12.95715085248524,8.41790163420306,2.815552120210996,3.4745114098956376,3.5632034859887227,41.0835822994601,2.176945829190946,4.744113461028365,13.024589578206816,28.445441492928175,116.04428975511846,46.75115497034609,5.567060852560816,21.34126238857192,0.22390867362890698,0.2134126238857192
0.5760859324950631,1.5470549485231326,135.61129103106916,1.7139900531589354,7.3078335889348915,0.8021856869063249,10.628097619693529,10.058150157238913,1.708914425315938,1.020271223531879,-0.0240977948713188,51.780040512365304,3.0489833416985057,1.6655183868909744,9.148504157133523,26.063000674549276,128.12792730078047,-151.4456067838084,2.356324373001102,24.356295357885493,0.2712914660329991,0.24356295357885493
2.257005537743228,0.7421837361503396,184.7202730988332,2.2806613962238265,2.1324702165779534,3.250389495881393,23.079632216423764,16.580649391126894,2.247934597609888,2.623648363194123,5.6388332977780555,45.45607916086152,4.0156658266215475,7.705939857898833,10.67023611195151,12.313889874734592,43.124296891314344,146.4316071327931,2.841474448603902,16.420613915669495,0.14545638147630918,0.16420613915669496
1.853811952488898,1.595839581008484,245.62090732786007,1.2600638721626554,8.163748059435983,3.846484658716798,30.61794834420254,23.279281968887176,4.193057002694593,2.4466397362305976,1.10538089592769,42.87116993829322,0.8612493090356663,1.3118424961919715,3.9615955389471047,38.29528077461421,102.74993495771578,24.076802510251984,2.776682930977338,33.34773275556234,0.2691730933449079,0.3334773275556234
2.862295325750596,1.3089273766371565,257.8325276377326,0.379560055947066,5.656237417675747,2.3443317924987634,5.801556249892606,0.9569254233725211,5.0801414961948455,0.9355215265229786,4.675369747729237,30.405736910256305,3.4111776351921055,5.430140435889966,2.7849934179421947,37.66184848334783,44.8452410638977,69.37419387882466,7.870871850396964,11.993718249179121,0.19689771336751705,0.11993718249179121
1.7032748232844852,0.6921763706487936,115.37638171049778,2.1216244234877477,0.21339615229473452,2.354009115556866,27.508238867244582,16.46761169673696,2.434919821570788,0.8942665407791681,3.970761689569062,48.08806826571346,4.840049993897811,4.895006793329072,3.0319206755633488,32.81734579373853,36.86681694115154,-18.41433637640124,16.26636636732174,18.886705558870993,0.2562558546702396,0.18886705558870995
2.5157707681878616,1.3045340227641222,15.106742682994847,1.8580409500034392,1.4366971693869988,3.162740067931239,12.057862493034946,34.82061878883956,1.9421365147874707,2.705958227584091,3.940402335128775,17.05473610229245,2.0730869294186336,7.598775163131739,2.7448612457615433,0.7031970931045777,120.41301334781704,-157.15517699544688,6.660942127779289,17.076989571454636,0.09643889375082859,0.17076989571454637
0.5134396966221177,1.5446589169140408,30.206650772899476,4.384008918390621,4.947712252750472,0.2320589915568667,25.90771469748051,24.499157340035428,0.35737886172704747,2.317023293481946,-0.4139699757415447,43.40296537750011,4.8485281714146495,4.236687646432914,8.908986749931069,4.656191410933779,56.994829645203986,8.62857375564511,7.111488421139118,27.090883599617076,0.2342554922735803,0.27090883599617077
2.135303671770226,2.8500933909115975,20.318619533587803,1.1637498082513016,7.925629609408822,6.358003955732622,28.70066050958443,26.79867680824703,3.4691988981961637,0.23009300501914032,4.130093691730281,30.54285699754774,2.1343207232378774,5.426330598346716,7.6223876774576205,11.04531493153442,42.57892747241918,8.115423893682962,3.9916181836222133,13.10861308119109,0.14405515887933384,0.1310861308119109
3.351012309837068,1.6607877174579904,241.7249436405474,2.1570048823296215,8.324392587830333,1.792484578374945,31.68580007990441,29.97298806016871,1.144070800051234,0.06210922506003058,2.4272962317115194,32.74273242992179,3.722493406203364,3.0066283407355217,7.234230514318861,16.049480418513568,97.8624433816951,-6.074347572374876,9.322631851998691,28.06752646422252,0.19532112654590467,0.2806752646422252
2.6791140787933583,0.17383379834956336,281.9131720769251,4.352668174917885,3.9817160047298223,0.9948623708998281,44.25754894888306,24.880939378573967,4.659008936489018,1.479368380580515,0.7383400655874202,29.656716097837275,2.4829424840397216,5.452620146543656,3.584563612966039,10.72779715167974,29.117663462114656,-26.453668568662692,10.901764611609536,15.91707581909961,0.22742220251049133,0.1591707581909961
0.31791192433068916,2.3849797118342133,71.3569553308928,0.41573396728395506,12.271032113248918,0.047978650339117745,21.55709433353882,18.540641556601646,1.3828460709147983,0.9287307225221342,-0.739062901187193,45.16636681195762,1.668285451142696,3.0094201225871458,3.8569707695381896,30.311591570015885,104.06825836524061,-47.266748491530365,4.790967668844124,30.685027068517744,0.2602895961256258,0.30685027068517745
0.3846356413959434,0.8215288484548396,38.42730724745131,0.9647350626943192,11.090511655664002,4.963099438173142,4.364838114878086,34.99659037777073,1.412704016973182,0.9526714232517994,0.9265858889259531,20.191448860059104,3.9013829370611512,5.811747477109354,3.2116358290009566,35.64649661046076,54.7695347302007,12.224814688947525,5.1311430540755065,21.909952826132827,0.22251143370452825,0.21909952826132828
2.0153674768475476,0.6713883450607603,2.809450397737,1.991974378362441,6.990372534397208,5.022529271737863,13.47931772603083,18.066580366014957,1.6249993732707404,2.287000699590818,5.902392773203978,34.260055543670695,3.5177721495125365,3.2090200246854095,8.340048073316227,10.100310300933344,67.85314258536452,-18.836579867550295,2.4249854963878352,12.245036537849357,0.09212317357784892,0.12245036537849356
2.8705631614562335,1.0005455211706937,3.1660067331060056,4.0377218411082545,5.945907559373623,0.713009272042453,17.911305632748324,45.02102083201292,0.6259904853157281,1.534462594789209,2.509870280540266,28.06869301297671,6.471644712126405,6.565801827099883,14.142870107874618,11.109171104356918,55.315400578592545,158.64185502898533,11.262321189628247,6.156161249252251,0.1809192180987862,0.06156161249252251
0.9199571093367149,2.405075046955282,103.42673180412353,1.2616612932364646,5.249879243538015,1.061303175196061,24.273291236889488,2.0325013668874554,2.1568427850284517,1.3913615660489271,1.4875923506710924,33.92039600607656,5.537287854398247,5.173300600549863,0.9983295582212453,24.781802117011818,74.9920723933211,-68.3067554487157,13.630759196551368,19.140471123170375,0.2044398792264212,0.19140471123170374
3.0034205025932024,0.706082182674654,122.4020575533178,0.25189609304953264,4.799013295056857,2.553241901691429,36.88737097312746,27.31871974102017,5.316182010195738,1.346796196509978,1.6846402244215355,34.878790165076495,2.8775561525927134,2.3755807166228577,11.683827431230881,5.514870130114176,29.623537567235573,-30.871890599193776,8.670359909530132,26.33483423979208,0.22650850659610222,0.2633483423979208
